PMID,Journal,doi,doi_url,publisher_guess,year
5053078,Rev Bras Med,,,,1972
5053078,Rev Bras Med,,,,1972
5136037,Rev Bras Med,,,,1971
397547,Rev Bras Odontol,,,,1979
397547,Rev Bras Odontol,,,,1979
370919,Rev Bras Odontol,,,,1977
5562466,Rev Bras Oftalmol,,,,1971
5562466,Rev Bras Oftalmol,,,,1971
5354660,Rev Bras Oftalmol,,,,1969
7414027,Rev Bras Pesqui Med Biol,,,,1980
7414027,Rev Bras Pesqui Med Biol,,,,1980
7414022,Rev Bras Pesqui Med Biol,,,,1980
7335929,Rev Can Biol,,,,1981
7335929,Rev Can Biol,,,,1981
7244322,Rev Can Biol,,,,1981
6686887,Rev Can Biol Exp,,,,1983
6686887,Rev Can Biol Exp,,,,1983
6685898,Rev Can Biol Exp,,,,1983
5272889,Rev Cent Am Odontol,,,,1970
5272889,Rev Cent Am Odontol,,,,1970
5272889,Rev Cent Am Odontol,,,,1970
5317682,Rev Latinoam Microbiol Parasitol (Mex),,,,1969
5317682,Rev Latinoam Microbiol Parasitol (Mex),,,,1969
5317685,Rev Latinoam Microbiol Parasitol (Mex),,,,1968
32346186,Rev Chil Obstet Ginecol,10.4067/s0717-75262018000100027,https://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262018000100027&lng=en&nrm=iso&tlng=en,Unknown,2018
32346186,Rev Chil Obstet Ginecol,10.4067/s0717-75262018000100027,https://www.scielo.cl/scielo.php?script=sci_arttext&pid=S0717-75262018000100027&lng=en&nrm=iso&tlng=en,Unknown,2018
7659798,Rev Chil Obstet Ginecol,,,,1994
33861843,Rev Chil Pediatr,10.32641/rchped.vi91i6.2991,,Unknown,2020
33861843,Rev Chil Pediatr,10.32641/rchped.vi91i6.2991,,Unknown,2020
33861839,Rev Chil Pediatr,10.32641/rchped.vi91i6.3075,,Unknown,2020
2151645,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Chir,,,,1990
2151645,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Chir,,,,1990
2531449,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Chir,,,,1989
2559431,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Ser Oftalmol,,,,1989
2559431,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Ser Oftalmol,,,,1989
2527390,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Ser Oftalmol,,,,1989
2529617,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Otorinolaringol,,,,1989
2529617,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Otorinolaringol,,,,1989
2978442,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Otorinolaringol,,,,1988
2535050,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Ser Stomatol,,,,1989
2535050,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Ser Stomatol,,,,1989
2978346,Rev Chir Oncol Radiol O R L Oftalmol Stomatol Ser Stomatol,,,,1988
19046696,Rev Chir Orthop Reparatrice Appar Mot,10.1016/j.rco.2008.09.006,https://linkinghub.elsevier.com/retrieve/pii/S0035104008006429,ScienceDirect,2008
19046696,Rev Chir Orthop Reparatrice Appar Mot,10.1016/j.rco.2008.09.006,https://linkinghub.elsevier.com/retrieve/pii/S0035104008006429,ScienceDirect,2008
18555867,Rev Chir Orthop Reparatrice Appar Mot,10.1016/j.rco.2008.01.004,https://linkinghub.elsevier.com/retrieve/pii/S0035104008000706,ScienceDirect,2008
5859286,Rev Cir Urug,,,,1965
5859286,Rev Cir Urug,,,,1965
5859277,Rev Cir Urug,,,,1965
6598658,Rev Circ Argent Odontol,,,,1984
6598658,Rev Circ Argent Odontol,,,,1984
362492,Rev Circ Argent Odontol,,,,1977
5290319,Rev Circ Odontol Cordoba,,,,1968
5290319,Rev Circ Odontol Cordoba,,,,1968
5245088,Rev Circ Odontol Cordoba,,,,1967
4535762,Rev Circ Odontol Sur,,,,1973
4535762,Rev Circ Odontol Sur,,,,1973
5241162,Rev Circ Odontol Sur,,,,1967
9934238,Rev Cubana Enferm,,,,1998
9934238,Rev Cubana Enferm,,,,1998
1842626,Rev Cubana Enferm,,,,1991
5633226,Rev Clin Inst Matern Lisb,,,,1967
5633226,Rev Clin Inst Matern Lisb,,,,1967
5302214,Rev Clin Inst Matern Lisb,,,,1967
4902474,Rev Col Estomatol Guatem,,,,1969
4902474,Rev Col Estomatol Guatem,,,,1969
5214774,Rev Col Estomatol Guatem,,,,1965
38914070,Rofo,10.1055/a-2309-4169,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2309-4169,Unknown,2024
38914070,Rofo,10.1055/a-2309-4169,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2309-4169,Unknown,2024
38508167,Rofo,10.1055/a-2259-6464,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2259-6464,Unknown,2024
4808081,Riv Ostet Ginecol Prat Med Perinat,,,,1973
4808081,Riv Ostet Ginecol Prat Med Perinat,,,,1973
4620236,Riv Ostet Ginecol Prat Med Perinat,,,,1973
5894726,Rev Col Med Guatem,,,,1965
5894726,Rev Col Med Guatem,,,,1965
13888607,Rev Col Med Guatem,,,,1961
38421228,Rev Colomb Obstet Ginecol,10.18597/rcog.4012,https://revista.fecolsog.org/index.php/rcog/article/view/4012,Unknown,2023
38421228,Rev Colomb Obstet Ginecol,10.18597/rcog.4012,https://revista.fecolsog.org/index.php/rcog/article/view/4012,Unknown,2023
35503297,Rev Colomb Obstet Ginecol,10.18597/rcog.3810,https://revista.fecolsog.org/index.php/rcog/article/view/3810,Unknown,2022
5831416,Rev Colomb Pediatr Pueric,,,,1965
5831416,Rev Colomb Pediatr Pueric,,,,1965
13707136,Rev Colomb Pediatr Pueric,,,,1960
4348756,Rev Corps Sante Armees Terre Mer Air,,,,1972
4348756,Rev Corps Sante Armees Terre Mer Air,,,,1972
4248565,Rev Corps Sante Armees Terre Mer Air,,,,1970
2701127,Rev Cubana Estomatol,,,,1989
2701127,Rev Cubana Estomatol,,,,1989
3507751,Rev Cubana Estomatol,,,,1987
23447830,Rev Cubana Med Trop,,,,2012
23447830,Rev Cubana Med Trop,,,,2012
23424808,Rev Cubana Med Trop,,,,2012
413171,Rev Czech Med,,,,1977
413171,Rev Czech Med,,,,1977
407634,Rev Czech Med,,,,1977
37193577,Rev Econ Stat,10.1162/rest_a_01070,https://direct.mit.edu/rest/article/105/2/237/102833/The-Two-Margin-Problem-in-Insurance-Markets,Unknown,2023
37193577,Rev Econ Stat,10.1162/rest_a_01070,https://direct.mit.edu/rest/article/105/2/237/102833/The-Two-Margin-Problem-in-Insurance-Markets,Unknown,2023
28690342,Rev Econ Stat,10.1162/REST_a_00544,https://direct.mit.edu/rest/article/98/3/591-600/58354,Unknown,2016
3333882,Rev Drug Metab Drug Interact,10.1515/dmdi.1987.5.4.273,https://www.degruyter.com/document/doi/10.1515/DMDI.1987.5.4.273/html,Unknown,1987
3333882,Rev Drug Metab Drug Interact,10.1515/dmdi.1987.5.4.273,https://www.degruyter.com/document/doi/10.1515/DMDI.1987.5.4.273/html,Unknown,1987
3333882,Rev Drug Metab Drug Interact,10.1515/dmdi.1987.5.4.273,https://www.degruyter.com/document/doi/10.1515/DMDI.1987.5.4.273/html,Unknown,1987
4525591,Rev Dent (San Salv),,,,1973
4525591,Rev Dent (San Salv),,,,1973
5221855,Rev Dent (San Salv),,,,1966
397557,Rev Dent (St Domingo),,,,1979
397557,Rev Dent (St Domingo),,,,1979
356141,Rev Dent (St Domingo),,,,1977
1871394,Rev Dent Chile,,,,1991
1871394,Rev Dent Chile,,,,1991
2561776,Rev Dent Chile,,,,1989
4614340,Rev Dent Liban,,,,1974
4614340,Rev Dent Liban,,,,1974
4608029,Rev Dent Liban,,,,1974
755264,Rev Ecuat Hig Med Trop,,,,1977
755264,Rev Ecuat Hig Med Trop,,,,1977
384482,Rev Ecuat Hig Med Trop,,,,1977
3438532,Rev Electroencephalogr Neurophysiol Clin,10.1016/s0370-4475(87)80087-4,https://linkinghub.elsevier.com/retrieve/pii/S0370447587800874,ScienceDirect,1987
3438532,Rev Electroencephalogr Neurophysiol Clin,10.1016/s0370-4475(87)80087-4,https://linkinghub.elsevier.com/retrieve/pii/S0370447587800874,ScienceDirect,1987
3103177,Rev Electroencephalogr Neurophysiol Clin,10.1016/s0370-4475(86)80028-4,https://linkinghub.elsevier.com/retrieve/pii/S0370447586800284,ScienceDirect,1986
6598678,Rinsho Shishubyo Danwakai Kaishi,,,,1984
6598678,Rinsho Shishubyo Danwakai Kaishi,,,,1984
6399145,Rinsho Shishubyo Danwakai Kaishi,,,,1984
9244937,Rev Elev Med Vet Pays Trop,,,,1996
9244937,Rev Elev Med Vet Pays Trop,,,,1996
7863074,Rev Elev Med Vet Pays Trop,,,,1994
4493617,Rev Enferm (Lisboa),,,,1973
4493617,Rev Enferm (Lisboa),,,,1973
5184141,Rev Enferm (Lisboa),,,,1968
250875,Rev Enferm Nov Dimens,,,,1978
250875,Rev Enferm Nov Dimens,,,,1978
585125,Rev Enferm Nov Dimens,,,,1977
38889394,Rev Environ Health,10.1515/reveh-2024-0017,https://www.degruyter.com/document/doi/10.1515/reveh-2024-0017/html,Unknown,2024
38889394,Rev Environ Health,10.1515/reveh-2024-0017,https://www.degruyter.com/document/doi/10.1515/reveh-2024-0017/html,Unknown,2024
36038264,Rev Environ Health,10.1515/reveh-2022-0105,https://www.degruyter.com/document/doi/10.1515/reveh-2022-0105/html,Unknown,2023
38899929,Rev Esc Enferm USP,10.1590/1980-220X-REEUSP-2023-0383en,https://www.scielo.br/j/reeusp/a/B3vGbKzXsxnjfcM35Jgvzwv/?lang=en,Unknown,2024
38899929,Rev Esc Enferm USP,10.1590/1980-220X-REEUSP-2023-0383en,https://www.scielo.br/j/reeusp/a/B3vGbKzXsxnjfcM35Jgvzwv/?lang=en,Unknown,2024
38133529,Rev Esc Enferm USP,10.1590/1980-220X-REEUSP-2023-0370en,https://www.scielo.br/j/reeusp/a/VBBqbL9Ym55Lb4kG3Dt6qNz/?lang=en,Unknown,2023
4535877,Rev Esc Odontol Tucuman,,,,1974
4535877,Rev Esc Odontol Tucuman,,,,1974
5291700,Rev Esc Odontol Tucuman,,,,1971
38620142,Rev Esp Anestesiol Reanim,10.1016/j.redar.2022.07.005,https://linkinghub.elsevier.com/retrieve/pii/S0034935623001378,ScienceDirect,2023
38620142,Rev Esp Anestesiol Reanim,10.1016/j.redar.2022.07.005,https://linkinghub.elsevier.com/retrieve/pii/S0034935623001378,ScienceDirect,2023
28267990,Rev Esp Anestesiol Reanim,10.1016/j.redar.2017.02.001,https://linkinghub.elsevier.com/retrieve/pii/S0034935617300336,ScienceDirect,2017
3333983,Rev Bras Odontol Mil,,,,1987
3333983,Rev Bras Odontol Mil,,,,1987
3333983,Rev Bras Odontol Mil,,,,1987
38901690,Rev Esp Cardiol,10.1016/j.rec.2024.06.001,https://linkinghub.elsevier.com/retrieve/pii/S1885585724001919,ScienceDirect,2024
38901690,Rev Esp Cardiol,10.1016/j.rec.2024.06.001,https://linkinghub.elsevier.com/retrieve/pii/S1885585724001919,ScienceDirect,2024
38844073,Rev Esp Cardiol,10.1016/j.rec.2024.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1885585724001816,ScienceDirect,2024
6562682,RCN Nurs Stand,,,,1984
6562682,RCN Nurs Stand,,,,1984
6366941,RCN Nurs Stand,,,,1984
2699055,Rev Esp Enferm Apar Dig,,,,1989
2699055,Rev Esp Enferm Apar Dig,,,,1989
2813916,Rev Esp Enferm Apar Dig,,,,1989
3268970,Rev Esp Estomatol,,,,1988
3268970,Rev Esp Estomatol,,,,1988
3466267,Rev Esp Estomatol,,,,1986
9542776,Rev Esp Fisiol,,,,1997
9542776,Rev Esp Fisiol,,,,1997
8606993,Rev Esp Fisiol,,,,1995
504764,Rev Esp Obstet Ginecol,,,,1979
504764,Rev Esp Obstet Ginecol,,,,1979
746240,Rev Esp Obstet Ginecol,,,,1978
3916869,Rev Esp Oncol,,,,1985
3916869,Rev Esp Oncol,,,,1985
6571330,Rev Esp Oncol,,,,1984
461940,Rev Esp Otoneurooftalmol Neurocir,,,,1979
461940,Rev Esp Otoneurooftalmol Neurocir,,,,1979
823616,Rev Esp Otoneurooftalmol Neurocir,,,,1976
5258562,Rev Esp Parad,,,,1969
5258562,Rev Esp Parad,,,,1969
5247792,Rev Esp Parad,,,,1967
5851550,Rev Esp Pediatr,,,,1965
5851550,Rev Esp Pediatr,,,,1965
14269790,Rev Esp Pediatr,,,,1964
7455318,Rev Esp Reum Enferm Osteoartic,,,,1980
7455318,Rev Esp Reum Enferm Osteoartic,,,,1980
4456492,Rev Esp Reum Enferm Osteoartic,,,,1974
5323821,Rev Esp Tuberc,,,,1965
5323821,Rev Esp Tuberc,,,,1965
13943192,Rev Esp Tuberc,,,,1962
10183427,Rev Fed Am Health Syst,,,,1990
10183427,Rev Fed Am Health Syst,,,,1990
10107705,Rev Fed Am Health Syst,,,,1990
10270475,Rev Public Data Use,,,,1984
10270475,Rev Public Data Use,,,,1984
10298213,Rev Public Data Use,,,,1980
4660002,Rev Eur Etud Clin Biol,,,,1972
4660002,Rev Eur Etud Clin Biol,,,,1972
4648182,Rev Eur Etud Clin Biol,,,,1972
3870329,Rev Fac Odontol Univ Fed Bahia,,,,1985
3870329,Rev Fac Odontol Univ Fed Bahia,,,,1985
2947291,Rev Fac Odontol Univ Fed Bahia,,,,1985
4438812,Rev Fac Cienc Med Cordoba,,,,1974
4438812,Rev Fac Cienc Med Cordoba,,,,1974
5733190,Rev Fac Cienc Med Cordoba,,,,1968
607357,Rev Fac Cien Med Univ Nac Cordoba (1975),,,,1977
607357,Rev Fac Cien Med Univ Nac Cordoba (1975),,,,1977
1005894,Rev Fac Cien Med Univ Nac Cordoba (1975),,,,1976
38537102,Rev Fac Cien Med Univ Nac Cordoba,10.31053/1853.0605.v81.n1.40992,https://revistas.unc.edu.ar/index.php/med/article/view/40992,Unknown,2024
38537102,Rev Fac Cien Med Univ Nac Cordoba,10.31053/1853.0605.v81.n1.40992,https://revistas.unc.edu.ar/index.php/med/article/view/40992,Unknown,2024
37402261,Rev Fac Cien Med Univ Nac Cordoba,10.31053/1853.0605.v80.n1.36817,https://revistas.unc.edu.ar/index.php/med/article/view/36817,Unknown,2023
1088542,Rev Farm Bioquim Univ Sao Paulo,,,,1976
1088542,Rev Farm Bioquim Univ Sao Paulo,,,,1976
1228830,Rev Farm Bioquim Univ Sao Paulo,,,,1975
2218054,RGO,,,,1990
2218054,RGO,,,,1990
3077838,RGO,,,,1988
4620790,Rev Fac Farm Odontol Araraquara,,,,1974
4620790,Rev Fac Farm Odontol Araraquara,,,,1974
4258318,Rev Fac Farm Odontol Araraquara,,,,1971
6015178,Rev Fac Med Univ Nac Colomb,,,,1966
6015178,Rev Fac Med Univ Nac Colomb,,,,1966
14433419,Rev Fac Med Univ Nac Colomb,,,,1959
5274845,Rev Farm Odontol,,,,1969
5274845,Rev Farm Odontol,,,,1969
5274845,Rev Farm Odontol,,,,1969
2099567,Rev Odontol UNESP,,,,1990
2099567,Rev Odontol UNESP,,,,1990
3253888,Rev Odontol UNESP,,,,1988
399050,Rev Fac Odontol Aracatuba,,,,1978
399050,Rev Fac Odontol Aracatuba,,,,1978
399050,Rev Fac Odontol Aracatuba,,,,1978
7001583,Rev Fac Odontol Univ Nac Colomb,,,,1980
7001583,Rev Fac Odontol Univ Nac Colomb,,,,1980
5296320,Rev Fac Odontol Univ Nac Colomb,,,,1966
1078256,Rev Fac Odontol P Alegre,,,,1976
1078256,Rev Fac Odontol P Alegre,,,,1976
5228487,Rev Fac Odontol P Alegre,,,,1966
1078016,Rev Fac Odontol Pernambuco,,,,1975
1078016,Rev Fac Odontol Pernambuco,,,,1975
5293609,Rev Fac Odontol Pernambuco,,,,1971
3507775,Rev Fac Odontol Sao Paulo,,,,1986
3507775,Rev Fac Odontol Sao Paulo,,,,1986
392649,Rev Fac Odontol Sao Paulo,,,,1978
3078064,Rev Fed Odontol Colomb,,,,1988
3078064,Rev Fed Odontol Colomb,,,,1988
3272446,Rev Fed Odontol Colomb,,,,1988
5293223,Rev Fed Odontol Ecuat,,,,1971
5293223,Rev Fed Odontol Ecuat,,,,1971
5261740,Rev Fed Odontol Ecuat,,,,1969
1077601,Rev Fac Odontol Sao Jose Dos Campos,,,,1976
1077601,Rev Fac Odontol Sao Jose Dos Campos,,,,1976
1076734,Rev Fac Odontol Sao Jose Dos Campos,,,,1976
5337487,Rev FOA,,,,1966
5337487,Rev FOA,,,,1966
5337486,Rev FOA,,,,1966
6963722,Rev Fac Odontol Tucuman,,,,1982
6963722,Rev Fac Odontol Tucuman,,,,1982
6963720,Rev Fac Odontol Tucuman,,,,1982
4649619,Rev Fr Allergol,10.1016/s0035-2845(72)80028-3,https://linkinghub.elsevier.com/retrieve/pii/S0035284572800283,ScienceDirect,1972
4649619,Rev Fr Allergol,10.1016/s0035-2845(72)80028-3,https://linkinghub.elsevier.com/retrieve/pii/S0035284572800283,ScienceDirect,1972
5503150,Rev Fr Allergol,10.1016/s0035-2845(70)80040-3,https://linkinghub.elsevier.com/retrieve/pii/S0035284570800403,ScienceDirect,1970
4664430,Rev Fr Endocrinol Clin,,,,1972
4664430,Rev Fr Endocrinol Clin,,,,1972
5819920,Rev Fr Endocrinol Clin,,,,1969
6878856,Rev Fr Mal Respir,,,,1983
6878856,Rev Fr Mal Respir,,,,1983
7100613,Rev Fr Mal Respir,,,,1982
5377894,Rev Fr Etud Clin Biol,,,,1969
5377894,Rev Fr Etud Clin Biol,,,,1969
5377893,Rev Fr Etud Clin Biol,,,,1969
5854446,Rev Gerontol Expr Fr,,,,1965
5854446,Rev Gerontol Expr Fr,,,,1965
5855200,Rev Gerontol Expr Fr,,,,1965
8677413,Rev Fr Gynecol Obstet,,,,1995
8677413,Rev Fr Gynecol Obstet,,,,1995
7644866,Rev Fr Gynecol Obstet,,,,1995
5292727,Rev Fr Odontostomatol,,,,1971
5292727,Rev Fr Odontostomatol,,,,1971
4395819,Rev Fr Odontostomatol,,,,1970
7017880,Rev Fr Prothese Dent,,,,1981
7017880,Rev Fr Prothese Dent,,,,1981
5222938,Rev Fr Prothese Dent,,,,1966
4676438,Rev Fr Psychanal,,,,1972
4676438,Rev Fr Psychanal,,,,1972
4650063,Rev Fr Psychanal,,,,1972
4618922,Rev Fr Transfus,10.1016/s0035-2977(74)80044-1,https://linkinghub.elsevier.com/retrieve/pii/S0035297774800441,ScienceDirect,1974
4618922,Rev Fr Transfus,10.1016/s0035-2977(74)80044-1,https://linkinghub.elsevier.com/retrieve/pii/S0035297774800441,ScienceDirect,1974
5003855,Rev Fr Transfus,10.1016/s0035-2977(71)80027-5,https://linkinghub.elsevier.com/retrieve/pii/S0035297771800275,ScienceDirect,1971
3238278,Rev Fr Transfus Immunohematol,10.1016/s0338-4535(88)80084-9,https://linkinghub.elsevier.com/retrieve/pii/S0338453588800849,ScienceDirect,1988
3238278,Rev Fr Transfus Immunohematol,10.1016/s0338-4535(88)80084-9,https://linkinghub.elsevier.com/retrieve/pii/S0338453588800849,ScienceDirect,1988
3212310,Rev Fr Transfus Immunohematol,10.1016/s0338-4535(88)80116-8,https://linkinghub.elsevier.com/retrieve/pii/S0338453588801168,ScienceDirect,1988
36684811,Rev Gastroenterol Mex,10.1016/j.rgmx.2022.08.003,https://linkinghub.elsevier.com/retrieve/pii/S0375090623000022,ScienceDirect,2023
36684811,Rev Gastroenterol Mex,10.1016/j.rgmx.2022.08.003,https://linkinghub.elsevier.com/retrieve/pii/S0375090623000022,ScienceDirect,2023
28579054,Rev Gastroenterol Mex,10.1016/j.rgmx.2017.04.002,https://linkinghub.elsevier.com/retrieve/pii/S0375090617300733,ScienceDirect,2017
274781,Rev Gaucha Odontol,,,,1977
274781,Rev Gaucha Odontol,,,,1977
802135,Rev Gaucha Odontol,,,,1975
578584,Rev Ginecol Obstet (Sao Paulo),,,,1977
578584,Rev Ginecol Obstet (Sao Paulo),,,,1977
14182124,Rev Ginecol Obstet (Sao Paulo),,,,1964
3269013,Rev Guatem Estomatol,,,,1988
3269013,Rev Guatem Estomatol,,,,1988
5288140,Rev Guatem Estomatol,,,,1971
5236951,Rev Hist Art Dent,,,,1967
5236951,Rev Hist Art Dent,,,,1967
14316012,Rev Hist Art Dent,,,,1965
16722003,Rev Hosp Clin Fac Med Sao Paulo,,,,2003
16722003,Rev Hosp Clin Fac Med Sao Paulo,,,,2003
15122417,Rev Hosp Clin Fac Med Sao Paulo,10.1590/s0041-87812004000200001,https://www.scielo.br/j/rhc/a/pXMXrS7vcnNSRwbSCL434Gs/?lang=en,Unknown,2004
5863059,Rev Hyg Med Soc,,,,1965
5863059,Rev Hyg Med Soc,,,,1965
5847372,Rev Hyg Med Soc,,,,1965
1013578,Rev Iber Endocrinol,,,,1976
1013578,Rev Iber Endocrinol,,,,1976
4438920,Rev Iber Endocrinol,,,,1974
2173124,Rev Ig Bacteriol Virusol Parazitol Epidemiol Pneumoftiziol Bacteriol Virusol Parazitol Epidemiol,,,,1990
2173124,Rev Ig Bacteriol Virusol Parazitol Epidemiol Pneumoftiziol Bacteriol Virusol Parazitol Epidemiol,,,,1990
3057585,Rev Ig Bacteriol Virusol Parazitol Epidemiol Pneumoftiziol Bacteriol Virusol Parazitol Epidemiol,,,,1988
2560256,Rev Ig Bacteriol Virusol Parazitol Epidemiol Pneumoftiziol Pneumoftiziol,,,,1989
2560256,Rev Ig Bacteriol Virusol Parazitol Epidemiol Pneumoftiziol Pneumoftiziol,,,,1989
2559454,Rev Ig Bacteriol Virusol Parazitol Epidemiol Pneumoftiziol Pneumoftiziol,,,,1989
4667163,Rev Immunol (Paris),,,,1972
4667163,Rev Immunol (Paris),,,,1972
4562118,Rev Immunol (Paris),,,,1972
38901916,Rev Infirm,10.1016/j.revinf.2024.05.018,https://linkinghub.elsevier.com/retrieve/pii/S1293850524001581,ScienceDirect,2024
38901916,Rev Infirm,10.1016/j.revinf.2024.05.018,https://linkinghub.elsevier.com/retrieve/pii/S1293850524001581,ScienceDirect,2024
38901905,Rev Infirm,10.1016/j.revinf.2024.05.007,https://linkinghub.elsevier.com/retrieve/pii/S1293850524001465,ScienceDirect,2024
585935,Rev Infirm Infirm Aux Que,,,,1977
585935,Rev Infirm Infirm Aux Que,,,,1977
585935,Rev Infirm Infirm Aux Que,,,,1977
4620478,Rev Inst Antibiot (Recife),,,,1974
4620478,Rev Inst Antibiot (Recife),,,,1974
5161611,Rev Inst Antibiot (Recife),,,,1971
1299935,Rev Paul Enferm,,,,1992
1299935,Rev Paul Enferm,,,,1992
3852400,Rev Paul Enferm,,,,1985
6879046,Rev Inst Hyg Mines (Hasselt),,,,1983
6879046,Rev Inst Hyg Mines (Hasselt),,,,1983
1029062,Rev Inst Hyg Mines (Hasselt),,,,1976
38865575,Rev Inst Med Trop Sao Paulo,10.1590/S1678-9946202466037,https://www.scielo.br/j/rimtsp/a/NRRKVqvtrZmRVnfZWr7BNxw/?lang=en,Unknown,2024
38865575,Rev Inst Med Trop Sao Paulo,10.1590/S1678-9946202466037,https://www.scielo.br/j/rimtsp/a/NRRKVqvtrZmRVnfZWr7BNxw/?lang=en,Unknown,2024
38865573,Rev Inst Med Trop Sao Paulo,10.1590/S1678-9946202466035,https://www.scielo.br/j/rimtsp/a/kDmsDyNwQcbZDtWVSPHXFGf/?lang=en,Unknown,2024
5031455,Rev Inst Nac Cancerol (Mex),,,,1972
5031455,Rev Inst Nac Cancerol (Mex),,,,1972
14304508,Rev Inst Nac Cancerol (Mex),,,,1965
7268270,Rev Interam Radiol,,,,1981
7268270,Rev Interam Radiol,,,,1981
594559,Rev Interam Radiol,,,,1977
5890760,Rev Inst Salubr Enferm Trop,,,,1965
5890760,Rev Inst Salubr Enferm Trop,,,,1965
13935837,Rev Inst Salubr Enferm Trop,,,,1962
4564833,Sci Educ Bull,,,,1972
4564833,Sci Educ Bull,,,,1972
4508671,Sci Educ Bull,,,,1972
4589270,Sci Educ J,,,,1973
4589270,Sci Educ J,,,,1973
4520830,Sci Educ J,,,,1973
3432761,Semin Adolesc Med,,,,1987
3432761,Semin Adolesc Med,,,,1987
2955493,Semin Adolesc Med,,,,1987
5408515,Rev Int Hepatol,,,,1969
5408515,Rev Int Hepatol,,,,1969
5726057,Rev Int Hepatol,,,,1968
8532967,Sarcoidosis,,,,1995
8532967,Sarcoidosis,,,,1995
8140307,Sarcoidosis,,,,1993
5857715,Rev Int Serv Sante Armees,,,,1965
5857715,Rev Int Serv Sante Armees,,,,1965
13936066,Rev Int Serv Sante Armees,,,,1963
6963460,Rev Catarinense Odontol,,,,1981
6963460,Rev Catarinense Odontol,,,,1981
802422,Rev Catarinense Odontol,,,,1976
4603601,Rev Int Trach,,,,1974
4603601,Rev Int Trach,,,,1974
4641561,Rev Int Trach,,,,1972
7384661,Rev Int Trach Pathol Ocul Trop Subtrop,,,,1980
7384661,Rev Int Trach Pathol Ocul Trop Subtrop,,,,1980
33431,Rev Int Trach Pathol Ocul Trop Subtrop,,,,1978
9889582,Rev Int Trach Pathol Ocul Trop Subtrop Sante Publique,,,,1997
9889582,Rev Int Trach Pathol Ocul Trop Subtrop Sante Publique,,,,1997
1669646,Rev Int Trach Pathol Ocul Trop Subtrop Sante Publique,,,,1991
6000612,Rev Invest (Guadalajara),,,,1966
6000612,Rev Invest (Guadalajara),,,,1966
5999784,Rev Invest (Guadalajara),,,,1966
12298142,Scand J Prim Health Care Suppl,10.1080/028134302317310697,https://www.tandfonline.com/doi/full/10.1080/028134302317310697,Taylor & Francis,2002
12298142,Scand J Prim Health Care Suppl,10.1080/028134302317310697,https://www.tandfonline.com/doi/full/10.1080/028134302317310697,Taylor & Francis,2002
8146479,Scand J Prim Health Care Suppl,10.3109/02813439309045488,https://www.tandfonline.com/doi/full/10.3109/02813439309045488,Taylor & Francis,1993
6947358,Rev Costarric Cienc Med,,,,1981
6947358,Rev Costarric Cienc Med,,,,1981
6947358,Rev Costarric Cienc Med,,,,1981
2639471,Rev Iberoam Ortod,,,,1989
2639471,Rev Iberoam Ortod,,,,1989
6589703,Rev Iberoam Ortod,,,,1983
38781952,Rev Invest Clin,10.24875/RIC.24000042,https://www.clinicalandtranslationalinvestigation.com/frame_esp.php?id=500,Unknown,2024
38781952,Rev Invest Clin,10.24875/RIC.24000042,https://www.clinicalandtranslationalinvestigation.com/frame_esp.php?id=500,Unknown,2024
36328029,Rev Invest Clin,10.24875/RIC.22000184,https://www.clinicalandtranslationalinvestigation.com/frame_esp.php?id=438,Unknown,2022
1925118,Sel Cancer Ther,10.1089/sct.1991.7.9,https://www.liebertpub.com/doi/10.1089/sct.1991.7.9,Unknown,1991
1925118,Sel Cancer Ther,10.1089/sct.1991.7.9,https://www.liebertpub.com/doi/10.1089/sct.1991.7.9,Unknown,1991
1771296,Sel Cancer Ther,10.1089/sct.1991.7.103,https://www.liebertpub.com/doi/10.1089/sct.1991.7.103,Unknown,1991
616623,Rev Invest Salud Publica,,,,1977
616623,Rev Invest Salud Publica,,,,1977
1085013,Rev Invest Salud Publica,,,,1975
26749606,Rev Laryngol Otol Rhinol (Bord),,,,2015
26749606,Rev Laryngol Otol Rhinol (Bord),,,,2015
26521367,Rev Laryngol Otol Rhinol (Bord),,,,2014
5854449,Rev Latinoam Cir Plast,,,,1965
5854449,Rev Latinoam Cir Plast,,,,1965
14307017,Rev Latinoam Cir Plast,,,,1964
11657761,Second Opin,,,,1999
11657761,Second Opin,,,,1999
11659288,Second Opin,,,,1990
