PMID,Journal,doi,doi_url,publisher_guess,year
4640275,Trans Soc Occup Med,10.1093/occmed/22.1.134,https://academic.oup.com/crawlprevention/governor?content=%2foccmed%2farticle-lookup%2fdoi%2f10.1093%2foccmed%2f22.1.134,Oxford University Press,1972
5752362,Nihon Byori Gakkai Kaishi,,,,1968
5752362,Nihon Byori Gakkai Kaishi,,,,1968
5894503,Nihon Byori Gakkai Kaishi,,,,1965
1198699,Trans St Johns Hosp Dermatol Soc,,,,1975
1198699,Trans St Johns Hosp Dermatol Soc,,,,1975
1198695,Trans St Johns Hosp Dermatol Soc,,,,1975
15732175,Trans Stud Coll Physicians Phila,,,,2000
15732175,Trans Stud Coll Physicians Phila,,,,2000
9433120,Trans Stud Coll Physicians Phila,,,,1996
6076974,Transfusion (Paris),,,,1967
6076974,Transfusion (Paris),,,,1967
14316546,Transfusion (Paris),10.1016/s0372-1248(65)80004-2,https://linkinghub.elsevier.com/retrieve/pii/S0372124865800042,ScienceDirect,1965
1251462,Transplant Rev,10.1111/j.1600-065x.1976.tb00192.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-065X.1976.tb00192.x,Wiley,1976
1251462,Transplant Rev,10.1111/j.1600-065x.1976.tb00192.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-065X.1976.tb00192.x,Wiley,1976
49100,Transplant Rev,10.1111/j.1600-065x.1975.tb00158.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-065X.1975.tb00158.x,Wiley,1975
11539347,Triangle,,,,1992
11539347,Triangle,,,,1992
611650,Triangle,,,,1977
11660605,Trial,,,,1996
11660605,Trial,,,,1996
11662204,Trial,,,,1975
313114,Trib Odontol (B Aires),,,,1978
313114,Trib Odontol (B Aires),,,,1978
287278,Trib Odontol (B Aires),,,,1978
38906769,Trends Pharmacol Sci,10.1016/j.tips.2024.05.007,https://linkinghub.elsevier.com/retrieve/pii/S0165614724000993,ScienceDirect,2024
38906769,Trends Pharmacol Sci,10.1016/j.tips.2024.05.007,https://linkinghub.elsevier.com/retrieve/pii/S0165614724000993,ScienceDirect,2024
38782689,Trends Pharmacol Sci,10.1016/j.tips.2024.04.012,https://linkinghub.elsevier.com/retrieve/pii/S0165614724000920,ScienceDirect,2024
4525865,Trib Odontol (Guanabara),,,,1974
4525865,Trib Odontol (Guanabara),,,,1974
4515467,Trib Odontol (Guanabara),,,,1973
6758249,Trop Dis Bull,,,,1982
6758249,Trop Dis Bull,,,,1982
1121724,Trop Dis Bull,,,,1975
29668193,Trustee,,,,2017
29668193,Trustee,,,,2017
25158592,Trustee,,,,2014
38887102,Trop Doct,10.1177/00494755241261734,https://journals.sagepub.com/doi/10.1177/00494755241261734,SAGE Publications,2024
38887102,Trop Doct,10.1177/00494755241261734,https://journals.sagepub.com/doi/10.1177/00494755241261734,SAGE Publications,2024
38419504,Trop Doct,10.1177/00494755241236230,https://journals.sagepub.com/doi/10.1177/00494755241236230,SAGE Publications,2024
27522750,Trop Gastroenterol,10.7869/tg.293,http://www.tropicalgastro.com/articles/36/3/uncommon-presentation.html,Unknown,2015
27522750,Trop Gastroenterol,10.7869/tg.293,http://www.tropicalgastro.com/articles/36/3/uncommon-presentation.html,Unknown,2015
27509713,Trop Gastroenterol,10.7869/tg.309,http://www.tropicalgastro.com/articles/36/4/primary-extraskeletal.html,Unknown,2015
8650751,Trop Geogr Med,,,,1995
8650751,Trop Geogr Med,,,,1995
7747331,Trop Geogr Med,,,,1995
6523563,Tropenmed Parasitol,,,,1984
6523563,Tropenmed Parasitol,,,,1984
6349059,Tropenmed Parasitol,,,,1983
30199166,Tsitologiia,,,,2017
30199166,Tsitologiia,,,,2017
30199162,Tsitologiia,,,,2017
2486723,Tsurumi Shigaku,,,,1989
2486723,Tsurumi Shigaku,,,,1989
3088788,Tsurumi Shigaku,,,,1986
1839811,Tubercle,10.1016/0041-3879(91)90048-w,https://linkinghub.elsevier.com/retrieve/pii/004138799190048W,ScienceDirect,1991
1839811,Tubercle,10.1016/0041-3879(91)90048-w,https://linkinghub.elsevier.com/retrieve/pii/004138799190048W,ScienceDirect,1991
2267678,Tubercle,10.1016/0041-3879(90)90036-8,https://linkinghub.elsevier.com/retrieve/pii/0041387990900368,ScienceDirect,1990
5633344,Tuberculol Thorac Dis,,,,1967
5633344,Tuberculol Thorac Dis,,,,1967
5934348,Tuberculol Thorac Dis,,,,1966
6017986,Tuberk Grenzgeb Einzeldarst,,,,1967
6017986,Tuberk Grenzgeb Einzeldarst,,,,1967
5913657,Tuberk Grenzgeb Einzeldarst,,,,1966
5200089,Tuberkuloza,,,,1968
5200089,Tuberkuloza,,,,1968
5188391,Tuberkuloza,,,,1967
9563347,Wis Dent Assoc J,,,,1994
9563347,Wis Dent Assoc J,,,,1994
3163433,Wis Dent Assoc J,,,,1988
5266937,Tufts Dent Outlook,,,,1969
5266937,Tufts Dent Outlook,,,,1969
21008405,Tufts Dent Outlook,,,,1945
4604633,Tufts Health Sci Rev,,,,1974
4604633,Tufts Health Sci Rev,,,,1974
4268418,Tufts Health Sci Rev,,,,1973
38864202,Tunis Med,10.62438/tunismed.v102i6.4834,https://latunisiemedicale.com/index.php/tunismed/article/view/4834,Unknown,2024
38864202,Tunis Med,10.62438/tunismed.v102i6.4834,https://latunisiemedicale.com/index.php/tunismed/article/view/4834,Unknown,2024
38545725,Tunis Med,10.62438/tunismed.v102i1.4669,https://latunisiemedicale.com/index.php/tunismed/article/view/4669,Unknown,2024
3274650,Turk Hemsire Derg,,,,1988
3274650,Turk Hemsire Derg,,,,1988
3447325,Turk Hemsire Derg,,,,1987
1032935,Turk Hij Tecr Biyol Derg (1961),,,,1976
1032935,Turk Hij Tecr Biyol Derg (1961),,,,1976
5491132,Turk Hij Tecr Biyol Derg (1961),,,,1970
888218,Turk Hij Deney Biyol Derg,,,,1977
888218,Turk Hij Deney Biyol Derg,,,,1977
888213,Turk Hij Deney Biyol Derg,,,,1977
754365,Turk Hij Tecr Biyol Derg,,,,1978
754365,Turk Hij Tecr Biyol Derg,,,,1978
1241724,Turk Hij Tecr Biyol Derg,,,,1975
38814306,Turk J Pediatr,10.24953/turkjpediatr.2024.4511,https://turkjpediatr.org/article/view/4511,Unknown,2024
38814306,Turk J Pediatr,10.24953/turkjpediatr.2024.4511,https://turkjpediatr.org/article/view/4511,Unknown,2024
38523392,Turk J Pediatr,10.24953/turkjped.2023.670,https://turkjpediatr.org/article/view/4508,Unknown,2024
4805470,Turk Tip Cemiy Mecm,,,,1973
4805470,Turk Tip Cemiy Mecm,,,,1973
4668354,Turk Tip Cemiy Mecm,,,,1972
4619724,Turk Tip Dernegi Derg,,,,1974
4619724,Turk Tip Dernegi Derg,,,,1974
4806692,Turk Tip Dernegi Derg,,,,1973
10325090,Todays Nurs Home,,,,1984
10325090,Todays Nurs Home,,,,1984
10261997,Todays Nurs Home,,,,1983
555824,UCLA Forum Med Sci,10.1016/b978-0-12-643150-6.50018-x,https://linkinghub.elsevier.com/retrieve/pii/B978012643150650018X,ScienceDirect,1979
555824,UCLA Forum Med Sci,10.1016/b978-0-12-643150-6.50018-x,https://linkinghub.elsevier.com/retrieve/pii/B978012643150650018X,ScienceDirect,1979
5080609,UCLA Forum Med Sci,,,,1972
38904287,Ugeskr Laeger,10.61409/V72030,https://ugeskriftet.dk/videnskab/patognomonisk-dermoskopi-af-clear-cell-akantom,Unknown,2024
38904287,Ugeskr Laeger,10.61409/V72030,https://ugeskriftet.dk/videnskab/patognomonisk-dermoskopi-af-clear-cell-akantom,Unknown,2024
38445345,Ugeskr Laeger,10.61409/V72013,https://ugeskriftet.dk/videnskab/multiple-adhaerencer-ved-lever-og-milt-ved-laparoskopisk-bilateral-adrenalektomi,Unknown,2024
5263673,UJCD Union Jeunes Chir Dent,,,,1969
5263673,UJCD Union Jeunes Chir Dent,,,,1969
5218604,UJCD Union Jeunes Chir Dent,,,,1965
11043060,Ukr Biokhim Zh (1978),,,,2000
11043060,Ukr Biokhim Zh (1978),,,,2000
9848198,Ukr Biokhim Zh (1978),,,,1998
38850541,Ultrastruct Pathol,10.1080/01913123.2024.2353064,https://www.tandfonline.com/doi/full/10.1080/01913123.2024.2353064,Taylor & Francis,2024
38850541,Ultrastruct Pathol,10.1080/01913123.2024.2353064,https://www.tandfonline.com/doi/full/10.1080/01913123.2024.2353064,Taylor & Francis,2024
37449497,Ultrastruct Pathol,10.1080/01913123.2023.2236225,https://www.tandfonline.com/doi/full/10.1080/01913123.2023.2236225,Taylor & Francis,2023
11043060,Ukr Biokhim Zh,,,,2000
11043060,Ukr Biokhim Zh,,,,2000
9848199,Ukr Biokhim Zh,,,,1998
38707980,Ulster Med J,,,,2024
38707980,Ulster Med J,,,,2024
36762140,Ulster Med J,,,,2023
313116,UNA Commun,,,,1979
313116,UNA Commun,,,,1979
310189,UNA Commun,,,,1978
1051182,UNA Nurs J,,,,1976
1051182,UNA Nurs J,,,,1976
5186268,UNA Nurs J,,,,1968
38888808,Unfallchirurgie,10.1007/s00113-024-01444-y,https://link.springer.com/article/10.1007/s00113-024-01444-y,Springer,2024
38888808,Unfallchirurgie,10.1007/s00113-024-01444-y,https://link.springer.com/article/10.1007/s00113-024-01444-y,Springer,2024
38214729,Unfallchirurgie,10.1007/s00113-023-01393-y,https://link.springer.com/article/10.1007/s00113-023-01393-y,Springer,2024
1304675,Undersea Biomed Res,,,,1992
1304675,Undersea Biomed Res,,,,1992
1304669,Undersea Biomed Res,,,,1992
6523640,Unfallheilkunde,,,,1984
6523640,Unfallheilkunde,,,,1984
6506343,Unfallheilkunde,,,,1984
8560639,Union Med Can,,,,1995
8560639,Union Med Can,,,,1995
8540146,Union Med Can,,,,1995
5430242,Univ Mich Med Cent J,,,,1970
5430242,Univ Mich Med Cent J,,,,1970
5377286,Univ Mich Med Cent J,,,,1969
1072707,Univ Newcastle Tyne Med Gaz,,,,1975
1072707,Univ Newcastle Tyne Med Gaz,,,,1975
4505113,Univ Newcastle Tyne Med Gaz,,,,1972
6939168,Uttar Pradesh State Dent J,,,,1980
6939168,Uttar Pradesh State Dent J,,,,1980
7003894,Uttar Pradesh State Dent J,,,,1980
288236,Univ Toronto Undergrad Dent J,,,,1978
288236,Univ Toronto Undergrad Dent J,,,,1978
4535344,Univ Toronto Undergrad Dent J,,,,1974
261710,Update Ethics,,,,1977
261710,Update Ethics,,,,1977
261701,Update Ethics,,,,1977
38863730,Ups J Med Sci,10.48101/ujms.v129.10719,https://ujms.net/index.php/ujms/article/view/10719,Unknown,2024
38863730,Ups J Med Sci,10.48101/ujms.v129.10719,https://ujms.net/index.php/ujms/article/view/10719,Unknown,2024
34754407,Ups J Med Sci,10.48101/ujms.v126.7848,https://ujms.net/index.php/ujms/article/view/7848,Unknown,2021
16100842,Ups J Med Sci Suppl,,,,2005
16100842,Ups J Med Sci Suppl,,,,2005
1664158,Ups J Med Sci Suppl,,,,1991
38609205,Urol Clin North Am,10.1016/j.ucl.2024.02.008,https://linkinghub.elsevier.com/retrieve/pii/S0094014324000144,ScienceDirect,2024
38609205,Urol Clin North Am,10.1016/j.ucl.2024.02.008,https://linkinghub.elsevier.com/retrieve/pii/S0094014324000144,ScienceDirect,2024
36309415,Urol Clin North Am,10.1016/j.ucl.2022.07.003,https://linkinghub.elsevier.com/retrieve/pii/S0094014322000507,ScienceDirect,2022
12434448,Urol Nefrol (Mosk),,,,1999
12434448,Urol Nefrol (Mosk),,,,1999
11149348,Urol Nefrol (Mosk),,,,1999
1539408,Urol Radiol,10.1007/BF02924614,https://link.springer.com/article/10.1007/BF02924614,Springer,1992
1539408,Urol Radiol,10.1007/BF02924614,https://link.springer.com/article/10.1007/BF02924614,Springer,1992
1897069,Urol Radiol,10.1007/BF02924604,https://link.springer.com/article/10.1007/BF02924604,Springer,1991
38903053,Ultrason Imaging,10.1177/01617346241259049,https://journals.sagepub.com/doi/10.1177/01617346241259049,SAGE Publications,2024
38903053,Ultrason Imaging,10.1177/01617346241259049,https://journals.sagepub.com/doi/10.1177/01617346241259049,SAGE Publications,2024
38334055,Ultrason Imaging,10.1177/01617346241227900,https://journals.sagepub.com/doi/10.1177/01617346241227900,SAGE Publications,2024
5137522,Urologe,,,,1971
5137522,Urologe,,,,1971
4944787,Urologe,,,,1971
21604617,US News World Rep,,,,2010
21604617,US News World Rep,,,,2010
19806873,US News World Rep,,,,2009
5734636,ACRH Rep,10.2172/4564920,https://www.osti.gov/biblio/4564920/,Unknown,1968
5734636,ACRH Rep,10.2172/4564920,https://www.osti.gov/biblio/4564920/,Unknown,1968
5734635,ACRH Rep,,,,1968
5311138,ANL Rep,,,,1969
5311138,ANL Rep,,,,1969
5310839,ANL Rep,,,,1969
5311147,BNWL Rep,,,,1970
5311147,BNWL Rep,,,,1970
5311267,BNWL Rep,,,,1970
5308717,Tech Rep Brookhaven Natl Lab,,,,1968
5308717,Tech Rep Brookhaven Natl Lab,,,,1968
24547027,Tech Rep Brookhaven Natl Lab,,,,1963
5294137,CEX Rep Civ Eff Exerc,10.2172/4790190,https://www.osti.gov/biblio/4790190,Unknown,1969
5294137,CEX Rep Civ Eff Exerc,10.2172/4790190,https://www.osti.gov/biblio/4790190,Unknown,1969
5853743,CEX Rep Civ Eff Exerc,10.2172/4565259,https://www.osti.gov/biblio/4565259/,Unknown,1965
5373779,ORO Rep,,,,1969
5373779,ORO Rep,,,,1969
4890188,ORO Rep,,,,1967
5198144,HASL Rep,,,,1969
5198144,HASL Rep,,,,1969
5196627,HASL Rep,,,,1969
5373780,IDO Rep,,,,1969
5373780,IDO Rep,,,,1969
14251693,IDO Rep,,,,1964
5311309,Fission Prod Inhal Proj,,,,1969
5311309,Fission Prod Inhal Proj,,,,1969
5302756,Fission Prod Inhal Proj,,,,1967
5419345,MLM Rep,,,,1970
5419345,MLM Rep,,,,1970
5994798,MLM Rep,,,,1966
5308912,SC Rep,,,,1969
5308912,SC Rep,,,,1969
5302786,SC Rep,10.2172/4496842,https://www.osti.gov/biblio/4496842/,Unknown,1967
5392772,UCLA Rep,,,,1969
5392772,UCLA Rep,,,,1969
5753530,UCLA Rep,,,,1968
5729577,K Rep,,,,1968
5729577,K Rep,,,,1968
5713365,K Rep,10.2172/4500711,https://www.osti.gov/biblio/4500711/,Unknown,1968
5308914,LA Rep,,,,1969
5308914,LA Rep,,,,1969
5298887,LA Rep,,,,1966
5713439,UR Rep,,,,1968
5713439,UR Rep,,,,1968
14131102,UR Rep,,,,1964
4392474,AMRL TR,,,,1969
4392474,AMRL TR,,,,1969
4386423,AMRL TR,,,,1967
5981384,Tech Doc Rep U S Air Force Syst Command Electron Syst Div,,,,1966
5981384,Tech Doc Rep U S Air Force Syst Command Electron Syst Div,,,,1966
14282782,Tech Doc Rep U S Air Force Syst Command Electron Syst Div,,,,1965
10269587,US Med,,,,1984
10269587,US Med,,,,1984
10310577,US Med,,,,1984
4313204,AMD TR Rep,,,,1969
4313204,AMD TR Rep,,,,1969
14287636,AMD TR Rep,,,,1965
5393393,Tech Doc Rep ARL TDR,,,,1969
5393393,Tech Doc Rep ARL TDR,,,,1969
5753209,Tech Doc Rep ARL TDR,,,,1968
5309751,Rep US Army Med Res Lab,,,,1969
5309751,Rep US Army Med Res Lab,,,,1969
14131241,Rep US Army Med Res Lab,,,,1963
4189993,Rep US Army Med Res Nutr Lab Denver,,,,1969
4189993,Rep US Army Med Res Nutr Lab Denver,,,,1969
13772933,Rep US Army Med Res Nutr Lab Denver,,,,1960
5370632,AM Rep,,,,1969
5370632,AM Rep,,,,1969
5967302,AM Rep,,,,1966
5309639,NASA Contract Rep NASA CR,,,,1969
5309639,NASA Contract Rep NASA CR,,,,1969
4388845,NASA Contract Rep NASA CR,,,,1968
5310435,NADC-MR Rep,,,,1969
5310435,NADC-MR Rep,,,,1969
5302824,NADC-MR Rep,,,,1967
5370911,Res Rep U S Nav Med Field Res Lab,,,,1969
5370911,Res Rep U S Nav Med Field Res Lab,,,,1969
5586262,Res Rep U S Nav Med Field Res Lab,,,,1967
5306951,Res Dev Tech Rep,,,,1969
5306951,Res Dev Tech Rep,,,,1969
5300787,Res Dev Tech Rep,,,,1967
5294747,Res Rep U S Nav Sch Aviat Med,,,,1965
5294747,Res Rep U S Nav Sch Aviat Med,,,,1965
5294736,Res Rep U S Nav Sch Aviat Med,,,,1965
4989114,Rep US Nav Submar Med Cent,10.1037/e510172009-001,https://psycnet.apa.org:443/buy/PE,Unknown,1969
4989114,Rep US Nav Submar Med Cent,10.1037/e510172009-001,https://psycnet.apa.org:443/buy/PE,Unknown,1969
4390239,Rep US Nav Submar Med Cent,,,,1969
5586266,Tech Rep NAVTRADEVCEN,10.1037/e444292004-001,https://psycnet.apa.org:443/buy/PE,Unknown,1967
5586266,Tech Rep NAVTRADEVCEN,10.1037/e444292004-001,https://psycnet.apa.org:443/buy/PE,Unknown,1967
5938301,Tech Rep NAVTRADEVCEN,,,,1966
5295232,Rep US Navy Exp Diving Unit,,,,1965
5295232,Rep US Navy Exp Diving Unit,,,,1965
14405582,Rep US Navy Exp Diving Unit,,,,1959
5914593,Rep Nav Med Neuropsychiatr Res Unit,,,,1966
5914593,Rep Nav Med Neuropsychiatr Res Unit,,,,1966
14262069,Rep Nav Med Neuropsychiatr Res Unit,,,,1964
3472419,US Navy Med,,,,1987
3472419,US Navy Med,,,,1987
6942598,US Navy Med,,,,1981
29283520,Usp Fiziol Nauk,,,,2017
29283520,Usp Fiziol Nauk,,,,2017
25702453,Usp Fiziol Nauk,,,,2014
10277263,Urban Health,,,,1985
10277263,Urban Health,,,,1985
10269279,Urban Health,,,,1984
6760582,Usp Sovrem Biol,,,,1982
6760582,Usp Sovrem Biol,,,,1982
6753397,Usp Sovrem Biol,,,,1982
4631800,Utah Nurse,,,,1973
4631800,Utah Nurse,,,,1973
4399765,Utah Nurse,,,,1972
10853606,Va Dent J,,,,1999
10853606,Va Dent J,,,,1999
2626870,Va Dent J,,,,1989
2363311,Va Med,,,,1990
2363311,Va Med,,,,1990
3239185,Va Med,,,,1988
1244707,Va Med Mon (1918),,,,1976
1244707,Va Med Mon (1918),,,,1976
1246913,Va Med Mon (1918),,,,1976
11651131,Va Nurse,,,,1990
11651131,Va Nurse,,,,1990
6560961,Va Nurse,,,,1983
6915689,Va Nurse Q,,,,1981
6915689,Va Nurse Q,,,,1981
1045758,Va Nurse Q,,,,1975
4559684,Valsalva,,,,1972
4559684,Valsalva,,,,1972
5146255,Valsalva,,,,1971
9538840,Vardfacket,,,,1998
9538840,Vardfacket,,,,1998
9393135,Vardfacket,,,,1997
38874211,Vasa,10.1024/0301-1526/a001128,https://econtent.hogrefe.com/doi/10.1024/0301-1526/a001128,Unknown,2024
38874211,Vasa,10.1024/0301-1526/a001128,https://econtent.hogrefe.com/doi/10.1024/0301-1526/a001128,Unknown,2024
37122278,Vasa,10.1024/0301-1526/a001058,https://econtent.hogrefe.com/doi/10.1024/0301-1526/a001058,Unknown,2023
5726090,Vasc Dis,,,,1968
5726090,Vasc Dis,,,,1968
4291206,Vasc Dis,,,,1967
16222392,Vasc Surg,10.1177/153857440103500613,https://journals.sagepub.com/doi/10.1177/153857440103500613,SAGE Publications,2001
16222392,Vasc Surg,10.1177/153857440103500613,https://journals.sagepub.com/doi/10.1177/153857440103500613,SAGE Publications,2001
11452343,Vasc Surg,10.1177/153857440103500303,https://journals.sagepub.com/doi/10.1177/153857440103500303,SAGE Publications,2001
5217105,Venez Odontol,,,,1965
5217105,Venez Odontol,,,,1965
5214796,Venez Odontol,,,,1965
7344368,Verh Anat Ges,,,,1981
7344368,Verh Anat Ges,,,,1981
7344364,Verh Anat Ges,,,,1981
1839701,Verh Dtsch Ges Inn Med,,,,1991
1839701,Verh Dtsch Ges Inn Med,,,,1991
1808915,Verh Dtsch Ges Inn Med,,,,1991
742184,Verh Dtsch Ges Kreislaufforsch,,,,1978
742184,Verh Dtsch Ges Kreislaufforsch,,,,1978
613674,Verh Dtsch Ges Kreislaufforsch,,,,1977
6666314,Verh Dtsch Ges Herz Kreislaufforsch,,,,1983
6666314,Verh Dtsch Ges Herz Kreislaufforsch,,,,1983
7187164,Verh Dtsch Ges Herz Kreislaufforsch,,,,1982
6973251,Verh Dtsch Ges Rheumatol,,,,1981
6973251,Verh Dtsch Ges Rheumatol,,,,1981
706678,Verh Dtsch Ges Rheumatol,,,,1978
22276399,Verh K Acad Geneeskd Belg,,,,2011
22276399,Verh K Acad Geneeskd Belg,,,,2011
20726440,Verh K Acad Geneeskd Belg,,,,2010
4838646,Verh K Vlaam Acad Geneeskd Belg,,,,1974
4838646,Verh K Vlaam Acad Geneeskd Belg,,,,1974
14158180,Verh K Vlaam Acad Geneeskd Belg,,,,1964
4446752,Veroff Morphol Pathol,,,,1974
4446752,Veroff Morphol Pathol,,,,1974
5772325,Veroff Morphol Pathol,,,,1969
9123963,Veroff Pathol,,,,1997
9123963,Veroff Pathol,,,,1997
3541442,Veroff Pathol,,,,1986
5498773,Vestn Akad Nauk SSSR,,,,1970
5498773,Vestn Akad Nauk SSSR,,,,1970
6002491,Vestn Akad Nauk SSSR,,,,1966
2402948,Vestn Dermatol Venerol,,,,1990
2402948,Vestn Dermatol Venerol,,,,1990
2402948,Vestn Dermatol Venerol,,,,1990
30457284,Vestn Khir Im I I Grek,,,,2016
30457284,Vestn Khir Im I I Grek,,,,2016
30427158,Vestn Khir Im I I Grek,,,,2016
9464161,Vard Nord Utveckl Forsk,10.1177/010740839701700411,https://journals.sagepub.com/doi/10.1177/010740839701700411,SAGE Publications,1997
9464161,Vard Nord Utveckl Forsk,10.1177/010740839701700411,https://journals.sagepub.com/doi/10.1177/010740839701700411,SAGE Publications,1997
9464156,Vard Nord Utveckl Forsk,10.1177/010740839701700406,https://journals.sagepub.com/doi/10.1177/010740839701700406,SAGE Publications,1997
29144631,Versicherungsmedizin,,,,2016
29144631,Versicherungsmedizin,,,,2016
27111950,Versicherungsmedizin,,,,2016
5472625,Vestn Leningr Univ Biol,,,,1970
5472625,Vestn Leningr Univ Biol,,,,1970
5757778,Vestn Leningr Univ Biol,,,,1968
38742508,Vestn Oftalmol,10.17116/oftalma2024140021121,https://www.mediasphera.ru/issues/vestnik-oftalmologii/2024/2/10042465X2024021121,Unknown,2024
38742508,Vestn Oftalmol,10.17116/oftalma2024140021121,https://www.mediasphera.ru/issues/vestnik-oftalmologii/2024/2/10042465X2024021121,Unknown,2024
38739133,Vestn Oftalmol,10.17116/oftalma202414002268,https://www.mediasphera.ru/issues/vestnik-oftalmologii/2024/2-2/10042465X2024022068,Unknown,2024
38805473,Vestn Otorinolaringol,10.17116/otorino202489021109,https://www.mediasphera.ru/issues/vestnik-otorinolaringologii/2024/2/1004246682024021109,Unknown,2024
38805473,Vestn Otorinolaringol,10.17116/otorino202489021109,https://www.mediasphera.ru/issues/vestnik-otorinolaringologii/2024/2/1004246682024021109,Unknown,2024
37450394,Vestn Otorinolaringol,10.17116/otorino20228803169,https://www.mediasphera.ru:443/issues/vestnik-otorinolaringologii/2023/3/1004246682023031069,Unknown,2023
30247863,Vestn Rentgenol Radiol,,,,2017
30247863,Vestn Rentgenol Radiol,,,,2017
25864360,Vestn Rentgenol Radiol,,,,2015
751309,Vet Clin North Am,10.1016/s0091-0279(78)50106-8,https://linkinghub.elsevier.com/retrieve/pii/S0091027978501068,ScienceDirect,1978
751309,Vet Clin North Am,10.1016/s0091-0279(78)50106-8,https://linkinghub.elsevier.com/retrieve/pii/S0091027978501068,ScienceDirect,1978
322381,Vet Clin North Am,10.1016/s0091-0279(77)50003-2,https://linkinghub.elsevier.com/retrieve/pii/S0091027977500032,ScienceDirect,1977
6516174,Vet Clin North Am Large Anim Pract,10.1016/s0196-9846(17)30010-1,https://linkinghub.elsevier.com/retrieve/pii/S0196984617300101,ScienceDirect,1984
6516174,Vet Clin North Am Large Anim Pract,10.1016/s0196-9846(17)30010-1,https://linkinghub.elsevier.com/retrieve/pii/S0196984617300101,ScienceDirect,1984
6393546,Vet Clin North Am Large Anim Pract,10.1016/s0196-9846(17)30009-5,https://linkinghub.elsevier.com/retrieve/pii/S0196984617300095,ScienceDirect,1984
38575454,Vet Clin North Am Small Anim Pract,10.1016/j.cvsm.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0195561624000068,ScienceDirect,2024
38575454,Vet Clin North Am Small Anim Pract,10.1016/j.cvsm.2024.02.005,https://linkinghub.elsevier.com/retrieve/pii/S0195561624000068,ScienceDirect,2024
37648610,Vet Clin North Am Small Anim Pract,10.1016/j.cvsm.2023.07.003,https://linkinghub.elsevier.com/retrieve/pii/S0195561623001080,ScienceDirect,2024
7039075,Vet Med Small Anim Clin,,,,1982
7039075,Vet Med Small Anim Clin,,,,1982
6916532,Vet Med Small Anim Clin,,,,1981
38841132,Vet Med (Praha),10.17221/106/2023-VETMED,http://vetmed.agriculturejournals.cz/artkey/vet-202405-0002_limosilactobacillus-reuteri-l26-biocenoltm-and-its-exopolysaccharide-their-influence-on-rotavirus-induced-immu.php,Unknown,2024
38841132,Vet Med (Praha),10.17221/106/2023-VETMED,http://vetmed.agriculturejournals.cz/artkey/vet-202405-0002_limosilactobacillus-reuteri-l26-biocenoltm-and-its-exopolysaccharide-their-influence-on-rotavirus-induced-immu.php,Unknown,2024
38845784,Vet Med (Praha),10.17221/86/2021-VETMED,http://vetmed.agriculturejournals.cz/artkey/vet-202212-0002_immune-responses-and-protective-efficacy-of-a-trivalent-combination-dna-vaccine-based-on-oprl-oprf-and-flge-ge.php,Unknown,2022
38881033,Vet Pathol,10.1177/03009858241259179,https://journals.sagepub.com/doi/10.1177/03009858241259179,SAGE Publications,2024
38881033,Vet Pathol,10.1177/03009858241259179,https://journals.sagepub.com/doi/10.1177/03009858241259179,SAGE Publications,2024
37698272,Vet Pathol,10.1177/03009858231197128,https://journals.sagepub.com/doi/10.1177/03009858231197128,SAGE Publications,2024
6959411,Vet Pathol Suppl,,,,1982
6959411,Vet Pathol Suppl,,,,1982
6293148,Vet Pathol Suppl,,,,1982
38903046,Vet Q,10.1080/01652176.2024.2367215,https://www.tandfonline.com/doi/full/10.1080/01652176.2024.2367215,Taylor & Francis,2024
38903046,Vet Q,10.1080/01652176.2024.2367215,https://www.tandfonline.com/doi/full/10.1080/01652176.2024.2367215,Taylor & Francis,2024
38465827,Vet Q,10.1080/01652176.2024.2318198,https://www.tandfonline.com/doi/full/10.1080/01652176.2024.2318198,Taylor & Francis,2024
15587264,Vet Hum Toxicol,,,,2004
15587264,Vet Hum Toxicol,,,,2004
15303396,Vet Hum Toxicol,,,,2004
2101193,Viata Med Rev Inf Prof Stiint Cadrelor Medii Sanit,,,,1990
2101193,Viata Med Rev Inf Prof Stiint Cadrelor Medii Sanit,,,,1990
2518496,Viata Med Rev Inf Prof Stiint Cadrelor Medii Sanit,,,,1989
5817455,Veterinarian,,,,1969
5817455,Veterinarian,,,,1969
4957766,Veterinarian,,,,1966
7395105,Veterinariia,,,,1980
7395105,Veterinariia,,,,1980
7376449,Veterinariia,,,,1980
3672926,Vet Med Nauki,,,,1987
3672926,Vet Med Nauki,,,,1987
3617478,Vet Med Nauki,,,,1987
4411557,Vie Med Can Fr,,,,1974
4411557,Vie Med Can Fr,,,,1974
4721956,Vie Med Can Fr,,,,1973
5294782,Vierteljahrsschr Schweiz Sanitatsoff,,,,1965
5294782,Vierteljahrsschr Schweiz Sanitatsoff,,,,1965
14108339,Vierteljahrsschr Schweiz Sanitatsoff,,,,1963
5175668,VINA Q,,,,1965
5175668,VINA Q,,,,1965
5175667,VINA Q,,,,1965
7135828,Virchows Arch A Pathol Pathol Anat,10.1007/BF00431394,https://link.springer.com/article/10.1007/BF00431394,Springer,1982
