PMID,Journal,doi,doi_url,publisher_guess,year
38828673,Bull Entomol Res,10.1017/S0007485324000324,https://www.cambridge.org/core/journals/bulletin-of-entomological-research/article/indirect-influence-of-potential-mates-on-survival-and-reproduction-of-tyrophagus-curvipenis-acari-acaridae/6EFF02FCE15EF2DE927D04EBA2913C26,Cambridge University Press,2024
38828673,Bull Entomol Res,10.1017/S0007485324000324,https://www.cambridge.org/core/journals/bulletin-of-entomological-research/article/indirect-influence-of-potential-mates-on-survival-and-reproduction-of-tyrophagus-curvipenis-acari-acaridae/6EFF02FCE15EF2DE927D04EBA2913C26,Cambridge University Press,2024
38180110,Bull Entomol Res,10.1017/S0007485323000603,https://www.cambridge.org/core/journals/bulletin-of-entomological-research/article/abs/voltagegated-sodium-channel-gene-mutation-and-p450-gene-expression-are-associated-with-the-resistance-of-aphis-spiraecola-patch-hemiptera-aphididae-to-lambdacyhalothrin/A3176CF8C2D582664BF1932F1783D2F7,Cambridge University Press,2024
10314564,Physician Assist Health Pract,,,,1983
10314564,Physician Assist Health Pract,,,,1983
10317209,Physician Assist Health Pract,,,,1982
21553483,Bacteriol Virusol Parazitol Epidemiol,,,,2010
21553483,Bacteriol Virusol Parazitol Epidemiol,,,,2010
20422927,Bacteriol Virusol Parazitol Epidemiol,,,,2009
6044586,Offentl Gesundheitsdienst,,,,1967
6044586,Offentl Gesundheitsdienst,,,,1967
14291745,Offentl Gesundheitsdienst,,,,1965
4480718,Bull Epizoot Dis Afr,,,,1974
4480718,Bull Epizoot Dis Afr,,,,1974
4220143,Bull Epizoot Dis Afr,,,,1974
4259896,J Fr Otorhinolaryngol Audiophonol Chir Maxillofac (1967),,,,1971
4259896,J Fr Otorhinolaryngol Audiophonol Chir Maxillofac (1967),,,,1971
4254124,J Fr Otorhinolaryngol Audiophonol Chir Maxillofac (1967),,,,1971
6010766,J Fr Otorhinolaryngol Chir Maxillofac,,,,1966
6010766,J Fr Otorhinolaryngol Chir Maxillofac,,,,1966
6010766,J Fr Otorhinolaryngol Chir Maxillofac,,,,1966
4501209,Bull Essex Cty Dent Soc,,,,1972
4501209,Bull Essex Cty Dent Soc,,,,1972
5242294,Bull Essex Cty Dent Soc,,,,1968
138722,JFORL J Fr Otorhinolaryngol Audiophonol Chir Maxillofac,,,,1976
138722,JFORL J Fr Otorhinolaryngol Audiophonol Chir Maxillofac,,,,1976
138720,JFORL J Fr Otorhinolaryngol Audiophonol Chir Maxillofac,,,,1976
26336331,Newsl Int Acad Periodontol,,,,1993
26336331,Newsl Int Acad Periodontol,,,,1993
1802310,Newsl Int Acad Periodontol,,,,1991
8715279,Trends Health Care Law Ethics,,,,1995
8715279,Trends Health Care Law Ethics,,,,1995
7539315,Trends Health Care Law Ethics,,,,1994
38896966,Intensive Crit Care Nurs,10.1016/j.iccn.2024.103751,https://linkinghub.elsevier.com/retrieve/pii/S0964339724001368,ScienceDirect,2024
38896966,Intensive Crit Care Nurs,10.1016/j.iccn.2024.103751,https://linkinghub.elsevier.com/retrieve/pii/S0964339724001368,ScienceDirect,2024
38301418,Intensive Crit Care Nurs,10.1016/j.iccn.2024.103636,https://linkinghub.elsevier.com/retrieve/pii/S0964339724000168,ScienceDirect,2024
2135042,G Endodonzia,,,,1990
2135042,G Endodonzia,,,,1990
2135041,G Endodonzia,,,,1990
11093062,Nat Immun,10.1159/000069443,https://karger.com/nam/article/16/5-6/176/378055/Andrei-Sulica-MD-1938-2000,Karger,1998
11093062,Nat Immun,10.1159/000069443,https://karger.com/nam/article/16/5-6/176/378055/Andrei-Sulica-MD-1938-2000,Karger,1998
8601076,Nat Immun,,,,1995
12362569,J Assoc Acad Minor Phys,,,,2002
12362569,J Assoc Acad Minor Phys,,,,2002
11851200,J Assoc Acad Minor Phys,,,,2001
5317342,Bull Fed Soc Gynecol Obstet Lang Fr,,,,1971
5317342,Bull Fed Soc Gynecol Obstet Lang Fr,,,,1971
5153242,Bull Fed Soc Gynecol Obstet Lang Fr,,,,1971
12549884,Bioseparation,10.1023/a:1021542901754,https://link.springer.com/article/10.1023/A:1021542901754,Springer,2001
12549884,Bioseparation,10.1023/a:1021542901754,https://link.springer.com/article/10.1023/A:1021542901754,Springer,2001
11787802,Bioseparation,10.1023/a:1012464218516,https://link.springer.com/article/10.1023/A:1012464218516,Springer,2001
19274851,J Leukoc Biol Suppl,,,,2008
19274851,J Leukoc Biol Suppl,,,,2008
15382373,J Leukoc Biol Suppl,,,,2004
8563425,Proc Annu Symp Comput Appl Med Care,,,,1995
8563425,Proc Annu Symp Comput Appl Med Care,,,,1995
8563362,Proc Annu Symp Comput Appl Med Care,,,,1995
11624058,Bull Am Assoc Hist Nurs,,,,1999
11624058,Bull Am Assoc Hist Nurs,,,,1999
1559014,Bull Am Assoc Hist Nurs,,,,1992
5227891,Bull Fifth Dist Dent Soc (Fresno),,,,1967
5227891,Bull Fifth Dist Dent Soc (Fresno),,,,1967
5221397,Bull Fifth Dist Dent Soc (Fresno),,,,1966
38847397,J Sch Nurs,10.1177/10598405241257925,https://journals.sagepub.com/doi/10.1177/10598405241257925,SAGE Publications,2024
38847397,J Sch Nurs,10.1177/10598405241257925,https://journals.sagepub.com/doi/10.1177/10598405241257925,SAGE Publications,2024
35912494,J Sch Nurs,10.1177/10598405221115700,https://journals.sagepub.com/doi/10.1177/10598405221115700,SAGE Publications,2022
1893224,Bull Fifth Dist Dent Soc State N Y,,,,1991
1893224,Bull Fifth Dist Dent Soc State N Y,,,,1991
5221716,Bull Fifth Dist Dent Soc State N Y,,,,1966
3453756,Bull Eur Physiopathol Respir,,,,1987
3453756,Bull Eur Physiopathol Respir,,,,1987
3690021,Bull Eur Physiopathol Respir,,,,1987
9563312,Diamond,,,,1996
9563312,Diamond,,,,1996
1802308,Diamond,,,,1991
38886140,Aust Crit Care,10.1016/j.aucc.2024.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1036731424000936,ScienceDirect,2024
38886140,Aust Crit Care,10.1016/j.aucc.2024.05.006,https://linkinghub.elsevier.com/retrieve/pii/S1036731424000936,ScienceDirect,2024
38839438,Aust Crit Care,10.1016/j.aucc.2024.05.004,https://linkinghub.elsevier.com/retrieve/pii/S1036731424000912,ScienceDirect,2024
17477841,Annu Rev Biophys Biomol Struct,10.1146/annurev.biophys.35.040405.101936,https://www.annualreviews.org/doi/10.1146/annurev.biophys.35.040405.101936,Unknown,2007
17477841,Annu Rev Biophys Biomol Struct,10.1146/annurev.biophys.35.040405.101936,https://www.annualreviews.org/doi/10.1146/annurev.biophys.35.040405.101936,Unknown,2007
15869387,Annu Rev Biophys Biomol Struct,10.1146/annurev.biophys.34.040204.144655,https://www.annualreviews.org/doi/10.1146/annurev.biophys.34.040204.144655,Unknown,2005
1815810,Prakt Kieferorthop,,,,1991
1815810,Prakt Kieferorthop,,,,1991
1815806,Prakt Kieferorthop,,,,1991
11216270,Prof Care Mother Child,,,,2000
11216270,Prof Care Mother Child,,,,2000
9735830,Prof Care Mother Child,,,,1998
38900743,Contemp Nurse,10.1080/10376178.2024.2367663,https://www.tandfonline.com/doi/full/10.1080/10376178.2024.2367663,Taylor & Francis,2024
38900743,Contemp Nurse,10.1080/10376178.2024.2367663,https://www.tandfonline.com/doi/full/10.1080/10376178.2024.2367663,Taylor & Francis,2024
37559234,Contemp Nurse,10.1080/10376178.2023.2242972,https://www.tandfonline.com/doi/full/10.1080/10376178.2023.2242972,Taylor & Francis,2023
1611293,Clin Odontol,,,,1992
1611293,Clin Odontol,,,,1992
2006122,Clin Odontol,,,,1991
26709332,Can J Commun Ment Health,10.7870/cjcmh-2013-007,https://www.cjcmh.com/doi/10.7870/cjcmh-2013-007,Unknown,2013
26709332,Can J Commun Ment Health,10.7870/cjcmh-2013-007,https://www.cjcmh.com/doi/10.7870/cjcmh-2013-007,Unknown,2013
16568625,Can J Commun Ment Health,10.7870/cjcmh-2005-0008,https://www.cjcmh.com/doi/10.7870/cjcmh-2005-0008,Unknown,2005
10183945,Med Des Mater,,,,1991
10183945,Med Des Mater,,,,1991
10147991,Med Des Mater,,,,1991
21485641,Rehab Manag,,,,2011
21485641,Rehab Manag,,,,2011
20329663,Rehab Manag,,,,2009
9012395,Am J Card Imaging,,,,1996
9012395,Am J Card Imaging,,,,1996
7795374,Am J Card Imaging,,,,1995
10163563,Contemp Intern Med,,,,1995
10163563,Contemp Intern Med,,,,1995
10150348,Contemp Intern Med,,,,1995
30740598,Contemp Pediatr,,,,2018
30740598,Contemp Pediatr,,,,2018
10150690,Contemp Pediatr,,,,1995
10172706,Contemp Urol,,,,1996
10172706,Contemp Urol,,,,1996
10147888,Contemp Urol,,,,1992
30774278,J Crit Illn,,,,2003
30774278,J Crit Illn,,,,2003
10150581,J Crit Illn,,,,1995
38802091,J Insur Med,10.17849/insm-51-1-8-16.1,https://meridian.allenpress.com/jim/article/51/1/8/500925/Mortality-Risk-of-Low-BMI-in-Life-Insurance,Unknown,2024
38802091,J Insur Med,10.17849/insm-51-1-8-16.1,https://meridian.allenpress.com/jim/article/51/1/8/500925/Mortality-Risk-of-Low-BMI-in-Life-Insurance,Unknown,2024
27562109,J Insur Med,10.17849/0743-6661-46.1.20,https://meridian.allenpress.com/jim/article/46/1/20/131432/Regular-Expressions-The-Build-Study-Vignette,Unknown,2016
38881385,J Intensive Care Med,10.1177/08850666241255345,https://journals.sagepub.com/doi/10.1177/08850666241255345,SAGE Publications,2024
38881385,J Intensive Care Med,10.1177/08850666241255345,https://journals.sagepub.com/doi/10.1177/08850666241255345,SAGE Publications,2024
38176890,J Intensive Care Med,10.1177/08850666231223482,https://journals.sagepub.com/doi/10.1177/08850666231223482,SAGE Publications,2024
38505729,J Interv Cardiol,10.1155/2024/8646351,https://www.hindawi.com/journals/jitc/2024/8646351/,Unknown,2024
38505729,J Interv Cardiol,10.1155/2024/8646351,https://www.hindawi.com/journals/jitc/2024/8646351/,Unknown,2024
38028025,J Interv Cardiol,10.1155/2023/3723657,https://www.hindawi.com/journals/jitc/2023/3723657/,Unknown,2023
1067136,Bull Group Eur Rech Sci Stomatol Odontol,,,,1976
1067136,Bull Group Eur Rech Sci Stomatol Odontol,,,,1976
1060479,Bull Group Eur Rech Sci Stomatol Odontol,,,,1975
1288773,LMT,,,,1992
1288773,LMT,,,,1992
1973967,LMT,,,,1990
10182523,Healthc Inf Manage,,,,1998
10182523,Healthc Inf Manage,,,,1998
10182518,Healthc Inf Manage,,,,1998
38775594,Braz Dent J,10.1590/0103-6440202405883,https://www.scielo.br/j/bdj/a/N38ZYyRVdvt8hQqyXwC7nms/?lang=en,Unknown,2024
38775594,Braz Dent J,10.1590/0103-6440202405883,https://www.scielo.br/j/bdj/a/N38ZYyRVdvt8hQqyXwC7nms/?lang=en,Unknown,2024
37194854,Braz Dent J,10.1590/0103-6440202305226,https://www.scielo.br/j/bdj/a/cZ4PqrGkkV8V5y5b9BKmKrL/?lang=en,Unknown,2023
8785479,Antisense Res Dev,10.1089/ard.1995.5.227,https://www.liebertpub.com/doi/10.1089/ard.1995.5.227,Unknown,1995
8785479,Antisense Res Dev,10.1089/ard.1995.5.227,https://www.liebertpub.com/doi/10.1089/ard.1995.5.227,Unknown,1995
8746778,Antisense Res Dev,10.1089/ard.1995.5.289,https://www.liebertpub.com/doi/10.1089/ard.1995.5.289,Unknown,1995
4599216,Bull Group Int Rech Sci Stomatol,,,,1973
4599216,Bull Group Int Rech Sci Stomatol,,,,1973
4502449,Bull Group Int Rech Sci Stomatol,,,,1972
38912605,Cereb Cortex,10.1093/cercor/bhae265,https://academic.oup.com/crawlprevention/governor?content=%2fcercor%2farticle%2fdoi%2f10.1093%2fcercor%2fbhae265%2f7697619,Oxford University Press,2024
38912605,Cereb Cortex,10.1093/cercor/bhae265,https://academic.oup.com/crawlprevention/governor?content=%2fcercor%2farticle%2fdoi%2f10.1093%2fcercor%2fbhae265%2f7697619,Oxford University Press,2024
38864573,Cereb Cortex,10.1093/cercor/bhae246,https://academic.oup.com/crawlprevention/governor?content=%2fcercor%2farticle%2fdoi%2f10.1093%2fcercor%2fbhae246%2f7691501,Oxford University Press,2024
38778620,Emerg Nurse,10.7748/en.2024.e2202,https://journals.rcni.com/emergency-nurse/evidence-and-practice/understanding-the-demographics-training-experiences-and-decisionmaking-practices-of-uk-triage-nurses-en.2024.e2202/full,Unknown,2024
38778620,Emerg Nurse,10.7748/en.2024.e2202,https://journals.rcni.com/emergency-nurse/evidence-and-practice/understanding-the-demographics-training-experiences-and-decisionmaking-practices-of-uk-triage-nurses-en.2024.e2202/full,Unknown,2024
38268417,Emerg Nurse,10.7748/en.2024.e2191,https://journals.rcni.com/emergency-nurse/evidence-and-practice/nitrous-oxide-tank-cold-burn-to-the-forearm-a-case-study-and-discussion-of-the-literature-en.2024.e2191/abs,Unknown,2024
30650513,Zhongguo Zhong Xi Yi Jie He Za Zhi,,,,2017
30650513,Zhongguo Zhong Xi Yi Jie He Za Zhi,,,,2017
30650296,Zhongguo Zhong Xi Yi Jie He Za Zhi,,,,2016
38900669,Br J Nurs,10.12968/bjon.2023.0217,https://www.magonlinelibrary.com/doi/10.12968/bjon.2023.0217,Unknown,2024
38900669,Br J Nurs,10.12968/bjon.2023.0217,https://www.magonlinelibrary.com/doi/10.12968/bjon.2023.0217,Unknown,2024
38722003,Br J Nurs,10.12968/bjon.2024.33.9.S10,https://www.magonlinelibrary.com/doi/10.12968/bjon.2024.33.9.S10,Unknown,2024
12400730,Periodontal Clin Investig,,,,2002
12400730,Periodontal Clin Investig,,,,2002
11811173,Periodontal Clin Investig,,,,1999
27352427,Bull Group Int Rech Sci Stomatol Odontol,,,,2016
27352427,Bull Group Int Rech Sci Stomatol Odontol,,,,2016
22750590,Bull Group Int Rech Sci Stomatol Odontol,,,,2011
8696155,Bull Hist Dent,,,,1995
8696155,Bull Hist Dent,,,,1995
8696138,Bull Hist Dent,,,,1994
8756157,Bildgebung,,,,1996
8756157,Bildgebung,,,,1996
7670303,Bildgebung,,,,1995
38881472,Bull Hist Med,10.1353/bhm.2024.a929786,https://muse.jhu.edu/article/929786,Unknown,2024
38881472,Bull Hist Med,10.1353/bhm.2024.a929786,https://muse.jhu.edu/article/929786,Unknown,2024
33416727,Bull Hist Med,10.1353/bhm.2020.0073,https://muse.jhu.edu/article/776009,Unknown,2020
2099871,Biomed Environ Mass Spectrom,10.1002/bms.1200191304,https://onlinelibrary.wiley.com/doi/10.1002/bms.1200191304,Wiley,1990
2099871,Biomed Environ Mass Spectrom,10.1002/bms.1200191304,https://onlinelibrary.wiley.com/doi/10.1002/bms.1200191304,Wiley,1990
2400853,Biomed Environ Mass Spectrom,10.1002/bms.1200190708,https://onlinelibrary.wiley.com/doi/10.1002/bms.1200190708,Wiley,1990
6662276,Popul Rep D Male Steriliz,,,,1983
6662276,Popul Rep D Male Steriliz,,,,1983
6662276,Popul Rep D Male Steriliz,,,,1983
6592006,Biorheology Suppl,10.3233/bir-1984-23s116,https://content.iospress.com:443/articles/biorheology/bir23-s1-16,Unknown,1984
6592006,Biorheology Suppl,10.3233/bir-1984-23s116,https://content.iospress.com:443/articles/biorheology/bir23-s1-16,Unknown,1984
6592004,Biorheology Suppl,10.3233/bir-1984-23s103,https://content.iospress.com:443/articles/biorheology/bir23-s1-03,Unknown,1984
38909197,Biotechnology,10.1186/s12896-024-00868-z,https://bmcbiotechnol.biomedcentral.com/articles/10.1186/s12896-024-00868-z,BioMed Central (BMC),2024
38909197,Biotechnology,10.1186/s12896-024-00868-z,https://bmcbiotechnol.biomedcentral.com/articles/10.1186/s12896-024-00868-z,BioMed Central (BMC),2024
37507713,Biotechnology,10.1186/s12896-023-00793-7,https://bmcbiotechnol.biomedcentral.com/articles/10.1186/s12896-023-00793-7,BioMed Central (BMC),2023
10490313,J Periodontal Res Suppl,,,,1974
10490313,J Periodontal Res Suppl,,,,1974
4281020,J Periodontal Res Suppl,10.1111/j.1600-0765.1974.tb01767.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1600-0765.1974.tb01767.x,Wiley,1974
10878485,Infusionsther Transfusionsmed,10.1159/000025261,https://karger.com/tmh/article.aspx?articleid=376217,Karger,2000
10878485,Infusionsther Transfusionsmed,10.1159/000025261,https://karger.com/tmh/article.aspx?articleid=376217,Karger,2000
7496119,Infusionsther Transfusionsmed,10.1159/000223127,https://karger.com/tmh/article-abstract/22/4/208/375709/Age-Sex-and-Transaminase-Dependency-of-Specific?redirectedFrom=fulltext,Karger,1995
25211917,Nurs Prax N Z,,,,2014
25211917,Nurs Prax N Z,,,,2014
25211915,Nurs Prax N Z,,,,2014
8481648,MNA Accent,,,,1993
8481648,MNA Accent,,,,1993
1650902,MNA Accent,,,,1991
10595024,Concern,,,,1999
10595024,Concern,,,,1999
10595009,Concern,,,,1998
12674396,Top Health Inf Manage,,,,2003
12674396,Top Health Inf Manage,,,,2003
11378979,Top Health Inf Manage,,,,2001
10248282,Office,,,,1980
10248282,Office,,,,1980
10245735,Office,,,,1980
1490079,Br J Addict,10.1111/j.1360-0443.1992.tb02678.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1360-0443.1992.tb02678.x,Wiley,1992
1490079,Br J Addict,10.1111/j.1360-0443.1992.tb02678.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1360-0443.1992.tb02678.x,Wiley,1992
1458034,Br J Addict,10.1111/j.1360-0443.1992.tb02663.x,https://onlinelibrary.wiley.com/doi/10.1111/j.1360-0443.1992.tb02663.x,Wiley,1992
38901329,Curr Opin Neurobiol,10.1016/j.conb.2024.102886,https://linkinghub.elsevier.com/retrieve/pii/S0959438824000485,ScienceDirect,2024
38901329,Curr Opin Neurobiol,10.1016/j.conb.2024.102886,https://linkinghub.elsevier.com/retrieve/pii/S0959438824000485,ScienceDirect,2024
38428170,Curr Opin Neurobiol,10.1016/j.conb.2024.102855,https://linkinghub.elsevier.com/retrieve/pii/S0959438824000175,ScienceDirect,2024
15144021,Dev Immunol,10.1080/10446670310001593550,https://onlinelibrary.wiley.com/doi/10.1080/10446670310001593550,Wiley,2002
15144021,Dev Immunol,10.1080/10446670310001593550,https://onlinelibrary.wiley.com/doi/10.1080/10446670310001593550,Wiley,2002
10636473,Dev Immunol,10.1155/1999/58791,https://www.hindawi.com/journals/jir/1999/058791/abs/,Unknown,1999
38881302,Eur J Ophthalmol,10.1177/11206721241262840,https://journals.sagepub.com/doi/10.1177/11206721241262840,SAGE Publications,2024
38881302,Eur J Ophthalmol,10.1177/11206721241262840,https://journals.sagepub.com/doi/10.1177/11206721241262840,SAGE Publications,2024
38656196,Eur J Ophthalmol,10.1177/11206721241249224,https://journals.sagepub.com/doi/10.1177/11206721241249224,SAGE Publications,2024
38911667,Gene Expr,10.14218/gejlr.2022.00010,https://www.xiahepublishing.com/1555-3884/GEJLR-2022-00010,Unknown,2022
38911667,Gene Expr,10.14218/gejlr.2022.00010,https://www.xiahepublishing.com/1555-3884/GEJLR-2022-00010,Unknown,2022
29096734,Gene Expr,10.3727/105221617X15093738210295,https://www.ingentaconnect.com/content/10.3727/105221617X15093738210295,Unknown,2018
554707,Bull Hosp Joint Dis,,,,1979
554707,Bull Hosp Joint Dis,,,,1979
974286,Bull Hosp Joint Dis,,,,1976
1666012,Bull Hosp Jt Dis Orthop Inst,,,,1991
1666012,Bull Hosp Jt Dis Orthop Inst,,,,1991
1652321,Bull Hosp Jt Dis Orthop Inst,,,,1991
16294192,J Expo Anal Environ Epidemiol,10.1038/sj.jea.7500463,https://www.nature.com/articles/7500463,Nature Publishing Group,2005
16294192,J Expo Anal Environ Epidemiol,10.1038/sj.jea.7500463,https://www.nature.com/articles/7500463,Nature Publishing Group,2005
15141152,J Expo Anal Environ Epidemiol,10.1038/sj.jea.7500320,https://www.nature.com/articles/7500320,Nature Publishing Group,2004
38835225,J Neuropsychiatry Clin Neurosci,10.1176/appi.neuropsych.20230217,https://neuro.psychiatryonline.org/doi/10.1176/appi.neuropsych.20230217,Unknown,2024
38835225,J Neuropsychiatry Clin Neurosci,10.1176/appi.neuropsych.20230217,https://neuro.psychiatryonline.org/doi/10.1176/appi.neuropsych.20230217,Unknown,2024
35686347,J Neuropsychiatry Clin Neurosci,10.1176/appi.neuropsych.21050145,https://neuro.psychiatryonline.org/doi/10.1176/appi.neuropsych.21050145,Unknown,2023
11775086,J Subst Abuse,10.1016/s0899-3289(01)00091-8,https://linkinghub.elsevier.com/retrieve/pii/S0899328901000918,ScienceDirect,2001
11775086,J Subst Abuse,10.1016/s0899-3289(01)00091-8,https://linkinghub.elsevier.com/retrieve/pii/S0899328901000918,ScienceDirect,2001
11367605,J Subst Abuse,10.1016/s0899-3289(00)00056-0,https://linkinghub.elsevier.com/retrieve/pii/S0899328900000560,ScienceDirect,2000
7599519,J Trace Elem Electrolytes Health Dis,,,,1994
7599519,J Trace Elem Electrolytes Health Dis,,,,1994
8400847,J Trace Elem Electrolytes Health Dis,,,,1993
38782532,Neurosurg Clin N Am,10.1016/j.nec.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S1042368024000263,ScienceDirect,2024
38782532,Neurosurg Clin N Am,10.1016/j.nec.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S1042368024000263,ScienceDirect,2024
38423743,Neurosurg Clin N Am,10.1016/j.nec.2024.01.001,https://linkinghub.elsevier.com/retrieve/pii/S1042368024000019,ScienceDirect,2024
38877803,Thyroid,10.1089/thy.2023.0327,https://www.liebertpub.com/doi/10.1089/thy.2023.0327,Unknown,2024
38877803,Thyroid,10.1089/thy.2023.0327,https://www.liebertpub.com/doi/10.1089/thy.2023.0327,Unknown,2024
38613811,Thyroid,10.1089/thy.2023.0673,https://www.liebertpub.com/doi/10.1089/thy.2023.0673,Unknown,2024
38390287,Soc Probl,10.1093/socpro/spac007,https://academic.oup.com/crawlprevention/governor?content=%2fsocpro%2farticle%2f71%2f1%2f220%2f6526666,Oxford University Press,2024
38390287,Soc Probl,10.1093/socpro/spac007,https://academic.oup.com/crawlprevention/governor?content=%2fsocpro%2farticle%2f71%2f1%2f220%2f6526666,Oxford University Press,2024
25589794,Soc Probl,10.1525/sp.2009.56.3.494,https://academic.oup.com/crawlprevention/governor?content=%2fsocpro%2farticle-lookup%2fdoi%2f10.1525%2fsp.2009.56.3.494,Oxford University Press,2009
38890078,Womens Health Issues,10.1016/j.whi.2024.05.003,https://linkinghub.elsevier.com/retrieve/pii/S1049386724000446,ScienceDirect,2024
38890078,Womens Health Issues,10.1016/j.whi.2024.05.003,https://linkinghub.elsevier.com/retrieve/pii/S1049386724000446,ScienceDirect,2024
38704343,Womens Health Issues,10.1016/j.whi.2024.03.007,https://linkinghub.elsevier.com/retrieve/pii/S1049386724000276,ScienceDirect,2024
4510973,Bull Hudson Cty Dent Soc,,,,1972
4510973,Bull Hudson Cty Dent Soc,,,,1972
5241967,Bull Hudson Cty Dent Soc,,,,1968
10163984,Leadersh Health Serv,,,,1996
10163984,Leadersh Health Serv,,,,1996
10158407,Leadersh Health Serv,,,,1996
9081571,Eur Arch Otorhinolaryngol Suppl,,,,1996
9081571,Eur Arch Otorhinolaryngol Suppl,,,,1996
9081568,Eur Arch Otorhinolaryngol Suppl,,,,1996
19579332,Gynakol Geburtshilfliche Rundsch,10.1159/000197910,https://karger.com/ggr/article/49/2/104/363867/Gesellschaftsnachrichten,Karger,2009
19579332,Gynakol Geburtshilfliche Rundsch,10.1159/000197910,https://karger.com/ggr/article/49/2/104/363867/Gesellschaftsnachrichten,Karger,2009
19204399,Gynakol Geburtshilfliche Rundsch,10.1159/000184443,https://karger.com/ggr/article-abstract/49/1/29/363874/Die-aussere-Wendung-bei-Beckenendlage-Renaissance?redirectedFrom=fulltext,Karger,2009
10408884,Pneumoftiziologia,,,,1998
10408884,Pneumoftiziologia,,,,1998
9221041,Pneumoftiziologia,,,,1996
32881448,Bull Soc Pathol Exot,10.3166/bspe-2020-0112,,Unknown,2020
32881448,Bull Soc Pathol Exot,10.3166/bspe-2020-0112,,Unknown,2020
31225731,Bull Soc Pathol Exot,10.3166/bspe-2019-0062,,Unknown,2019
4867717,Bull Hyg (Lond),,,,1967
4867717,Bull Hyg (Lond),,,,1967
5332070,Bull Hyg (Lond),,,,1966
5227683,Bull Ill Dent Hyg Assoc,,,,1967
5227683,Bull Ill Dent Hyg Assoc,,,,1967
5227683,Bull Ill Dent Hyg Assoc,,,,1967
10184341,Clin Trials Metaanal,,,,1994
10184341,Clin Trials Metaanal,,,,1994
10148188,Clin Trials Metaanal,,,,1992
1051403,Bull Infirm Cathol Can,,,,1976
1051403,Bull Infirm Cathol Can,,,,1976
5199127,Bull Infirm Cathol Can,,,,1970
9444243,Seiroka Kango Daigaku Kiyo,,,,1997
9444243,Seiroka Kango Daigaku Kiyo,,,,1997
8038623,Seiroka Kango Daigaku Kiyo,,,,1994
38913875,J AOAC Int,10.1093/jaoacint/qsae049,https://academic.oup.com/jaoac/advance-article-abstract/doi/10.1093/jaoacint/qsae049/7698045?redirectedFrom=fulltext&login=false,Oxford University Press,2024
38913875,J AOAC Int,10.1093/jaoacint/qsae049,https://academic.oup.com/jaoac/advance-article-abstract/doi/10.1093/jaoacint/qsae049/7698045?redirectedFrom=fulltext&login=false,Oxford University Press,2024
38696770,J AOAC Int,10.1093/jaoacint/qsae039,https://academic.oup.com/crawlprevention/governor?content=%2fjaoac%2fadvance-article%2fdoi%2f10.1093%2fjaoacint%2fqsae039%2f7663475,Oxford University Press,2024
38910409,Faraday Discuss,10.1039/d3fd00156c,https://pubs.rsc.org/en/content/articlelanding/2024/fd/d3fd00156c,Unknown,2024
38910409,Faraday Discuss,10.1039/d3fd00156c,https://pubs.rsc.org/en/content/articlelanding/2024/fd/d3fd00156c,Unknown,2024
37812402,Faraday Discuss,10.1039/d3fd00090g,https://pubs.rsc.org/en/content/articlelanding/2024/fd/d3fd00090g,Unknown,2024
10431654,Bull Inst Marit Trop Med Gdynia,,,,1998
10431654,Bull Inst Marit Trop Med Gdynia,,,,1998
8727471,Bull Inst Marit Trop Med Gdynia,,,,1995
1338894,Dent Assist J,,,,1992
1338894,Dent Assist J,,,,1992
1498618,Dent Assist J,,,,1992
38885415,Am J Med Qual,10.1097/JMQ.0000000000000189,https://journals.lww.com/ajmqonline/abstract/9900/improving_inpatient_colonoscopy_bowel_preparation_.73.aspx,Unknown,2024
38885415,Am J Med Qual,10.1097/JMQ.0000000000000189,https://journals.lww.com/ajmqonline/abstract/9900/improving_inpatient_colonoscopy_bowel_preparation_.73.aspx,Unknown,2024
36472420,Am J Med Qual,10.1097/JMQ.0000000000000094,"https://journals.lww.com/ajmqonline/abstract/2023/01000/vax_the_max,_a_gamification_intervention_for.7.aspx",Unknown,2023
11958156,Birth Gaz,,,,2000
11958156,Birth Gaz,,,,2000
10222866,Birth Gaz,,,,1999
8219913,Pol J Occup Med Environ Health,,,,1993
8219913,Pol J Occup Med Environ Health,,,,1993
8019202,Pol J Occup Med Environ Health,,,,1993
29308857,Vestn Ross Akad Med Nauk,10.15690/vramn767,https://vestnikramn.spr-journal.ru/jour/article/view/767,Unknown,2017
29308857,Vestn Ross Akad Med Nauk,10.15690/vramn767,https://vestnikramn.spr-journal.ru/jour/article/view/767,Unknown,2017
29297667,Vestn Ross Akad Med Nauk,10.15690/vramn738,https://vestnikramn.spr-journal.ru/jour/article/view/738,Unknown,2016
2131286,Popul Rep C Female Steriliz,,,,1990
2131286,Popul Rep C Female Steriliz,,,,1990
2131286,Popul Rep C Female Steriliz,,,,1990
36504562,Health Matrix Clevel,,,,2022
36504562,Health Matrix Clevel,,,,2022
22616548,Health Matrix Clevel,,,,2012
1498631,Aust Dent Pract,,,,1992
1498631,Aust Dent Pract,,,,1992
1983790,Aust Dent Pract,,,,1990
