PMID,Journal,doi,doi_url,publisher_guess,year
14487110,Ire Trans Biomed Electron,10.1109/tbmel.1962.4322971,https://ieeexplore.ieee.org/document/4322971/,IEEE,1962
14481902,Ire Trans Biomed Electron,10.1109/tbmel.1962.4322969,https://ieeexplore.ieee.org/document/4322969/,IEEE,1962
13888504,Leech (Cardiff),,,,1962
13888504,Leech (Cardiff),,,,1962
13888504,Leech (Cardiff),,,,1962
14337292,Rev Med Cordoba,,,,1964
14337292,Rev Med Cordoba,,,,1964
14006770,Rev Med Cordoba,,,,1961
13922797,Arch Pediatr (N Y),,,,1962
13922797,Arch Pediatr (N Y),,,,1962
13698165,Arch Pediatr (N Y),,,,1961
1705785,Arch Int Physiol,10.3109/13813459009114008,https://www.tandfonline.com/doi/full/10.3109/13813459009114008,Taylor & Francis,1990
1705785,Arch Int Physiol,10.3109/13813459009114008,https://www.tandfonline.com/doi/full/10.3109/13813459009114008,Taylor & Francis,1990
2483810,Arch Int Physiol,10.3109/13813458909075082,https://www.tandfonline.com/doi/full/10.3109/13813458909075082,Taylor & Francis,1989
13068937,Hopital,,,,1953
13068937,Hopital,,,,1953
12989926,Hopital,,,,1952
14208224,Cesk Morfol,,,,1964
14208224,Cesk Morfol,,,,1964
14043773,Cesk Morfol,,,,1963
13024311,Entret Bichat Med Entret Bichat,,,,1952
13024311,Entret Bichat Med Entret Bichat,,,,1952
14779514,Entret Bichat Med Entret Bichat,,,,1950
14494806,Vopr Klin Lecheniia Zlokachestvennykh Novoobraz,,,,1961
14494806,Vopr Klin Lecheniia Zlokachestvennykh Novoobraz,,,,1961
13352827,Vopr Klin Lecheniia Zlokachestvennykh Novoobraz,,,,1955
13936118,Bull Cerp,,,,1962
13936118,Bull Cerp,,,,1962
13861118,Bull Cerp,,,,1961
14180814,Med World,,,,1964
14180814,Med World,,,,1964
14079864,Med World,,,,1963
14339584,Zahnarztl Welt Zahnarztl Reform Zwr,,,,1965
14339584,Zahnarztl Welt Zahnarztl Reform Zwr,,,,1965
14884608,Zahnarztl Welt Zahnarztl Reform Zwr,,,,1951
14031979,J Proj Tech,10.1080/0091651x.1963.10120051,https://www.tandfonline.com/doi/abs/10.1080/0091651X.1963.10120051,Taylor & Francis,1963
14031979,J Proj Tech,10.1080/0091651x.1963.10120051,https://www.tandfonline.com/doi/abs/10.1080/0091651X.1963.10120051,Taylor & Francis,1963
14033724,J Proj Tech,10.1080/08853126.1962.10381133,https://www.tandfonline.com/doi/abs/10.1080/08853126.1962.10381133,Taylor & Francis,1962
14303902,Z Immunitats Allergieforsch,,,,1965
14303902,Z Immunitats Allergieforsch,,,,1965
14303894,Z Immunitats Allergieforsch,,,,1965
14473496,Rev Med Nancy,,,,1962
14473496,Rev Med Nancy,,,,1962
13906642,Rev Med Nancy,,,,1961
14112601,Rev Sci Med,,,,1963
14112601,Rev Sci Med,,,,1963
13902415,Rev Sci Med,,,,1961
13657462,Omnia Med Suppl,,,,1958
13657462,Omnia Med Suppl,,,,1958
13517786,Omnia Med Suppl,,,,1957
13882972,Aggiorn Sulle Mal Infez,,,,1961
13882972,Aggiorn Sulle Mal Infez,,,,1961
13877111,Aggiorn Sulle Mal Infez,,,,1961
400598,Acta Tuberc Belg,,,,1979
400598,Acta Tuberc Belg,,,,1979
755366,Acta Tuberc Belg,,,,1978
14492109,Am Pract Dig Treat,,,,1962
14492109,Am Pract Dig Treat,,,,1962
14006687,Am Pract Dig Treat,,,,1962
14887386,Dent J Aust,,,,1951
14887386,Dent J Aust,,,,1951
14812898,Dent J Aust,,,,1951
13043958,G Ital Anestesiol,,,,1952
13043958,G Ital Anestesiol,,,,1952
12999001,G Ital Anestesiol,,,,1952
13071089,Med Deporte Trab,,,,1953
13071089,Med Deporte Trab,,,,1953
13054193,Med Deporte Trab,,,,1953
14395886,Rev Belge Stomatol,,,,1955
14395886,Rev Belge Stomatol,,,,1955
14395878,Rev Belge Stomatol,,,,1955
13046918,Pathol Gen,,,,1952
13046918,Pathol Gen,,,,1952
13026302,Pathol Gen,,,,1952
14154843,J Mich State Med Soc,,,,1964
14154843,J Mich State Med Soc,,,,1964
14105294,J Mich State Med Soc,,,,1964
14184371,Med Bull US Army Eur,,,,1964
14184371,Med Bull US Army Eur,,,,1964
14012894,Med Bull US Army Eur,,,,1963
13764656,Prax Psychother,,,,1961
13764656,Prax Psychother,,,,1961
13764656,Prax Psychother,,,,1961
14452642,Lond Hosp Gaz,,,,1962
14452642,Lond Hosp Gaz,,,,1962
21010126,Lond Hosp Gaz,,,,1945
13755329,Pavlov J High Nerv Act,,,,1960
13755329,Pavlov J High Nerv Act,,,,1960
13755329,Pavlov J High Nerv Act,,,,1960
13859338,Indian J Med Surg,,,,1961
13859338,Indian J Med Surg,,,,1961
13742164,Indian J Med Surg,,,,1961
14453961,Med Proc (Johannesb),,,,1962
14453961,Med Proc (Johannesb),,,,1962
13899084,Med Proc (Johannesb),,,,1961
14280033,Tidskr Mil Halsov,,,,1964
14280033,Tidskr Mil Halsov,,,,1964
13603442,Tidskr Mil Halsov,,,,1958
13767479,Rev Argent Reumatol,,,,1961
13767479,Rev Argent Reumatol,,,,1961
13695778,Rev Argent Reumatol,,,,1960
13014249,Public Health Nurs (1931),,,,1952
13014249,Public Health Nurs (1931),,,,1952
12993963,Public Health Nurs (1931),,,,1952
13855536,Prog Med,,,,1960
13855536,Prog Med,,,,1960
13074245,Prog Med,,,,1953
13055295,Parodontopathies,,,,1953
13055295,Parodontopathies,,,,1953
18909278,Parodontopathies,,,,1948
13032791,Bull World Health Org Suppl,,,,1953
13032791,Bull World Health Org Suppl,,,,1953
13032789,Bull World Health Org Suppl,,,,1953
13848504,Szczecin Tow Nauk Wydz Nauk Lek,,,,1959
13848504,Szczecin Tow Nauk Wydz Nauk Lek,,,,1959
13848504,Szczecin Tow Nauk Wydz Nauk Lek,,,,1959
14278626,Aktuel Probl Phoniatr Logop,,,,1965
14278626,Aktuel Probl Phoniatr Logop,,,,1965
13769427,Aktuel Probl Phoniatr Logop,,,,1961
14245861,Tr Inst Norm Patol Fiziol,,,,1964
14245861,Tr Inst Norm Patol Fiziol,,,,1964
14245025,Tr Inst Norm Patol Fiziol,,,,1964
13735404,An Casa Salud Valdecilla,,,,1960
13735404,An Casa Salud Valdecilla,,,,1960
13735404,An Casa Salud Valdecilla,,,,1960
5851753,Q Rev Allergy Appl Immunol,,,,1965
5851753,Q Rev Allergy Appl Immunol,,,,1965
13624156,Q Rev Allergy Appl Immunol,,,,1959
13762454,Probl Symp Aktuell Ther,,,,1960
13762454,Probl Symp Aktuell Ther,,,,1960
13762454,Probl Symp Aktuell Ther,,,,1960
14000979,Suffield Tech Pap Can Suffield Exp Stn Ralston Alta,,,,1962
14000979,Suffield Tech Pap Can Suffield Exp Stn Ralston Alta,,,,1962
13722397,Suffield Tech Pap Can Suffield Exp Stn Ralston Alta,,,,1961
13848639,Res Rep Nav Med Res Inst (US),,,,1960
13848639,Res Rep Nav Med Res Inst (US),,,,1960
21006455,Res Rep Nav Med Res Inst (US),,,,1944
24546700,Tech Rep CRDLR US Army Chem Res Dev Lab,,,,1961
24546700,Tech Rep CRDLR US Army Chem Res Dev Lab,,,,1961
13768393,Tech Rep CRDLR US Army Chem Res Dev Lab,,,,1960
13049877,Bull World Med Assoc,,,,1953
13049877,Bull World Med Assoc,,,,1953
13029559,Bull World Med Assoc,,,,1953
13434116,Wien Beitr Hyg,,,,1957
13434116,Wien Beitr Hyg,,,,1957
13371770,Wien Beitr Hyg,,,,1955
14875935,Suppl Public Health Rep,,,,1950
14875935,Suppl Public Health Rep,,,,1950
14875935,Suppl Public Health Rep,,,,1950
13981954,Taehan Sanbuinkwa Hakhoe Chapchi,,,,1963
13981954,Taehan Sanbuinkwa Hakhoe Chapchi,,,,1963
13981954,Taehan Sanbuinkwa Hakhoe Chapchi,,,,1963
13862931,Suom Apteenkkaril,,,,1962
13862931,Suom Apteenkkaril,,,,1962
13862931,Suom Apteenkkaril,,,,1962
13713980,Sewage Ind Waste,,,,1959
13713980,Sewage Ind Waste,,,,1959
13713982,Sewage Ind Waste,,,,1959
14253796,Rontgeneur Radiodiagn Clin Eur,,,,1964
14253796,Rontgeneur Radiodiagn Clin Eur,,,,1964
13901702,Rontgeneur Radiodiagn Clin Eur,,,,1962
13101313,Rev Odontol Parana,,,,1953
13101313,Rev Odontol Parana,,,,1953
14845399,Rev Odontol Parana,,,,1951
13506295,Rev Publ Nav,,,,1956
13506295,Rev Publ Nav,,,,1956
13014676,Rev Publ Nav,,,,1952
14111189,Rev Bras Tuberc Doencas Torac,,,,1963
14111189,Rev Bras Tuberc Doencas Torac,,,,1963
13624200,Rev Bras Tuberc Doencas Torac,,,,1958
13074390,Psyche Rev Int Sci Homme Psychanal,,,,1953
13074390,Psyche Rev Int Sci Homme Psychanal,,,,1953
14957949,Psyche Rev Int Sci Homme Psychanal,,,,1952
13775973,Probl Hematol Blood Transfus,,,,1960
13775973,Probl Hematol Blood Transfus,,,,1960
13775973,Probl Hematol Blood Transfus,,,,1960
13892481,Atti Clin Otorinolaringoitr Univ Palermo,,,,1958
13892481,Atti Clin Otorinolaringoitr Univ Palermo,,,,1958
13892481,Atti Clin Otorinolaringoitr Univ Palermo,,,,1958
14497787,Q Bull Northwest Univ Med Sch,,,,1962
14497787,Q Bull Northwest Univ Med Sch,,,,1962
14450342,Q Bull Northwest Univ Med Sch,,,,1961
14024905,Bull Hosp Spec Surg,,,,1962
14024905,Bull Hosp Spec Surg,,,,1962
14491976,Bull Hosp Spec Surg,,,,1962
14908566,J Natl Malar Soc,,,,1951
14908566,J Natl Malar Soc,,,,1951
18142526,J Natl Malar Soc,,,,1949
13274536,Trudy Mosc Russ Vsesoiuznyi Nauchno Issled Vitam Inst,,,,1953
13274536,Trudy Mosc Russ Vsesoiuznyi Nauchno Issled Vitam Inst,,,,1953
13274496,Trudy Mosc Russ Vsesoiuznyi Nauchno Issled Vitam Inst,,,,1953
14330851,Middle East Med J,,,,1965
14330851,Middle East Med J,,,,1965
14330847,Middle East Med J,,,,1965
14231788,Med Monde,,,,1964
14231788,Med Monde,,,,1964
13733405,Med Monde,,,,1960
14329495,Tsa Chih Gaoxiong Yi Xue Yuan Tong Xue Hui,,,,1965
14329495,Tsa Chih Gaoxiong Yi Xue Yuan Tong Xue Hui,,,,1965
14318095,Tsa Chih Gaoxiong Yi Xue Yuan Tong Xue Hui,,,,1965
13718277,J Microbiol Epidemiol Immunobiol,,,,1960
13718277,J Microbiol Epidemiol Immunobiol,,,,1960
13718277,J Microbiol Epidemiol Immunobiol,,,,1960
13831013,Wiss Z Ernst Moritz Arndt Univ Math,,,,1959
13831013,Wiss Z Ernst Moritz Arndt Univ Math,,,,1959
13725723,Wiss Z Ernst Moritz Arndt Univ Math,,,,1959
13961948,Gaz Woda Tech,,,,1963
13961948,Gaz Woda Tech,,,,1963
13961948,Gaz Woda Tech,,,,1963
13285658,Fortschr Geb Rontgenstr,,,,1955
13285658,Fortschr Geb Rontgenstr,,,,1955
13277600,Fortschr Geb Rontgenstr,,,,1955
13261991,Ergeb Enzymforsch,,,,1954
13261991,Ergeb Enzymforsch,,,,1954
13261989,Ergeb Enzymforsch,,,,1954
13501128,Doc Med Geogr Trop,,,,1957
13501128,Doc Med Geogr Trop,,,,1957
13427674,Doc Med Geogr Trop,,,,1957
13779784,Sb Tr Azerbaidzhanskii Gos Meditsinskii Inst N Narimanova,,,,1961
13779784,Sb Tr Azerbaidzhanskii Gos Meditsinskii Inst N Narimanova,,,,1961
13765978,Sb Tr Azerbaidzhanskii Gos Meditsinskii Inst N Narimanova,,,,1960
13018079,Avenir Med,,,,1952
13018079,Avenir Med,,,,1952
14878686,Avenir Med,,,,1951
14170994,Arq Bras Med Nav,,,,1963
14170994,Arq Bras Med Nav,,,,1963
13768846,Arq Bras Med Nav,,,,1960
22475869,Ann Nestle Eng,10.1159/000312813,https://karger.com/ane/article/68/2/58/42137/Nutritional-Management-of-Phenylketonuria,Karger,2010
22475869,Ann Nestle Eng,10.1159/000312813,https://karger.com/ane/article/68/2/58/42137/Nutritional-Management-of-Phenylketonuria,Karger,2010
13968401,Ann Nestle Eng,,,,1962
14933243,Acta Radiol Cancerol,,,,1952
14933243,Acta Radiol Cancerol,,,,1952
12985434,Acta Radiol Cancerol,,,,1952
13180038,AMA Arch Ind Hyg Occup Med,,,,1954
13180038,AMA Arch Ind Hyg Occup Med,,,,1954
13091443,AMA Arch Ind Hyg Occup Med,,,,1953
14100265,Med Periskop Ingelheim,,,,1963
14100265,Med Periskop Ingelheim,,,,1963
14448120,Med Periskop Ingelheim,,,,1961
14184273,Sem Med Prof Med Soc,,,,1964
14184273,Sem Med Prof Med Soc,,,,1964
14485172,Sem Med Prof Med Soc,,,,1962
14034560,J Chiba Med Soc,,,,1963
14034560,J Chiba Med Soc,,,,1963
13984664,J Chiba Med Soc,,,,1962
13687268,Gac Med (Guayaquil),,,,1961
13687268,Gac Med (Guayaquil),,,,1961
13687268,Gac Med (Guayaquil),,,,1961
14481995,Riv Tuberc Mal Appar Respir,,,,1961
14481995,Riv Tuberc Mal Appar Respir,,,,1961
14481995,Riv Tuberc Mal Appar Respir,,,,1961
13935470,Nosokom Chron,,,,1962
13935470,Nosokom Chron,,,,1962
13935470,Nosokom Chron,,,,1962
13892442,Philipp J Ophthalmol Otolaryngol,,,,1961
13892442,Philipp J Ophthalmol Otolaryngol,,,,1961
13892442,Philipp J Ophthalmol Otolaryngol,,,,1961
13691519,Ann Neuropsichiatr Psicoanal,,,,1961
13691519,Ann Neuropsichiatr Psicoanal,,,,1961
13854817,Ann Neuropsichiatr Psicoanal,,,,1960
13967990,Indian J Otolaryngol,10.1007/BF03047296,https://link.springer.com/article/10.1007/BF03047296,Springer,1962
13967990,Indian J Otolaryngol,10.1007/BF03047296,https://link.springer.com/article/10.1007/BF03047296,Springer,1962
13902999,Indian J Otolaryngol,10.1007/BF03047293,https://link.springer.com/article/10.1007/BF03047293,Springer,1962
13127439,Deltion Iatrocheirourgike Hetaireia Athenon,,,,1953
13127439,Deltion Iatrocheirourgike Hetaireia Athenon,,,,1953
13127425,Deltion Iatrocheirourgike Hetaireia Athenon,,,,1953
14089329,Ann Nestle Ger,,,,1963
14089329,Ann Nestle Ger,,,,1963
13884910,Ann Nestle Ger,,,,1962
13743219,Arch Ottamol,,,,1961
13743219,Arch Ottamol,,,,1961
20264068,Arch Ottamol,,,,1947
14225668,S Afr J Lab Clin Med,,,,1964
14225668,S Afr J Lab Clin Med,,,,1964
14002788,S Afr J Lab Clin Med,,,,1963
14003236,Omnia Ther,,,,1961
14003236,Omnia Ther,,,,1961
14431567,Omnia Ther,,,,1959
14492282,St Barnabas Hosp Med Bull,,,,1962
14492282,St Barnabas Hosp Med Bull,,,,1962
13881138,St Barnabas Hosp Med Bull,,,,1962
14003525,Biulleten Russ SFSR Minist Zdravookhraneniia Uchenyi Meditsinskii sov,,,,1962
14003525,Biulleten Russ SFSR Minist Zdravookhraneniia Uchenyi Meditsinskii sov,,,,1962
13982902,Biulleten Russ SFSR Minist Zdravookhraneniia Uchenyi Meditsinskii sov,,,,1962
14318395,Med Bull (Ann Arbor),,,,1965
14318395,Med Bull (Ann Arbor),,,,1965
14059184,Med Bull (Ann Arbor),,,,1963
14106541,Can J Biochem Physiol,,,,1963
14106541,Can J Biochem Physiol,,,,1963
14083985,Can J Biochem Physiol,,,,1963
13785691,Rep Can Def Res Chem Lab,,,,1960
13785691,Rep Can Def Res Chem Lab,,,,1960
13785691,Rep Can Def Res Chem Lab,,,,1960
13827144,Zent Arb Arb Beih,,,,1959
13827144,Zent Arb Arb Beih,,,,1959
13827144,Zent Arb Arb Beih,,,,1959
13232561,Helv Physiol Pharmacol Acta Suppl 1,,,,1954
13232561,Helv Physiol Pharmacol Acta Suppl 1,,,,1954
13232560,Helv Physiol Pharmacol Acta Suppl 1,,,,1954
13732621,Akad Iatr,,,,1961
13732621,Akad Iatr,,,,1961
13745884,Akad Iatr,,,,1960
13602348,Rev Serv Nac Salud,,,,1957
13602348,Rev Serv Nac Salud,,,,1957
13454068,Rev Serv Nac Salud,,,,1956
13920207,Rev Med Hosp Obrero,,,,1960
13920207,Rev Med Hosp Obrero,,,,1960
13920207,Rev Med Hosp Obrero,,,,1960
14484980,Montreal Med,,,,1961
14484980,Montreal Med,,,,1961
14484980,Montreal Med,,,,1961
14463807,Acta Tuberc Scand Suppl,,,,1961
14463807,Acta Tuberc Scand Suppl,,,,1961
14856813,Acta Tuberc Scand Suppl,,,,1951
14041633,Arztl Dienst,,,,1963
14041633,Arztl Dienst,,,,1963
14041633,Arztl Dienst,,,,1963
14350629,Arbeitsphysiologie,,,,1954
14350629,Arbeitsphysiologie,,,,1954
13081032,Arbeitsphysiologie,,,,1953
38914217,Arch Biochem,10.1016/j.abb.2024.110073,https://linkinghub.elsevier.com/retrieve/pii/S0003986124001942,ScienceDirect,2024
38914217,Arch Biochem,10.1016/j.abb.2024.110073,https://linkinghub.elsevier.com/retrieve/pii/S0003986124001942,ScienceDirect,2024
38670301,Arch Biochem,10.1016/j.abb.2024.110013,https://linkinghub.elsevier.com/retrieve/pii/S0003986124001322,ScienceDirect,2024
13489193,Br J Phys Med,,,,1957
13489193,Br J Phys Med,,,,1957
13489193,Br J Phys Med,,,,1957
13584762,Br J Tuberc Dis Chest,10.1016/s0366-0869(58)80012-x,https://linkinghub.elsevier.com/retrieve/pii/S036608695880012X,ScienceDirect,1958
13584762,Br J Tuberc Dis Chest,10.1016/s0366-0869(58)80012-x,https://linkinghub.elsevier.com/retrieve/pii/S036608695880012X,ScienceDirect,1958
13499884,Br J Tuberc Dis Chest,10.1016/s0366-0869(58)80067-2,https://linkinghub.elsevier.com/retrieve/pii/S0366086958800672,ScienceDirect,1958
24546999,Izv Meditsinskite Inst Bulg Akad Naukite Sofia Otd Biol Meditsinski Nauki,,,,1960
24546999,Izv Meditsinskite Inst Bulg Akad Naukite Sofia Otd Biol Meditsinski Nauki,,,,1960
24546614,Izv Meditsinskite Inst Bulg Akad Naukite Sofia Otd Biol Meditsinski Nauki,,,,1960
13506341,Bull Int Serv Sante Armees Terre Mer Air,,,,1957
13506341,Bull Int Serv Sante Armees Terre Mer Air,,,,1957
13304512,Bull Int Serv Sante Armees Terre Mer Air,,,,1956
13169260,Treat Serv Bull,,,,1954
13169260,Treat Serv Bull,,,,1954
13102592,Treat Serv Bull,,,,1953
13241445,Ergeb Hyg Bakteriol Immunitatsforsch Exp Ther,,,,1955
13241445,Ergeb Hyg Bakteriol Immunitatsforsch Exp Ther,,,,1955
13241442,Ergeb Hyg Bakteriol Immunitatsforsch Exp Ther,,,,1955
13143233,J Int Chir,,,,1953
13143233,J Int Chir,,,,1953
13069785,J Int Chir,,,,1953
14483501,Rev Cubana Cardiol,,,,1960
14483501,Rev Cubana Cardiol,,,,1960
13527973,Rev Cubana Cardiol,,,,1957
14469469,Igiena,,,,1961
14469469,Igiena,,,,1961
14357857,Igiena,,,,1954
13916907,Pneumonol Phymatiologike Epitheor,,,,1962
13916907,Pneumonol Phymatiologike Epitheor,,,,1962
13916907,Pneumonol Phymatiologike Epitheor,,,,1962
13746032,Bol Cent Estud Hosp Serv Estado,,,,1960
13746032,Bol Cent Estud Hosp Serv Estado,,,,1960
13746032,Bol Cent Estud Hosp Serv Estado,,,,1960
13699418,Rev Serv Nac Tubers,,,,1960
13699418,Rev Serv Nac Tubers,,,,1960
13699418,Rev Serv Nac Tubers,,,,1960
14318974,Rev Atheroscler,,,,1965
14318974,Rev Atheroscler,,,,1965
13970063,Rev Atheroscler,,,,1962
14291912,Q Prog Rep United States Air Force Radiat Lab Univ Chic,,,,1965
14291912,Q Prog Rep United States Air Force Radiat Lab Univ Chic,,,,1965
13873810,Q Prog Rep United States Air Force Radiat Lab Univ Chic,,,,1961
14470962,Bol Soc Catalana Pediatr,,,,1961
14470962,Bol Soc Catalana Pediatr,,,,1961
13700812,Bol Soc Catalana Pediatr,,,,1960
13697057,Rev Fac Cienc Med,,,,1960
13697057,Rev Fac Cienc Med,,,,1960
13697057,Rev Fac Cienc Med,,,,1960
14498066,Tr Inst Fiziol Im I P Pavlova,,,,1962
14498066,Tr Inst Fiziol Im I P Pavlova,,,,1962
14488554,Tr Inst Fiziol Im I P Pavlova,,,,1962
13274483,Tr Inst Morfol Zhivotn An Severtsova,,,,1954
13274483,Tr Inst Morfol Zhivotn An Severtsova,,,,1954
13274473,Tr Inst Morfol Zhivotn An Severtsova,,,,1954
13481692,J Natl Assoc Chirop,,,,1957
13481692,J Natl Assoc Chirop,,,,1957
13377169,J Natl Assoc Chirop,,,,1956
14194121,Tuberk Tudobetegsegek,,,,1964
14194121,Tuberk Tudobetegsegek,,,,1964
14186504,Tuberk Tudobetegsegek,,,,1964
13998484,Aust N Z Gen Pract,,,,1962
13998484,Aust N Z Gen Pract,,,,1962
13998484,Aust N Z Gen Pract,,,,1962
14049853,Tufts Folia Med,,,,1963
14049853,Tufts Folia Med,,,,1963
14468123,Tufts Folia Med,,,,1962
14040542,Bol Soc Cir Urug,,,,1962
14040542,Bol Soc Cir Urug,,,,1962
13684067,Bol Soc Cir Urug,,,,1960
14004580,Newcastle Med J,,,,1962
14004580,Newcastle Med J,,,,1962
14004580,Newcastle Med J,,,,1962
14485623,Rev Med (Paris),,,,1962
14485623,Rev Med (Paris),,,,1962
13922461,Rev Med (Paris),,,,1962
13694687,Bull Soc Pharm Bord,,,,1960
13694687,Bull Soc Pharm Bord,,,,1960
13694687,Bull Soc Pharm Bord,,,,1960
13902517,Pharm Rundsch,,,,1962
13902517,Pharm Rundsch,,,,1962
13740451,Pharm Rundsch,,,,1961
13251285,Farmatsiia (Sofia),,,,1955
13251285,Farmatsiia (Sofia),,,,1955
13241571,Farmatsiia (Sofia),,,,1955
13935173,Tech Rep Arct Aeromed Lab US,,,,1961
13935173,Tech Rep Arct Aeromed Lab US,,,,1961
13813553,Tech Rep Arct Aeromed Lab US,,,,1960
13868330,West Afr Pharm,,,,1962
