PMID,Journal,doi,doi_url,publisher_guess,year
5363027,Int J Neuropharmacol,10.1016/0028-3908(69)90069-0,https://linkinghub.elsevier.com/retrieve/pii/0028390869900690,ScienceDirect,1969
5645820,Int J Neuropsychiatry,,,,1968
5645820,Int J Neuropsychiatry,,,,1968
6051725,Int J Neuropsychiatry,,,,1967
38905748,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104815,https://linkinghub.elsevier.com/retrieve/pii/S0020748924001275,ScienceDirect,2024
38905748,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104815,https://linkinghub.elsevier.com/retrieve/pii/S0020748924001275,ScienceDirect,2024
38744074,Int J Nurs Stud,10.1016/j.ijnurstu.2024.104779,https://linkinghub.elsevier.com/retrieve/pii/S0020748924000919,ScienceDirect,2024
1839391,Int J Orthod,,,,1991
1839391,Int J Orthod,,,,1991
1860754,Int J Orthod,,,,1991
3936809,Int J Oral Surg,10.1016/s0300-9785(85)80067-3,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800673,ScienceDirect,1985
3936809,Int J Oral Surg,10.1016/s0300-9785(85)80067-3,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800673,ScienceDirect,1985
3932233,Int J Oral Surg,10.1016/s0300-9785(85)80072-7,https://linkinghub.elsevier.com/retrieve/pii/S0300978585800727,ScienceDirect,1985
1201906,Int J Occup Health Saf,,,,1975
1201906,Int J Occup Health Saf,,,,1975
810441,Int J Occup Health Saf,,,,1975
7014487,Int J Oral Myol,,,,1980
7014487,Int J Oral Myol,,,,1980
1073397,Int J Oral Myol,,,,1975
4792616,Int J Psychiatry,,,,1973
4792616,Int J Psychiatry,,,,1973
4726672,Int J Psychiatry,,,,1973
3449474,Int J Pediatr Nephrol,,,,1987
3449474,Int J Pediatr Nephrol,,,,1987
3583553,Int J Pediatr Nephrol,,,,1987
29269989,Int J Orofacial Myology,,,,2016
29269989,Int J Orofacial Myology,,,,2016
23362601,Int J Orofacial Myology,,,,2010
38907723,Int J Psychiatry Med,10.1177/00912174241264592,https://journals.sagepub.com/doi/10.1177/00912174241264592,SAGE Publications,2024
38907723,Int J Psychiatry Med,10.1177/00912174241264592,https://journals.sagepub.com/doi/10.1177/00912174241264592,SAGE Publications,2024
37767714,Int J Psychiatry Med,10.1177/00912174231202932,https://journals.sagepub.com/doi/10.1177/00912174231202932,SAGE Publications,2024
38738382,Int J Psychoanal,10.1080/00207578.2024.2342917,https://www.tandfonline.com/doi/full/10.1080/00207578.2024.2342917,Taylor & Francis,2024
38738382,Int J Psychoanal,10.1080/00207578.2024.2342917,https://www.tandfonline.com/doi/full/10.1080/00207578.2024.2342917,Taylor & Francis,2024
38470278,Int J Psychoanal,10.1080/00207578.2023.2266928,https://www.tandfonline.com/doi/full/10.1080/00207578.2023.2266928,Taylor & Francis,2024
2535001,G Stomatol Ortognatodonzia,,,,1989
2535001,G Stomatol Ortognatodonzia,,,,1989
2485794,G Stomatol Ortognatodonzia,,,,1989
4086187,Int J Psychoanal Psychother,10.1080/02668738500700181,https://www.tandfonline.com/doi/abs/10.1080/02668738500700181,Taylor & Francis,1985
4086187,Int J Psychoanal Psychother,10.1080/02668738500700181,https://www.tandfonline.com/doi/abs/10.1080/02668738500700181,Taylor & Francis,1985
6511198,Int J Psychoanal Psychother,,,,1984
3286552,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551331,https://www.tandfonline.com/doi/full/10.1080/09553008814551331,Taylor & Francis,1988
3286552,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551331,https://www.tandfonline.com/doi/full/10.1080/09553008814551331,Taylor & Francis,1988
2834300,Int J Radiat Biol Relat Stud Phys Chem Med,10.1080/09553008814551121,https://www.tandfonline.com/doi/full/10.1080/09553008814551121,Taylor & Francis,1988
3610487,Int Rehabil Med,10.3109/03790798709166204,https://www.tandfonline.com/doi/full/10.3109/03790798709166204,Taylor & Francis,1987
3610487,Int Rehabil Med,10.3109/03790798709166204,https://www.tandfonline.com/doi/full/10.3109/03790798709166204,Taylor & Francis,1987
3557812,Int Rehabil Med,10.3109/03790798709166195,https://www.tandfonline.com/doi/full/10.3109/03790798709166195,Taylor & Francis,1987
9527530,Int J Microcirc Clin Exp,10.1159/000179254,https://karger.com/ijc/article-abstract/17/6/385/175658/Long-Term-Registration-of-Cutaneous?redirectedFrom=fulltext,Karger,1997
9527530,Int J Microcirc Clin Exp,10.1159/000179254,https://karger.com/ijc/article-abstract/17/6/385/175658/Long-Term-Registration-of-Cutaneous?redirectedFrom=fulltext,Karger,1997
8739219,Int J Microcirc Clin Exp,10.1159/000179145,https://karger.com/ijc/article-abstract/16/1/8/175270/Basic-Fibroblast-Growth-Factor-Mediated-de-novo?redirectedFrom=fulltext,Karger,1996
38910329,Int J Soc Psychiatry,10.1177/00207640241262734,https://journals.sagepub.com/doi/10.1177/00207640241262734,SAGE Publications,2024
38910329,Int J Soc Psychiatry,10.1177/00207640241262734,https://journals.sagepub.com/doi/10.1177/00207640241262734,SAGE Publications,2024
38001564,Int J Soc Psychiatry,10.1177/00207640231212112,https://journals.sagepub.com/doi/10.1177/00207640231212112,SAGE Publications,2024
10240549,Int Rescuer,,,,1978
10240549,Int Rescuer,,,,1978
10305162,Int Rescuer,,,,1977
38820278,Int J Periodontics Restorative Dent,10.11607/prd.7197,https://www.quintessence-publishing.com/usa/en/article/5416567/international-journal-of-periodontics-restorative-dentistry/preprint/the-use-of-titanium-pins-for-the-management-and-fixation-of-free-gingival-grafts-and-apically-repositioned-flaps-during-vestibuloplasty.-a-technique-report,Unknown,2024
38820278,Int J Periodontics Restorative Dent,10.11607/prd.7197,https://www.quintessence-publishing.com/usa/en/article/5416567/international-journal-of-periodontics-restorative-dentistry/preprint/the-use-of-titanium-pins-for-the-management-and-fixation-of-free-gingival-grafts-and-apically-repositioned-flaps-during-vestibuloplasty.-a-technique-report,Unknown,2024
37677141,Int J Periodontics Restorative Dent,10.11607/prd.6664,https://www.quintessence-publishing.com/usa/en/article/4378103/international-journal-of-periodontics-restorative-dentistry/preprint/one-year-outcomes-of-subcrestal-platform-switched-implants-with-and-without-sterile-prosthetic-abutments-a-randomized-controlled-trial,Unknown,2023
10125060,Int J Partial Hosp,,,,1992
10125060,Int J Partial Hosp,,,,1992
10271457,Int J Partial Hosp,,,,1984
8582814,Int J Psychosom,,,,1995
8582814,Int J Psychosom,,,,1995
2689374,Int J Psychosom,,,,1989
38904980,Int J Vitam Nutr Res,10.1024/0300-9831/a000809,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000809,Unknown,2024
38904980,Int J Vitam Nutr Res,10.1024/0300-9831/a000809,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000809,Unknown,2024
34521264,Int J Vitam Nutr Res,10.1024/0300-9831/a000728,https://econtent.hogrefe.com/doi/10.1024/0300-9831/a000728,Unknown,2022
16440587,Int J Tissue React,,,,2005
16440587,Int J Tissue React,,,,2005
16440586,Int J Tissue React,,,,2005
38757153,Int J Technol Assess Health Care,10.1017/S0266462324000291,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/can-requests-for-realworld-evidence-by-the-french-hta-body-be-planned-an-exhaustive-retrospective-casecontrol-study-of-medicinal-products-appraisals-from-2016-to-2021/6F6C982F2F9BD35C57BCBDAD248A2430,Cambridge University Press,2024
38757153,Int J Technol Assess Health Care,10.1017/S0266462324000291,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/can-requests-for-realworld-evidence-by-the-french-hta-body-be-planned-an-exhaustive-retrospective-casecontrol-study-of-medicinal-products-appraisals-from-2016-to-2021/6F6C982F2F9BD35C57BCBDAD248A2430,Cambridge University Press,2024
37325997,Int J Technol Assess Health Care,10.1017/S0266462323000375,https://www.cambridge.org/core/journals/international-journal-of-technology-assessment-in-health-care/article/uncertainty-management-in-regulatory-and-health-technology-assessment-decisionmaking-on-drugs-guidance-of-the-htaidia-working-group/F4B2DC28F8CF58B027AF7D81138CD3D0,Oxford University Press,2023
3557843,Int J Zoonoses,,,,1986
3557843,Int J Zoonoses,,,,1986
3869810,Int J Zoonoses,,,,1985
3422227,Infect Control,,,,1988
3422227,Infect Control,,,,1988
3115909,Infect Control,10.1017/s019594170006639x,https://www.cambridge.org/core/journals/infection-control-and-hospital-epidemiology/article/abs/an-evaluation-of-three-biological-indicator-systems-in-flash-sterilization/44724498369FD67366C95B231187459F,Cambridge University Press,1987
38899768,Int Nurs Rev,10.1111/inr.12985,https://onlinelibrary.wiley.com/doi/10.1111/inr.12985,Wiley,2024
38899768,Int Nurs Rev,10.1111/inr.12985,https://onlinelibrary.wiley.com/doi/10.1111/inr.12985,Wiley,2024
37837277,Int Nurs Rev,10.1111/inr.12893,https://onlinelibrary.wiley.com/doi/10.1111/inr.12893,Wiley,2023
38910505,Int Ophthalmol Clin,10.1097/IIO.0000000000000528,https://journals.lww.com/internat-ophthalmology/citation/2024/06430/a_comprehensive_review_of_use_of_neurotoxins_for.8.aspx,Unknown,2024
38910505,Int Ophthalmol Clin,10.1097/IIO.0000000000000528,https://journals.lww.com/internat-ophthalmology/citation/2024/06430/a_comprehensive_review_of_use_of_neurotoxins_for.8.aspx,Unknown,2024
38146882,Int Ophthalmol Clin,10.1097/IIO.0000000000000511,https://journals.lww.com/internat-ophthalmology/citation/2024/06410/treatment_of_proliferative_diabetic_retinopathy_in.6.aspx,Unknown,2024
6347930,Int Rev Physiol,,,,1983
6347930,Int Rev Physiol,,,,1983
6114073,Int Rev Physiol,,,,1981
5170558,Int Psychiatry Clin,,,,1971
5170558,Int Psychiatry Clin,,,,1971
5424625,Int Psychiatry Clin,,,,1970
7188379,Int Pharmacopsychiatry,,,,1982
7188379,Int Pharmacopsychiatry,,,,1982
7188374,Int Pharmacopsychiatry,,,,1982
6358100,Int Rev Connect Tissue Res,10.1016/b978-0-12-363710-9.50009-5,https://linkinghub.elsevier.com/retrieve/pii/B9780123637109500095,ScienceDirect,1983
6358100,Int Rev Connect Tissue Res,10.1016/b978-0-12-363710-9.50009-5,https://linkinghub.elsevier.com/retrieve/pii/B9780123637109500095,ScienceDirect,1983
4225019,Int Rev Connect Tissue Res,10.1016/b978-1-4831-6751-0.50009-4,https://linkinghub.elsevier.com/retrieve/pii/B9781483167510500094,ScienceDirect,1964
6574121,Int Rev Cytol Suppl,,,,1983
6574121,Int Rev Cytol Suppl,,,,1983
391750,Int Rev Cytol Suppl,10.1016/s0074-7696(08)60615-4,https://linkinghub.elsevier.com/retrieve/pii/S0074769608606154,ScienceDirect,1979
9005227,Int Rev Exp Pathol,,,,1996
9005227,Int Rev Exp Pathol,,,,1996
2870992,Int Rev Exp Pathol,,,,1986
5002613,Int Rev Trop Med,,,,1971
5002613,Int Rev Trop Med,,,,1971
4944093,Int Rev Trop Med,,,,1971
27119771,Int Surg,10.9738/INTSURG-D-16-00058.1,https://meridian.allenpress.com/international-surgery/article/101/5-6/241/115202/The-Histopathologic-Effects-of-lCarnitine-in-a,Unknown,2016
27119771,Int Surg,10.9738/INTSURG-D-16-00058.1,https://meridian.allenpress.com/international-surgery/article/101/5-6/241/115202/The-Histopathologic-Effects-of-lCarnitine-in-a,Unknown,2016
25875563,Int Surg,10.9738/INTSURG-D-14-00127.1,https://meridian.allenpress.com/international-surgery/article/100/4/765/115485/MiniLaparotomy-for-Superior-Mesenteric-Artery,Unknown,2015
10267883,AHA Hosp Technol Ser,,,,1983
10267883,AHA Hosp Technol Ser,,,,1983
10267877,AHA Hosp Technol Ser,,,,1982
5265387,Int Symp Fluorid Prev Dent,,,,1969
5265387,Int Symp Fluorid Prev Dent,,,,1969
5265379,Int Symp Fluorid Prev Dent,,,,1969
4741650,Int Z Angew Physiol,10.1007/BF00693718,https://link.springer.com/article/10.1007/BF00693718,Springer,1973
4741650,Int Z Angew Physiol,10.1007/BF00693718,https://link.springer.com/article/10.1007/BF00693718,Springer,1973
5046916,Int Z Angew Physiol,10.1007/BF00699118,https://link.springer.com/article/10.1007/BF00699118,Springer,1972
5046059,Int Z Klin Pharmakol Ther Toxikol,,,,1972
5046059,Int Z Klin Pharmakol Ther Toxikol,,,,1972
5566725,Int Z Klin Pharmakol Ther Toxikol,,,,1971
299432,Int Z Vitam Ernahrungsforsch Beih,,,,1979
299432,Int Z Vitam Ernahrungsforsch Beih,,,,1979
4199445,Int Z Vitam Ernahrungsforsch Beih,,,,1972
5534048,Int Z Vitaminforsch,,,,1970
5534048,Int Z Vitaminforsch,,,,1970
4991843,Int Z Vitaminforsch,,,,1970
10729774,Invasion Metastasis,10.1159/000024522,https://karger.com/iam/article-abstract/18/5-6/297/174347/Human-Metastatic-Prostate-PC3-Cell-Lines-Degrade?redirectedFrom=fulltext,Karger,1998
10729774,Invasion Metastasis,10.1159/000024522,https://karger.com/iam/article-abstract/18/5-6/297/174347/Human-Metastatic-Prostate-PC3-Cell-Lines-Degrade?redirectedFrom=fulltext,Karger,1998
9949291,Invasion Metastasis,,,,1997
14281321,Internist Prax,,,,1965
14281321,Internist Prax,,,,1965
14281302,Internist Prax,,,,1965
35924076,Internist,10.1007/s00108-022-01329-5,https://link.springer.com/article/10.1007/s00108-022-01329-5,Springer,2022
35924076,Internist,10.1007/s00108-022-01329-5,https://link.springer.com/article/10.1007/s00108-022-01329-5,Springer,2022
35195756,Internist,10.1007/s00108-022-01272-5,https://link.springer.com/article/10.1007/s00108-022-01272-5,Springer,2022
1086849,Invest Ophthalmol,,,,1976
1086849,Invest Ophthalmol,,,,1976
783074,Invest Ophthalmol,,,,1976
10308893,Investor Owned Hosp Rev,,,,1976
10308893,Investor Owned Hosp Rev,,,,1976
10241120,Investor Owned Hosp Rev,,,,1975
7298296,Invest Urol,,,,1981
7298296,Invest Urol,,,,1981
6262271,Invest Urol,,,,1981
1223016,Ion Exch Membr,,,,1975
1223016,Ion Exch Membr,,,,1975
4855245,Ion Exch Membr,,,,1974
1070480,Iowa Dent Bull,,,,1976
1070480,Iowa Dent Bull,,,,1976
1072035,Iowa Dent Bull,,,,1975
11962354,Iowa Dent J,,,,2001
11962354,Iowa Dent J,,,,2001
3542886,Iowa Dent J,,,,1987
30168682,Iowa Med,,,,2017
30168682,Iowa Med,,,,2017
26897881,Iowa Med,,,,2015
5892527,Iowa State Univ Vet,,,,1965
5892527,Iowa State Univ Vet,,,,1965
5892527,Iowa State Univ Vet,,,,1965
38801158,Ir Med J,,,,2024
38801158,Ir Med J,,,,2024
38260970,Ir Med J,,,,2024
5184033,Ir Nurs Hosp World,,,,1968
5184033,Ir Nurs Hosp World,,,,1968
5331978,Ir Nurs Hosp World,,,,1966
7768665,Ir Nurs News,,,,1995
7768665,Ir Nurs News,,,,1995
3846589,Ir Nurs News,,,,1985
5209782,Ir Nurses J,,,,1971
5209782,Ir Nurses J,,,,1971
5187517,Ir Nurses J,,,,1968
4596412,Iraqi Dent J,,,,1973
4596412,Iraqi Dent J,,,,1973
4523050,Iraqi Dent J,,,,1973
5039914,Iryo,,,,1972
5039914,Iryo,,,,1972
5039912,Iryo,,,,1972
12280996,IRCS J Med Sci,,,,1986
12280996,IRCS J Med Sci,,,,1986
12265797,IRCS J Med Sci,,,,1983
38910091,ISA Trans,10.1016/j.isatra.2024.06.018,https://linkinghub.elsevier.com/retrieve/pii/S0019057824003057,ScienceDirect,2024
38910091,ISA Trans,10.1016/j.isatra.2024.06.018,https://linkinghub.elsevier.com/retrieve/pii/S0019057824003057,ScienceDirect,2024
38692975,ISA Trans,10.1016/j.isatra.2024.04.029,https://linkinghub.elsevier.com/retrieve/pii/S0019057824001848,ScienceDirect,2024
37808219,Isis,10.1086/726979,https://www.journals.uchicago.edu/doi/10.1086/726979,Unknown,2023
37808219,Isis,10.1086/726979,https://www.journals.uchicago.edu/doi/10.1086/726979,Unknown,2023
34538885,Isis,10.1086/715642,https://www.journals.uchicago.edu/doi/10.1086/715642,Unknown,2021
3610596,Isozymes Curr Top Biol Med Res,,,,1987
3610596,Isozymes Curr Top Biol Med Res,,,,1987
3298154,Isozymes Curr Top Biol Med Res,,,,1987
6961116,Hum Genet Suppl,10.1007/978-3-642-68006-9_10,https://link.springer.com/chapter/10.1007/978-3-642-68006-9_10,Springer,1981
6961116,Hum Genet Suppl,10.1007/978-3-642-68006-9_10,https://link.springer.com/chapter/10.1007/978-3-642-68006-9_10,Springer,1981
372135,Hum Genet Suppl,10.1007/978-3-642-67179-1_22,https://link.springer.com/chapter/10.1007/978-3-642-67179-1_22,Springer,1978
398357,Isr Ann Psychiatr Relat Discip,,,,1979
398357,Isr Ann Psychiatr Relat Discip,,,,1979
372137,Isr Ann Psychiatr Relat Discip,,,,1978
9464354,Isr J Med Sci,,,,1997
9464354,Isr J Med Sci,,,,1997
9397147,Isr J Med Sci,,,,1997
6605327,Refuat Hapeh Vehashinayim,,,,1983
6605327,Refuat Hapeh Vehashinayim,,,,1983
6947971,Refuat Hapeh Vehashinayim,,,,1981
5371043,Isr J Zool,,,,1969
5371043,Isr J Zool,,,,1969
5364987,Isr J Zool,,,,1969
9481282,Issues,,,,1997
9481282,Issues,,,,1997
2272804,Issues,,,,1990
38901029,Issues Ment Health Nurs,10.1080/01612840.2024.2354385,https://www.tandfonline.com/doi/full/10.1080/01612840.2024.2354385,Taylor & Francis,2024
38901029,Issues Ment Health Nurs,10.1080/01612840.2024.2354385,https://www.tandfonline.com/doi/full/10.1080/01612840.2024.2354385,Taylor & Francis,2024
37982740,Issues Ment Health Nurs,10.1080/01612840.2023.2270059,https://www.tandfonline.com/doi/full/10.1080/01612840.2023.2270059,Taylor & Francis,2024
28857760,Isr J Psychiatry Relat Sci,,,,2017
28857760,Isr J Psychiatry Relat Sci,,,,2017
25372557,Isr J Psychiatry Relat Sci,,,,2014
5814003,Issled Genet,,,,1969
5814003,Issled Genet,,,,1969
4889858,Issled Genet,,,,1969
38771716,Issues Law Med,,,,2024
38771716,Issues Law Med,,,,2024
33939341,Issues Law Med,,,,2021
4533954,Istanbul Univ Dishekim Fak Derg,,,,1974
4533954,Istanbul Univ Dishekim Fak Derg,,,,1974
5283846,Istanbul Univ Dishekim Fak Derg,,,,1971
583591,Ital Gen Rev Dermatol,,,,1978
583591,Ital Gen Rev Dermatol,,,,1978
4620165,Ital Gen Rev Dermatol,,,,1974
19192636,Ital J Biochem,,,,2007
19192636,Ital J Biochem,,,,2007
17511349,Ital J Biochem,,,,2007
11001659,Ital J Neurol Sci,,,,1999
11001659,Ital J Neurol Sci,,,,1999
10933476,Ital J Neurol Sci,10.1007/BF00831571,https://link.springer.com/article/10.1007/BF00831571,Springer,1998
2807849,Ital J Surg Sci,,,,1989
2807849,Ital J Surg Sci,,,,1989
2753684,Ital J Surg Sci,,,,1989
8567264,Ital J Orthop Traumatol,,,,1993
8567264,Ital J Orthop Traumatol,,,,1993
8567251,Ital J Orthop Traumatol,,,,1993
290584,Ital J Orthop Traumatol Suppl,,,,1977
290584,Ital J Orthop Traumatol Suppl,,,,1977
290575,Ital J Orthop Traumatol Suppl,,,,1977
1447425,Izv Akad Nauk SSSR Biol,,,,1992
1447425,Izv Akad Nauk SSSR Biol,,,,1992
1430577,Izv Akad Nauk SSSR Biol,,,,1992
5535774,Izv Inst Fiziol (Sofiia),,,,1970
5535774,Izv Inst Fiziol (Sofiia),,,,1970
5986651,Izv Inst Fiziol (Sofiia),,,,1966
4677034,Izv Mikrobiol Inst (Sofiia),,,,1972
4677034,Izv Mikrobiol Inst (Sofiia),,,,1972
5398246,Izv Mikrobiol Inst (Sofiia),,,,1969
6562149,Issues Health Care Women,10.1080/07399338309515633,https://www.tandfonline.com/doi/abs/10.1080/07399338309515633,Taylor & Francis,1983
6562149,Issues Health Care Women,10.1080/07399338309515633,https://www.tandfonline.com/doi/abs/10.1080/07399338309515633,Taylor & Francis,1983
6371094,Issues Health Care Women,10.1080/07399338309515627,https://www.tandfonline.com/doi/abs/10.1080/07399338309515627,Taylor & Francis,1983
34843294,J Abnorm Psychol,10.1037/abn0000707,https://psycnet.apa.org:443/doiLanding?doi=10.1037/abn0000707&,Unknown,2021
34843294,J Abnorm Psychol,10.1037/abn0000707,https://psycnet.apa.org:443/doiLanding?doi=10.1037/abn0000707&,Unknown,2021
34472890,J Abnorm Psychol,10.1037/abn0000675,https://psycnet.apa.org:443/doiLanding?doi=10.1037/abn0000675&,Unknown,2021
1065678,J Acad Gen Dent,,,,1975
1065678,J Acad Gen Dent,,,,1975
4514262,J Acad Gen Dent,,,,1973
38904540,J Acoust Soc Am,10.1121/10.0026439,https://pubs.aip.org/asa/jasa/article-abstract/155/6/3942/3299167/Repairing-distorted-hologram-data-for-sound-field?redirectedFrom=fulltext,Unknown,2024
38904540,J Acoust Soc Am,10.1121/10.0026439,https://pubs.aip.org/asa/jasa/article-abstract/155/6/3942/3299167/Repairing-distorted-hologram-data-for-sound-field?redirectedFrom=fulltext,Unknown,2024
38860835,J Acoust Soc Am,10.1121/10.0026360,https://pubs.aip.org/asa/jasa/article/155/6/3774/3297895/Enhanced-wave-absorption-due-to-local-flexibility,Unknown,2024
38896107,J Adv Nurs,10.1111/jan.16280,https://onlinelibrary.wiley.com/doi/10.1111/jan.16280,Wiley,2024
38896107,J Adv Nurs,10.1111/jan.16280,https://onlinelibrary.wiley.com/doi/10.1111/jan.16280,Wiley,2024
38771082,J Adv Nurs,10.1111/jan.16250,https://onlinelibrary.wiley.com/doi/10.1111/jan.16250,Wiley,2024
38914518,J Agric Food Chem,10.1021/acs.jafc.4c02213,https://pubs.acs.org/doi/10.1021/acs.jafc.4c02213,American Chemical Society (ACS),2024
38914518,J Agric Food Chem,10.1021/acs.jafc.4c02213,https://pubs.acs.org/doi/10.1021/acs.jafc.4c02213,American Chemical Society (ACS),2024
38900413,J Agric Food Chem,10.1021/acs.jafc.4c02876,https://pubs.acs.org/doi/10.1021/acs.jafc.4c02876,American Chemical Society (ACS),2024
38777532,J Prof Nurs,10.1016/j.profnurs.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S875572232400053X,ScienceDirect,2024
38777532,J Prof Nurs,10.1016/j.profnurs.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S875572232400053X,ScienceDirect,2024
38042558,J Prof Nurs,10.1016/j.profnurs.2023.08.011,https://linkinghub.elsevier.com/retrieve/pii/S875572232300128X,ScienceDirect,2023
3805514,J Air Pollut Control Assoc,10.1080/00022470.1986.10466190,https://www.tandfonline.com/doi/abs/10.1080/00022470.1986.10466190,Taylor & Francis,1986
3805514,J Air Pollut Control Assoc,10.1080/00022470.1986.10466190,https://www.tandfonline.com/doi/abs/10.1080/00022470.1986.10466190,Taylor & Francis,1986
3950209,J Air Pollut Control Assoc,10.1080/00022470.1986.10466045,https://www.tandfonline.com/doi/abs/10.1080/00022470.1986.10466045,Taylor & Francis,1986
9495180,J Ala Dent Assoc,,,,1997
9495180,J Ala Dent Assoc,,,,1997
6581208,J Ala Dent Assoc,,,,1983
5219601,J All India Dent Assoc,,,,1966
5219601,J All India Dent Assoc,,,,1966
5213150,J All India Dent Assoc,,,,1965
38787621,J Ambul Care Manage,10.1097/JAC.0000000000000495,https://journals.lww.com/ambulatorycaremanagement/abstract/2024/07000/community_hospital_interventions_addressing_the.5.aspx,Unknown,2024
38787621,J Ambul Care Manage,10.1097/JAC.0000000000000495,https://journals.lww.com/ambulatorycaremanagement/abstract/2024/07000/community_hospital_interventions_addressing_the.5.aspx,Unknown,2024
37651740,J Ambul Care Manage,10.1097/JAC.0000000000000478,https://journals.lww.com/ambulatorycaremanagement/citation/2023/10000/community_health_workers__101__for_primary_care.7.aspx,Unknown,2023
5524576,J All India Ophthalmol Soc,,,,1970
5524576,J All India Ophthalmol Soc,,,,1970
5375515,J All India Ophthalmol Soc,,,,1969
34279192,J Am Coll Nutr,10.1080/07315724.2021.1926180,https://www.tandfonline.com/doi/full/10.1080/07315724.2021.1926180,Taylor & Francis,2021
34279192,J Am Coll Nutr,10.1080/07315724.2021.1926180,https://www.tandfonline.com/doi/full/10.1080/07315724.2021.1926180,Taylor & Francis,2021
32902371,J Am Coll Nutr,10.1080/07315724.2020.1813059,https://www.tandfonline.com/doi/full/10.1080/07315724.2020.1813059,Taylor & Francis,2021
3794128,J Am Acad Child Psychiatry,10.1016/s0002-7138(09)60205-3,https://linkinghub.elsevier.com/retrieve/pii/S0002713809602053,ScienceDirect,1986
3794128,J Am Acad Child Psychiatry,10.1016/s0002-7138(09)60205-3,https://linkinghub.elsevier.com/retrieve/pii/S0002713809602053,ScienceDirect,1986
3950267,J Am Acad Child Psychiatry,10.1016/s0002-7138(09)60597-5,https://linkinghub.elsevier.com/retrieve/pii/S0002713809605975,ScienceDirect,1986
1069026,J Am Acad Gold Foil Oper,,,,1975
1069026,J Am Acad Gold Foil Oper,,,,1975
4932360,J Am Acad Gold Foil Oper,,,,1971
11662697,J Am Assoc Nurse Anesth,,,,1978
11662697,J Am Assoc Nurse Anesth,,,,1978
4484750,J Am Assoc Nurse Anesth,,,,1972
38914978,J Am Chem Soc,10.1021/jacs.4c04366,https://pubs.acs.org/doi/10.1021/jacs.4c04366,American Chemical Society (ACS),2024
38914978,J Am Chem Soc,10.1021/jacs.4c04366,https://pubs.acs.org/doi/10.1021/jacs.4c04366,American Chemical Society (ACS),2024
38899519,J Am Chem Soc,10.1021/jacs.4c05123,https://pubs.acs.org/doi/10.1021/jacs.4c05123,American Chemical Society (ACS),2024
30152927,J Am Coll Dent,,,,2016
30152927,J Am Coll Dent,,,,2016
27159968,J Am Coll Dent,,,,2015
7119299,J Am Coll Health Assoc,10.1080/01644300.1981.10393078,https://www.tandfonline.com/doi/abs/10.1080/01644300.1981.10393078,Taylor & Francis,1982
7119299,J Am Coll Health Assoc,10.1080/01644300.1981.10393078,https://www.tandfonline.com/doi/abs/10.1080/01644300.1981.10393078,Taylor & Francis,1982
7320366,J Am Coll Health Assoc,10.1080/07448481.1981.9938884,https://www.tandfonline.com/doi/abs/10.1080/07448481.1981.9938884,Taylor & Francis,1981
38905516,J Am Coll Health,10.1080/07448481.2024.2361307,https://www.tandfonline.com/doi/full/10.1080/07448481.2024.2361307,Taylor & Francis,2024
38905516,J Am Coll Health,10.1080/07448481.2024.2361307,https://www.tandfonline.com/doi/full/10.1080/07448481.2024.2361307,Taylor & Francis,2024
38466343,J Am Coll Health,10.1080/07448481.2024.2325926,https://www.tandfonline.com/doi/full/10.1080/07448481.2024.2325926,Taylor & Francis,2024
4525935,J Am Dent Hyg Assoc,,,,1974
4525935,J Am Dent Hyg Assoc,,,,1974
4521154,J Am Dent Hyg Assoc,,,,1973
19599079,J Am Dent Soc Anesthesiol,,,,1965
19599079,J Am Dent Soc Anesthesiol,,,,1965
19599076,J Am Dent Soc Anesthesiol,,,,1965
10311406,J Am Health Care Assoc,,,,1986
10311406,J Am Health Care Assoc,,,,1986
10274601,J Am Health Care Assoc,,,,1985
5630453,J Am Inst Homeopath,,,,1967
5630453,J Am Inst Homeopath,,,,1967
5630447,J Am Inst Homeopath,,,,1967
10308345,J Am Inst Plann,10.1080/01944367808976894,https://www.tandfonline.com/doi/abs/10.1080/01944367808976894,Taylor & Francis,1978
10308345,J Am Inst Plann,10.1080/01944367808976894,https://www.tandfonline.com/doi/abs/10.1080/01944367808976894,Taylor & Francis,1978
10308345,J Am Inst Plann,10.1080/01944367808976894,https://www.tandfonline.com/doi/abs/10.1080/01944367808976894,Taylor & Francis,1978
17598295,J Am Med Womens Assoc (1972),,,,1998
17598295,J Am Med Womens Assoc (1972),,,,1998
14640248,J Am Med Womens Assoc (1972),,,,2003
37720415,J Am Oil Chem Soc,10.1002/aocs.12689,https://aocs.onlinelibrary.wiley.com/doi/10.1002/aocs.12689,Wiley,2023
