PMID,Journal,doi,doi_url,publisher_guess,year
24546999,Izv Meditsinskite Inst Bulg Akad Naukite Sofia Otd Biol Meditsinski Nauki,,,,1960
24546999,Izv Meditsinskite Inst Bulg Akad Naukite Sofia Otd Biol Meditsinski Nauki,,,,1960
24546614,Izv Meditsinskite Inst Bulg Akad Naukite Sofia Otd Biol Meditsinski Nauki,,,,1960
13506341,Bull Int Serv Sante Armees Terre Mer Air,,,,1957
13506341,Bull Int Serv Sante Armees Terre Mer Air,,,,1957
13304512,Bull Int Serv Sante Armees Terre Mer Air,,,,1956
13169260,Treat Serv Bull,,,,1954
13169260,Treat Serv Bull,,,,1954
13102592,Treat Serv Bull,,,,1953
13241445,Ergeb Hyg Bakteriol Immunitatsforsch Exp Ther,,,,1955
13241445,Ergeb Hyg Bakteriol Immunitatsforsch Exp Ther,,,,1955
13241442,Ergeb Hyg Bakteriol Immunitatsforsch Exp Ther,,,,1955
13143233,J Int Chir,,,,1953
13143233,J Int Chir,,,,1953
13069785,J Int Chir,,,,1953
14483501,Rev Cubana Cardiol,,,,1960
14483501,Rev Cubana Cardiol,,,,1960
13527973,Rev Cubana Cardiol,,,,1957
14469469,Igiena,,,,1961
14469469,Igiena,,,,1961
14357857,Igiena,,,,1954
13916907,Pneumonol Phymatiologike Epitheor,,,,1962
13916907,Pneumonol Phymatiologike Epitheor,,,,1962
13916907,Pneumonol Phymatiologike Epitheor,,,,1962
13746032,Bol Cent Estud Hosp Serv Estado,,,,1960
13746032,Bol Cent Estud Hosp Serv Estado,,,,1960
13746032,Bol Cent Estud Hosp Serv Estado,,,,1960
13699418,Rev Serv Nac Tubers,,,,1960
13699418,Rev Serv Nac Tubers,,,,1960
13699418,Rev Serv Nac Tubers,,,,1960
14318974,Rev Atheroscler,,,,1965
14318974,Rev Atheroscler,,,,1965
13970063,Rev Atheroscler,,,,1962
14291912,Q Prog Rep United States Air Force Radiat Lab Univ Chic,,,,1965
14291912,Q Prog Rep United States Air Force Radiat Lab Univ Chic,,,,1965
13873810,Q Prog Rep United States Air Force Radiat Lab Univ Chic,,,,1961
14470962,Bol Soc Catalana Pediatr,,,,1961
14470962,Bol Soc Catalana Pediatr,,,,1961
13700812,Bol Soc Catalana Pediatr,,,,1960
13697057,Rev Fac Cienc Med,,,,1960
13697057,Rev Fac Cienc Med,,,,1960
13697057,Rev Fac Cienc Med,,,,1960
14498066,Tr Inst Fiziol Im I P Pavlova,,,,1962
14498066,Tr Inst Fiziol Im I P Pavlova,,,,1962
14488554,Tr Inst Fiziol Im I P Pavlova,,,,1962
13274483,Tr Inst Morfol Zhivotn An Severtsova,,,,1954
13274483,Tr Inst Morfol Zhivotn An Severtsova,,,,1954
13274473,Tr Inst Morfol Zhivotn An Severtsova,,,,1954
13481692,J Natl Assoc Chirop,,,,1957
13481692,J Natl Assoc Chirop,,,,1957
13377169,J Natl Assoc Chirop,,,,1956
14194121,Tuberk Tudobetegsegek,,,,1964
14194121,Tuberk Tudobetegsegek,,,,1964
14186504,Tuberk Tudobetegsegek,,,,1964
13998484,Aust N Z Gen Pract,,,,1962
13998484,Aust N Z Gen Pract,,,,1962
13998484,Aust N Z Gen Pract,,,,1962
14049853,Tufts Folia Med,,,,1963
14049853,Tufts Folia Med,,,,1963
14468123,Tufts Folia Med,,,,1962
14040542,Bol Soc Cir Urug,,,,1962
14040542,Bol Soc Cir Urug,,,,1962
13684067,Bol Soc Cir Urug,,,,1960
14004580,Newcastle Med J,,,,1962
14004580,Newcastle Med J,,,,1962
14004580,Newcastle Med J,,,,1962
14485623,Rev Med (Paris),,,,1962
14485623,Rev Med (Paris),,,,1962
13922461,Rev Med (Paris),,,,1962
13694687,Bull Soc Pharm Bord,,,,1960
13694687,Bull Soc Pharm Bord,,,,1960
13694687,Bull Soc Pharm Bord,,,,1960
13902517,Pharm Rundsch,,,,1962
13902517,Pharm Rundsch,,,,1962
13740451,Pharm Rundsch,,,,1961
13251285,Farmatsiia (Sofia),,,,1955
13251285,Farmatsiia (Sofia),,,,1955
13241571,Farmatsiia (Sofia),,,,1955
13935173,Tech Rep Arct Aeromed Lab US,,,,1961
13935173,Tech Rep Arct Aeromed Lab US,,,,1961
13813553,Tech Rep Arct Aeromed Lab US,,,,1960
13868330,West Afr Pharm,,,,1962
13868330,West Afr Pharm,,,,1962
13868330,West Afr Pharm,,,,1962
14036237,Nakadori Byoin Iho,,,,1962
14036237,Nakadori Byoin Iho,,,,1962
14036237,Nakadori Byoin Iho,,,,1962
13005625,Trans Meet Am Surg Assoc Am Surg Assoc,,,,1952
13005625,Trans Meet Am Surg Assoc Am Surg Assoc,,,,1952
18108725,Trans Meet Am Surg Assoc Am Surg Assoc,,,,1948
14461195,Pisani,,,,1961
14461195,Pisani,,,,1961
14461195,Pisani,,,,1961
38907710,Integr Cancer Ther,10.1177/15347354241263678,https://journals.sagepub.com/doi/10.1177/15347354241263678,SAGE Publications,2024
38907710,Integr Cancer Ther,10.1177/15347354241263678,https://journals.sagepub.com/doi/10.1177/15347354241263678,SAGE Publications,2024
37978821,Integr Cancer Ther,10.1177/15347354231213045,https://journals.sagepub.com/doi/10.1177/15347354231213045,SAGE Publications,2023
34092899,Ecol Entomol,10.1111/een.12940,https://resjournals.onlinelibrary.wiley.com/doi/10.1111/een.12940,Wiley,2021
34092899,Ecol Entomol,10.1111/een.12940,https://resjournals.onlinelibrary.wiley.com/doi/10.1111/een.12940,Wiley,2021
32313359,Ecol Entomol,10.1111/j.1365-2311.1979.tb00568.x,https://resjournals.onlinelibrary.wiley.com/doi/10.1111/j.1365-2311.1979.tb00568.x,Wiley,1979
14038582,Kosm Ser A Biol,,,,1962
14038582,Kosm Ser A Biol,,,,1962
14038582,Kosm Ser A Biol,,,,1962
14174886,Fr Med,,,,1964
14174886,Fr Med,,,,1964
13970044,Fr Med,,,,1963
13064535,Rev Med Cienc Afines,,,,1953
13064535,Rev Med Cienc Afines,,,,1953
14892507,Rev Med Cienc Afines,,,,1951
37361962,Zentralbl Arbeitsmed Arbeitsschutz Ergon,10.1007/s40664-023-00503-2,https://link.springer.com/article/10.1007/s40664-023-00503-2,Springer,2023
37361962,Zentralbl Arbeitsmed Arbeitsschutz Ergon,10.1007/s40664-023-00503-2,https://link.springer.com/article/10.1007/s40664-023-00503-2,Springer,2023
33437133,Zentralbl Arbeitsmed Arbeitsschutz Ergon,10.1007/s40664-020-00419-1,https://link.springer.com/article/10.1007/s40664-020-00419-1,Springer,2021
14404909,Med Nov,,,,1959
14404909,Med Nov,,,,1959
14400460,Med Nov,,,,1959
13787481,Int Rec Med,,,,1961
13787481,Int Rec Med,,,,1961
14426756,Int Rec Med,,,,1960
21566689,Hosp Rec Study,,,,1988
21566689,Hosp Rec Study,,,,1988
13898199,Hosp Rec Study,,,,1961
14348042,Gruzlica (1926),,,,1965
14348042,Gruzlica (1926),,,,1965
14327141,Gruzlica (1926),,,,1964
15446210,Clin Med (Northfield),,,,1964
15446210,Clin Med (Northfield),,,,1964
15446128,Clin Med (Northfield),,,,1963
4615774,Bruns Beitr Klin Chir,,,,1974
4615774,Bruns Beitr Klin Chir,,,,1974
4451849,Bruns Beitr Klin Chir,,,,1974
14494192,Gen Cytochem Methods,10.1016/b978-0-12-395584-5.50005-6,https://linkinghub.elsevier.com/retrieve/pii/B9780123955845500056,ScienceDirect,1961
14494192,Gen Cytochem Methods,10.1016/b978-0-12-395584-5.50005-6,https://linkinghub.elsevier.com/retrieve/pii/B9780123955845500056,ScienceDirect,1961
14009639,Gen Cytochem Methods,10.1016/b978-0-12-395584-5.50008-1,https://linkinghub.elsevier.com/retrieve/pii/B9780123955845500081,ScienceDirect,1961
14450637,Bull Assoc Diplomes Microbiol Fac Pharm Nancy,,,,1961
14450637,Bull Assoc Diplomes Microbiol Fac Pharm Nancy,,,,1961
18144967,Bull Assoc Diplomes Microbiol Fac Pharm Nancy,,,,1949
13700814,Boll Mem Soc Piemont Chir,,,,1961
13700814,Boll Mem Soc Piemont Chir,,,,1961
13777469,Boll Mem Soc Piemont Chir,,,,1961
15409537,Bol Tr Soc Argent Cir,,,,1949
15409537,Bol Tr Soc Argent Cir,,,,1949
15392711,Bol Tr Soc Argent Cir,,,,1949
13776036,Rev Viernes Med,,,,1960
13776036,Rev Viernes Med,,,,1960
13776036,Rev Viernes Med,,,,1960
14042226,Bul Univ Shtet Tiranes Ser Shk Mjekesore,,,,1962
14042226,Bul Univ Shtet Tiranes Ser Shk Mjekesore,,,,1962
14040496,Bul Univ Shtet Tiranes Ser Shk Mjekesore,,,,1962
14175999,Bull Acad Med N J,,,,1964
14175999,Bull Acad Med N J,,,,1964
13992950,Bull Acad Med N J,,,,1962
13055227,Ophthalmic Lit,,,,1953
13055227,Ophthalmic Lit,,,,1953
13003136,Ophthalmic Lit,,,,1952
13927606,Surv World Obstet Gynecol (Jpn),,,,1963
13927606,Surv World Obstet Gynecol (Jpn),,,,1963
13960178,Surv World Obstet Gynecol (Jpn),,,,1962
13647092,Sovrem Probl Onkol,,,,1959
13647092,Sovrem Probl Onkol,,,,1959
13455205,Sovrem Probl Onkol,,,,1957
14909792,Med Bull U S Army Eur Command Med Div,,,,1952
14909792,Med Bull U S Army Eur Command Med Div,,,,1952
14890123,Med Bull U S Army Eur Command Med Div,,,,1952
13371709,Tech Bull United States Veterans Admin,,,,1955
13371709,Tech Bull United States Veterans Admin,,,,1955
13226667,Tech Bull United States Veterans Admin,,,,1954
14322285,Z Urol,,,,1965
14322285,Z Urol,,,,1965
14310758,Z Urol,,,,1964
14892885,S Afr Dent J,,,,1951
14892885,S Afr Dent J,,,,1951
20995026,S Afr Dent J,,,,1946
13580725,Proc Soc Study Fertil,,,,1957
13580725,Proc Soc Study Fertil,,,,1957
13580723,Proc Soc Study Fertil,,,,1957
14002732,Shinryo,,,,1963
14002732,Shinryo,,,,1963
14454562,Shinryo,,,,1961
13178743,Sem Medicale Med Soc,,,,1954
13178743,Sem Medicale Med Soc,,,,1954
13113332,Sem Medicale Med Soc,,,,1953
24546301,Rev Corps Sante Mil,,,,1959
24546301,Rev Corps Sante Mil,,,,1959
13323659,Rev Corps Sante Mil,,,,1956
14436027,Rass Giuliana Med,,,,1960
14436027,Rass Giuliana Med,,,,1960
13554916,Rass Giuliana Med,,,,1957
14920603,Prophyl Antivenerienne,,,,1951
14920603,Prophyl Antivenerienne,,,,1951
15412966,Prophyl Antivenerienne,,,,1950
13527533,Prog Biophys Biophys Chem,,,,1957
13527533,Prog Biophys Biophys Chem,,,,1957
13527530,Prog Biophys Biophys Chem,,,,1957
14032608,Prog Neurobiol (1956),,,,1962
14032608,Prog Neurobiol (1956),,,,1962
14445449,Prog Neurobiol (1956),,,,1959
13790323,Prog Psychother,,,,1960
13790323,Prog Psychother,,,,1960
13748823,Prog Psychother,,,,1960
13658062,Probl Tuberculoza,,,,1959
13658062,Probl Tuberculoza,,,,1959
13335979,Probl Tuberculoza,,,,1955
14371468,Prensa Pediatr Rev Am Puericu Pediatr,,,,1954
14371468,Prensa Pediatr Rev Am Puericu Pediatr,,,,1954
14891648,Prensa Pediatr Rev Am Puericu Pediatr,,,,1951
13542316,Postep Reumatol,,,,1957
13542316,Postep Reumatol,,,,1957
13542307,Postep Reumatol,,,,1957
13527317,Postep Wiedzy Med,,,,1957
13527317,Postep Wiedzy Med,,,,1957
13453047,Postep Wiedzy Med,,,,1957
13601405,Postep Neurol Neurochir Psychiatr,,,,1958
13601405,Postep Neurol Neurochir Psychiatr,,,,1958
13601399,Postep Neurol Neurochir Psychiatr,,,,1958
13614046,Postep Chir,,,,1958
13614046,Postep Chir,,,,1958
13359154,Postep Chir,,,,1955
6072072,Philipp J Surg,,,,1967
6072072,Philipp J Surg,,,,1967
5896896,Philipp J Surg,,,,1965
14484478,Bull Phila Pa Hosp Ayer Clin Lab,,,,1962
14484478,Bull Phila Pa Hosp Ayer Clin Lab,,,,1962
13884748,Bull Phila Pa Hosp Ayer Clin Lab,,,,1962
14370975,Pharm Beih,,,,1955
14370975,Pharm Beih,,,,1955
14356912,Pharm Beih,,,,1954
14467902,Proc Staff Meet Pethah Tiqva Isr Beilinson Hosp,,,,1961
14467902,Proc Staff Meet Pethah Tiqva Isr Beilinson Hosp,,,,1961
13896671,Proc Staff Meet Pethah Tiqva Isr Beilinson Hosp,,,,1961
13063449,Monit Ostet Ginecolog,,,,1952
13063449,Monit Ostet Ginecolog,,,,1952
14815613,Monit Ostet Ginecolog,,,,1950
14444895,Med Aeronaut,,,,1959
14444895,Med Aeronaut,,,,1959
13621809,Med Aeronaut,,,,1958
13110294,Marginalia Dermatol,,,,1953
13110294,Marginalia Dermatol,,,,1953
24539347,Marginalia Dermatol,,,,1950
13274611,Uchenye Zap Seriia Biolog Leningr Univ,,,,1954
13274611,Uchenye Zap Seriia Biolog Leningr Univ,,,,1954
13274590,Uchenye Zap Seriia Biolog Leningr Univ,,,,1954
13831077,Itogi Nauk,,,,1960
13831077,Itogi Nauk,,,,1960
13630607,Itogi Nauk,,,,1957
14891120,Ind Health Mon,,,,1951
14891120,Ind Health Mon,,,,1951
14891114,Ind Health Mon,,,,1951
14872994,Folia Stomatol,,,,1950
14872994,Folia Stomatol,,,,1950
14831685,Folia Stomatol,,,,1950
14886429,Bol Asoc Medica Nac Repub Panama,,,,1951
14886429,Bol Asoc Medica Nac Repub Panama,,,,1951
12983871,Bol Asoc Medica Nac Repub Panama,,,,1951
24536726,J Am Pharm Assoc Am Pharm Assoc (Baltim),,,,1950
24536726,J Am Pharm Assoc Am Pharm Assoc (Baltim),,,,1950
18128131,J Am Pharm Assoc Am Pharm Assoc (Baltim),10.1016/s0095-9561(16)31799-6,https://linkinghub.elsevier.com/retrieve/pii/S0095956116317996,ScienceDirect,1949
14359480,Tr Akad Med Nauk Sssr Mosc Inst Grudn Khir,,,,1954
14359480,Tr Akad Med Nauk Sssr Mosc Inst Grudn Khir,,,,1954
13205659,Tr Akad Med Nauk Sssr Mosc Inst Grudn Khir,,,,1953
24547025,Izv Seriia Fiziol Meditsiny Qazaq SSR Ghylum Akad,,,,1961
24547025,Izv Seriia Fiziol Meditsiny Qazaq SSR Ghylum Akad,,,,1961
13854550,Izv Seriia Fiziol Meditsiny Qazaq SSR Ghylum Akad,,,,1958
14034431,Vopr Psikhol,,,,1962
14034431,Vopr Psikhol,,,,1962
13762645,Vopr Psikhol,,,,1960
14495540,Khimiia Meditsina,,,,1961
14495540,Khimiia Meditsina,,,,1961
13708112,Khimiia Meditsina,,,,1960
13658875,Riv Med Aeronaut,,,,1959
13658875,Riv Med Aeronaut,,,,1959
13506470,Riv Med Aeronaut,,,,1957
13731288,Ann Microbiol Enzimol,,,,1960
13731288,Ann Microbiol Enzimol,,,,1960
13698139,Ann Microbiol Enzimol,,,,1960
14434089,Probl Cardiol,,,,1959
14434089,Probl Cardiol,,,,1959
13310550,Probl Cardiol,,,,1955
13777576,Arch Pediatr (Barc),,,,1961
13777576,Arch Pediatr (Barc),,,,1961
13777576,Arch Pediatr (Barc),,,,1961
14150762,Azerbaidzhanskii Meditsinskii Zhurnal,,,,1963
14150762,Azerbaidzhanskii Meditsinskii Zhurnal,,,,1963
14138227,Azerbaidzhanskii Meditsinskii Zhurnal,,,,1963
14496293,Afr Fr Chir,,,,1961
14496293,Afr Fr Chir,,,,1961
14445081,Afr Fr Chir,,,,1959
14475484,Aggiorn Ter Oftalmol,,,,1962
14475484,Aggiorn Ter Oftalmol,,,,1962
14475484,Aggiorn Ter Oftalmol,,,,1962
14150650,Adv Enzymol Relat Subj Biochem,10.1002/9780470122716.ch3,https://onlinelibrary.wiley.com/doi/10.1002/9780470122716.ch3,Wiley,1964
14150650,Adv Enzymol Relat Subj Biochem,10.1002/9780470122716.ch3,https://onlinelibrary.wiley.com/doi/10.1002/9780470122716.ch3,Wiley,1964
13444107,Adv Enzymol Relat Subj Biochem,10.1002/9780470122631.ch2,https://onlinelibrary.wiley.com/doi/10.1002/9780470122631.ch2,Wiley,1957
24547369,Rep U S Nav Med Res Lab,,,,1965
24547369,Rep U S Nav Med Res Lab,,,,1965
24547328,Rep U S Nav Med Res Lab,,,,1964
13261211,Ceskoslov Biol,,,,1955
13261211,Ceskoslov Biol,,,,1955
13261207,Ceskoslov Biol,,,,1955
13588468,J Oral Surg (Chic),,,,1958
13588468,J Oral Surg (Chic),,,,1958
13564337,J Oral Surg (Chic),,,,1958
14333374,Minerva Radiol Fisioter Radiobiol,,,,1965
14333374,Minerva Radiol Fisioter Radiobiol,,,,1965
14187598,Minerva Radiol Fisioter Radiobiol,,,,1964
14137779,Sogo Igaku,,,,1964
14137779,Sogo Igaku,,,,1964
13965378,Sogo Igaku,,,,1963
14027887,Prod Pharm,,,,1963
14027887,Prod Pharm,,,,1963
13695373,Prod Pharm,,,,1960
13739610,Tech Note Arct Aeromed Lab (US),,,,1961
13739610,Tech Note Arct Aeromed Lab (US),,,,1961
13725475,Tech Note Arct Aeromed Lab (US),,,,1961
14295227,Rep Civ Aeromed Res Inst US,,,,1965
14295227,Rep Civ Aeromed Res Inst US,,,,1965
24546850,Rep Civ Aeromed Res Inst US,,,,1962
4223576,Sudhoffs Arch Gesch Med Naturwiss,,,,1965
4223576,Sudhoffs Arch Gesch Med Naturwiss,,,,1965
14189267,Sudhoffs Arch Gesch Med Naturwiss,,,,1964
13901216,Rass Ital Chir Med,,,,1960
13901216,Rass Ital Chir Med,,,,1960
13719189,Rass Ital Chir Med,,,,1960
13738019,Harlem Hosp Bull (N Y),,,,1961
13738019,Harlem Hosp Bull (N Y),,,,1961
14380898,Harlem Hosp Bull (N Y),,,,1955
14333401,Radiol Clin,,,,1965
14333401,Radiol Clin,,,,1965
14106444,Radiol Clin,,,,1963
14171861,Medico (Eur),,,,1964
14171861,Medico (Eur),,,,1964
14171393,Medico (Eur),,,,1964
14946848,J Speech Disord,,,,1952
14946848,J Speech Disord,,,,1952
14946845,J Speech Disord,10.1044/jshd.1702.213,https://pubs.asha.org/doi/10.1044/jshd.1702.213,Unknown,1952
14899628,Nevropatol Psikhiatriia,,,,1951
14899628,Nevropatol Psikhiatriia,,,,1951
14843329,Nevropatol Psikhiatriia,,,,1951
13272782,Nauchni Tr Med Acad Vulko Chervenkov,,,,1953
13272782,Nauchni Tr Med Acad Vulko Chervenkov,,,,1953
13272776,Nauchni Tr Med Acad Vulko Chervenkov,,,,1953
26995805,Pol Tyg Lek (Wars),,,,1968
26995805,Pol Tyg Lek (Wars),,,,1968
13674982,Pol Tyg Lek (Wars),,,,1959
13277860,G Sci Mediche,,,,1955
13277860,G Sci Mediche,,,,1955
13174038,G Sci Mediche,,,,1953
14000211,Bull Inst Med Res Kuala Lumpur,,,,1962
14000211,Bull Inst Med Res Kuala Lumpur,,,,1962
14000211,Bull Inst Med Res Kuala Lumpur,,,,1962
14912246,Public health tech monogr US,,,,1950
14912246,Public health tech monogr US,,,,1950
14912246,Public health tech monogr US,,,,1950
14002496,Thoraxchirurgie,,,,1963
14002496,Thoraxchirurgie,,,,1963
13941250,Thoraxchirurgie,,,,1963
13526537,Med Usine Rev Hyg Ind Mal Prof,,,,1957
13526537,Med Usine Rev Hyg Ind Mal Prof,,,,1957
13386501,Med Usine Rev Hyg Ind Mal Prof,,,,1956
13672455,G Ital Della Tuberc,,,,1959
13672455,G Ital Della Tuberc,,,,1959
13610045,G Ital Della Tuberc,,,,1958
14035194,Eksp Khirurgiia,,,,1963
14035194,Eksp Khirurgiia,,,,1963
14003004,Eksp Khirurgiia,,,,1962
6882186,Arch Psychiatr Nervenkr,10.1007/BF00343430,https://link.springer.com/article/10.1007/BF00343430,Springer,1983
6882186,Arch Psychiatr Nervenkr,10.1007/BF00343430,https://link.springer.com/article/10.1007/BF00343430,Springer,1983
6602604,Arch Psychiatr Nervenkr,10.1007/BF00540036,https://link.springer.com/article/10.1007/BF00540036,Springer,1983
14903725,Ann Ig (Roma),,,,1951
14903725,Ann Ig (Roma),,,,1951
20262058,Ann Ig (Roma),,,,1947
13257117,Wiad Lek Wars Pol 1948,,,,1955
13257117,Wiad Lek Wars Pol 1948,,,,1955
14359815,Wiad Lek Wars Pol 1948,,,,1954
14489989,Rheumatol Balneol Allergol,,,,1961
14489989,Rheumatol Balneol Allergol,,,,1961
14489989,Rheumatol Balneol Allergol,,,,1961
14204452,Yokufuen Chosa Kenkyu Kiyo,,,,1964
14204452,Yokufuen Chosa Kenkyu Kiyo,,,,1964
13952711,Yokufuen Chosa Kenkyu Kiyo,,,,1962
13681993,Al Mihan Al Tibbiyah,,,,1960
13681993,Al Mihan Al Tibbiyah,,,,1960
13681993,Al Mihan Al Tibbiyah,,,,1960
14875319,Paradentologie,,,,1951
14875319,Paradentologie,,,,1951
14875314,Paradentologie,,,,1951
14331842,Rev Esp Enferm Apar Dig Nutr,,,,1965
14331842,Rev Esp Enferm Apar Dig Nutr,,,,1965
14108277,Rev Esp Enferm Apar Dig Nutr,,,,1963
14430604,Angeiol Ann Soc Fr Angeiol Histopathol,,,,1959
14430604,Angeiol Ann Soc Fr Angeiol Histopathol,,,,1959
13444712,Angeiol Ann Soc Fr Angeiol Histopathol,,,,1957
14033541,Z Immun exp ther,,,,1962
14033541,Z Immun exp ther,,,,1962
13983126,Z Immun exp ther,,,,1962
14468743,Univ Minn Med Bull,,,,1962
14468743,Univ Minn Med Bull,,,,1962
14468743,Univ Minn Med Bull,,,,1962
13672683,Int Rec Med Gen Pract Clin,,,,1959
13672683,Int Rec Med Gen Pract Clin,,,,1959
13538560,Int Rec Med Gen Pract Clin,,,,1958
14912709,Rev Tuberc Urug,,,,1951
14912709,Rev Tuberc Urug,,,,1951
21028624,Rev Tuberc Urug,,,,1945
14901543,Uchenye Zap Mosk Meditsinskii Inst,,,,1951
14901543,Uchenye Zap Mosk Meditsinskii Inst,,,,1951
14901532,Uchenye Zap Mosk Meditsinskii Inst,,,,1951
13395969,Beitr Gesch Pharm Ihrer Nachbargeb,,,,1956
13395969,Beitr Gesch Pharm Ihrer Nachbargeb,,,,1956
13395969,Beitr Gesch Pharm Ihrer Nachbargeb,,,,1956
13994315,Hartford Hosp Bull,,,,1963
13994315,Hartford Hosp Bull,,,,1963
13911742,Hartford Hosp Bull,,,,1962
13640416,Harlem Hosp Bull,,,,1959
13640416,Harlem Hosp Bull,,,,1959
13108134,Harlem Hosp Bull,,,,1953
14311164,Medico (Int),,,,1964
14311164,Medico (Int),,,,1964
14062080,Medico (Int),,,,1963
13619633,Etudes Neonatales,,,,1958
13619633,Etudes Neonatales,,,,1958
