PMID,Journal,doi,doi_url,publisher_guess,year
11632055,Guildhall Misc,,,,1971
11639173,Fortuna Vitrea,,,,1999
11639173,Fortuna Vitrea,,,,1999
11639173,Fortuna Vitrea,,,,1999
11616771,Can J Hist Sport,10.1123/cjhs.20.2.49,https://journals.humankinetics.com/view/journals/shr/20/2/article-p49.xml,Unknown,1989
11616771,Can J Hist Sport,10.1123/cjhs.20.2.49,https://journals.humankinetics.com/view/journals/shr/20/2/article-p49.xml,Unknown,1989
11616770,Can J Hist Sport,10.1123/cjhs.18.2.1,https://journals.humankinetics.com/view/journals/shr/18/2/article-p1.xml,Unknown,1987
11636764,Folkl Suisse,,,,1965
11636764,Folkl Suisse,,,,1965
11636764,Folkl Suisse,,,,1965
11675745,Cuad Hist Esp,,,,1967
11675745,Cuad Hist Esp,,,,1967
11675745,Cuad Hist Esp,,,,1967
11618209,Terrorism,10.1080/10576108808435717,https://www.tandfonline.com/doi/abs/10.1080/10576108808435717,Taylor & Francis,1988
11618209,Terrorism,10.1080/10576108808435717,https://www.tandfonline.com/doi/abs/10.1080/10576108808435717,Taylor & Francis,1988
11618209,Terrorism,10.1080/10576108808435717,https://www.tandfonline.com/doi/abs/10.1080/10576108808435717,Taylor & Francis,1988
11631709,Bull Inst Fr Archeol Orient,,,,1975
11631709,Bull Inst Fr Archeol Orient,,,,1975
11631709,Bull Inst Fr Archeol Orient,,,,1975
11634649,Bibliotheck,,,,1982
11634649,Bibliotheck,,,,1982
11634647,Bibliotheck,,,,1979
11634609,Atti Accad Naz Lincei,,,,1972
11634609,Atti Accad Naz Lincei,,,,1972
11634608,Atti Accad Naz Lincei,,,,1972
11634722,Bull Soc Amis Vieux Toulon,,,,1986
11634722,Bull Soc Amis Vieux Toulon,,,,1986
11634722,Bull Soc Amis Vieux Toulon,,,,1986
11631971,Encounter (Lond),,,,1982
11631971,Encounter (Lond),,,,1982
11631971,Encounter (Lond),,,,1982
11634777,Cah Iroise,,,,1983
11634777,Cah Iroise,,,,1983
11631773,Cah Iroise,,,,1976
11636769,Hades,,,,1977
11636769,Hades,,,,1977
11632058,Hades,,,,1973
11638759,Estud Cult Nahuatl,,,,1972
11638759,Estud Cult Nahuatl,,,,1972
11631989,Estud Cult Nahuatl,,,,1971
11633362,Technikgesch Einzeldarst,,,,1971
11633362,Technikgesch Einzeldarst,,,,1971
11633362,Technikgesch Einzeldarst,,,,1971
11631519,Ann Ist Giangiacomo Feltrinelli,,,,1979
11631519,Ann Ist Giangiacomo Feltrinelli,,,,1979
11631519,Ann Ist Giangiacomo Feltrinelli,,,,1979
7009155,Enfermeras,,,,1980
7009155,Enfermeras,,,,1980
259509,Enfermeras,,,,1979
11632014,Evocations,,,,1975
11632014,Evocations,,,,1975
11632014,Evocations,,,,1975
11631433,Ann Archeol Syrie,,,,1975
11631433,Ann Archeol Syrie,,,,1975
11631433,Ann Archeol Syrie,,,,1975
11634937,Estudios,,,,1985
11634937,Estudios,,,,1985
11634937,Estudios,,,,1985
17274165,Etud Class,,,,1996
17274165,Etud Class,,,,1996
11634941,Etud Class,,,,1979
11634550,Ann Ist Stor Italo Ger Trento,,,,1986
11634550,Ann Ist Stor Italo Ger Trento,,,,1986
11634550,Ann Ist Stor Italo Ger Trento,,,,1986
11634504,Am Soc Legion Honor Mag,,,,1967
11634504,Am Soc Legion Honor Mag,,,,1967
11634504,Am Soc Legion Honor Mag,,,,1967
11617216,Int J Soc Educ,,,,1986
11617216,Int J Soc Educ,,,,1986
11617216,Int J Soc Educ,,,,1986
11631729,Bull Soc Etud Oceaniennes,,,,1983
11631729,Bull Soc Etud Oceaniennes,,,,1983
11631727,Bull Soc Etud Oceaniennes,,,,1977
11634892,Ecrits Paris,,,,1974
11634892,Ecrits Paris,,,,1974
11634893,Ecrits Paris,,,,1973
11631609,Arch Z,,,,1967
11631609,Arch Z,,,,1967
11631608,Arch Z,,,,1967
30156392,Physis Riv Int Stor Sci,,,,2015
30156392,Physis Riv Int Stor Sci,,,,2015
30156092,Physis Riv Int Stor Sci,,,,2015
11616590,Antiqueweek,,,,1990
11616590,Antiqueweek,,,,1990
11616590,Antiqueweek,,,,1990
11637072,Arch Cas,,,,1977
11637072,Arch Cas,,,,1977
11637072,Arch Cas,,,,1977
11634606,Atlantida,,,,1970
11634606,Atlantida,,,,1970
11634606,Atlantida,,,,1970
11634625,Aust Agder Arv,,,,1977
11634625,Aust Agder Arv,,,,1977
11634625,Aust Agder Arv,,,,1977
19294798,Am Neptune,,,,1999
19294798,Am Neptune,,,,1999
11616534,Am Neptune,,,,1980
16432945,Britannia,,,,2000
16432945,Britannia,,,,2000
19681219,Britannia,,,,2002
11631763,Cah Etud Mediev,,,,1974
11631763,Cah Etud Mediev,,,,1974
11631763,Cah Etud Mediev,,,,1974
11616571,Ann Cisalp Hist Soc,,,,1973
11616571,Ann Cisalp Hist Soc,,,,1973
11616571,Ann Cisalp Hist Soc,,,,1973
11620354,Cent Mag,,,,1985
11620354,Cent Mag,,,,1985
11655453,Cent Mag,,,,1981
19468315,Class Q,10.1017/S0009838808000657,https://www.cambridge.org/core/journals/classical-quarterly/article/abs/diatritus-and-therapy-in-graecoroman-medicine/EA9E535DC3D613B0DFC9B7D7AB7887CD,Cambridge University Press,2008
19468315,Class Q,10.1017/S0009838808000657,https://www.cambridge.org/core/journals/classical-quarterly/article/abs/diatritus-and-therapy-in-graecoroman-medicine/EA9E535DC3D613B0DFC9B7D7AB7887CD,Cambridge University Press,2008
16437832,Class Q,10.1017/s000983880000464x,https://www.cambridge.org/core/journals/classical-quarterly/article/abs/john-of-alexandria-again-greek-medical-philosophy-in-latin-translation/B40536E89F9405A796AF85BE0799335C,Cambridge University Press,1991
35548479,Comp Stud Soc Hist,10.1017/s0010417521000165,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/abs/mens-daemonica-guilt-justice-and-the-occult-in-south-africa/AA98838880A1A438037EDB4D179F5B5D,Cambridge University Press,2021
35548479,Comp Stud Soc Hist,10.1017/s0010417521000165,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/abs/mens-daemonica-guilt-justice-and-the-occult-in-south-africa/AA98838880A1A438037EDB4D179F5B5D,Cambridge University Press,2021
11614367,Comp Stud Soc Hist,10.1017/s0010417500008719,https://www.cambridge.org/core/journals/comparative-studies-in-society-and-history/article/abs/historiography-of-scientific-medicine-an-invitation-to-the-human-sciences/323355B1DCD1A0F7C57CD479CB1AED29,Cambridge University Press,1977
11614447,Ethnicity,,,,1981
11614447,Ethnicity,,,,1981
11614447,Ethnicity,,,,1981
11614388,Devon Hist,,,,1976
11614388,Devon Hist,,,,1976
11614388,Devon Hist,,,,1976
11634875,Dodone,,,,1986
11634875,Dodone,,,,1986
11634875,Dodone,,,,1986
11614487,Food Res Inst Stud,,,,1977
11614487,Food Res Inst Stud,,,,1977
11614487,Food Res Inst Stud,,,,1977
21114094,Hemingway Rev,,,,2010
21114094,Hemingway Rev,,,,2010
11617043,Hemingway Rev,,,,1988
11635170,Humanismus Tech,,,,1986
11635170,Humanismus Tech,,,,1986
11632174,Humanismus Tech,,,,1976
11632437,Kemi,,,,1970
11632437,Kemi,,,,1970
11632437,Kemi,,,,1970
18939335,Lond J,,,,2001
18939335,Lond J,,,,2001
11614887,Lond J,,,,1978
11635363,Mar Rundsch,,,,1987
11635363,Mar Rundsch,,,,1987
11635362,Mar Rundsch,,,,1986
11617651,McGill News,,,,1970
11617651,McGill News,,,,1970
11617651,McGill News,,,,1970
11617343,J Inter Am Stud World Aff,,,,1984
11617343,J Inter Am Stud World Aff,,,,1984
11614757,J Inter Am Stud World Aff,,,,1982
11635335,Lemouzi,,,,1988
11635335,Lemouzi,,,,1988
11635334,Lemouzi,,,,1981
11617727,Miss Q,,,,1982
11617727,Miss Q,,,,1982
19591255,Miss Q,,,,1964
18972668,Mod Asian Stud,10.1017/s0026749x01002025,https://www.cambridge.org/core/journals/modern-asian-studies/article/abs/marriage-honor-agency-and-trials-by-ordeal-womens-gender-roles-in-candimangal/1466A54A68639938810D364830D0CD08,Cambridge University Press,2001
18972668,Mod Asian Stud,10.1017/s0026749x01002025,https://www.cambridge.org/core/journals/modern-asian-studies/article/abs/marriage-honor-agency-and-trials-by-ordeal-womens-gender-roles-in-candimangal/1466A54A68639938810D364830D0CD08,Cambridge University Press,2001
11617732,Mod Asian Stud,10.1017/s0026749x00015729,https://www.cambridge.org/core/journals/modern-asian-studies/article/abs/plague-policy-and-popular-unrest-in-british-india/00EE3B6814C0BDADE1B0566C8FDAF51A,Cambridge University Press,1988
18274016,Rass Arch Stato,,,,2000
18274016,Rass Arch Stato,,,,2000
17214037,Rass Arch Stato,,,,2002
11635622,Rech Sociogr,,,,1983
11635622,Rech Sociogr,,,,1983
11632837,Rech Sociogr,,,,1977
11655974,New Scholasticism,10.5840/newscholas19896345,https://www.pdcnet.org/newscholas/content/newscholas_1989_0063_0004_0463_0484,Unknown,1989
11655974,New Scholasticism,10.5840/newscholas19896345,https://www.pdcnet.org/newscholas/content/newscholas_1989_0063_0004_0463_0484,Unknown,1989
11661041,New Scholasticism,10.5840/newscholas19734747,https://www.pdcnet.org/newscholas/content/newscholas_1973_0047_0004_0501_0515,Unknown,1973
11638772,Meta,,,,1974
11638772,Meta,,,,1974
11638772,Meta,,,,1974
11617923,Pol Am Stud,,,,1985
11617923,Pol Am Stud,,,,1985
11632720,Pol Am Stud,,,,1981
18333318,Rev Hist Jeronimo Zurita,,,,2001
18333318,Rev Hist Jeronimo Zurita,,,,2001
11635722,Rev Hist Jeronimo Zurita,,,,1988
11635833,Rev Rouergue,,,,1985
11635833,Rev Rouergue,,,,1985
11635831,Rev Rouergue,,,,1984
11635868,Riv Crit Stor Filos,,,,1976
11635868,Riv Crit Stor Filos,,,,1976
11635866,Riv Crit Stor Filos,,,,1972
11632434,K Krigsvetenskapakad Handlingar Tidskr,,,,1974
11632434,K Krigsvetenskapakad Handlingar Tidskr,,,,1974
11632434,K Krigsvetenskapakad Handlingar Tidskr,,,,1974
11618070,Rittenhouse,,,,1989
11618070,Rittenhouse,,,,1989
11618070,Rittenhouse,,,,1989
20827843,Winterthur Portf,10.1086/654885,https://www.journals.uchicago.edu/doi/10.1086/654885,Unknown,2010
20827843,Winterthur Portf,10.1086/654885,https://www.journals.uchicago.edu/doi/10.1086/654885,Unknown,2010
11618307,Winterthur Portf,10.1086/496398,https://www.journals.uchicago.edu/doi/10.1086/496398,Unknown,1989
22256394,Scand Stud,,,,1999
22256394,Scand Stud,,,,1999
11635923,Scand Stud,,,,1974
11636315,Z Sozialreform,,,,1984
11636315,Z Sozialreform,,,,1984
11636315,Z Sozialreform,,,,1984
35002008,Seventeenth Century,10.1080/0268117X.2020.1855235,https://www.tandfonline.com/doi/full/10.1080/0268117X.2020.1855235,Taylor & Francis,2022
35002008,Seventeenth Century,10.1080/0268117X.2020.1855235,https://www.tandfonline.com/doi/full/10.1080/0268117X.2020.1855235,Taylor & Francis,2022
17500117,Seventeenth Century,,,,2002
11636096,Tenn Folk Soc Bull,,,,1983
11636096,Tenn Folk Soc Bull,,,,1983
11633365,Tenn Folk Soc Bull,,,,1982
17233131,Slezsky Sb,,,,2002
17233131,Slezsky Sb,,,,2002
17233131,Slezsky Sb,,,,2002
11633358,Teach In,,,,1972
11633358,Teach In,,,,1972
11633358,Teach In,,,,1972
33777499,Thought,10.1002/tht3.473,https://onlinelibrary.wiley.com/doi/10.1002/tht3.473,Wiley,2021
33777499,Thought,10.1002/tht3.473,https://onlinelibrary.wiley.com/doi/10.1002/tht3.473,Wiley,2021
11649632,Thought,10.5840/thought198257438,https://www.pdcnet.org/thought/content/thought_1982_0057_0004_0422_0437,Unknown,1982
11636029,Stor Lomb,,,,1989
11636029,Stor Lomb,,,,1989
11636028,Stor Lomb,,,,1985
11618221,Traditio,10.1017/s0362152900012502,https://www.cambridge.org/core/journals/traditio/article/abs/medicine-as-science-in-the-early-commentaries-on-johannitius/37A6635E82EBC945FFB9B67EC6064593,Cambridge University Press,1987
11618221,Traditio,10.1017/s0362152900012502,https://www.cambridge.org/core/journals/traditio/article/abs/medicine-as-science-in-the-early-commentaries-on-johannitius/37A6635E82EBC945FFB9B67EC6064593,Cambridge University Press,1987
11636126,Traditio,,,,1978
17243324,Stud Cl Orient,,,,1997
17243324,Stud Cl Orient,,,,1997
17243324,Stud Cl Orient,,,,1997
18225379,Rev Hist (Costa Rica),,,,2001
18225379,Rev Hist (Costa Rica),,,,2001
22145198,Rev Hist (Costa Rica),,,,1999
38915264,Aging Ment Health,10.1080/13607863.2024.2370441,https://www.tandfonline.com/doi/full/10.1080/13607863.2024.2370441,Taylor & Francis,2024
