PMID,Journal,doi,doi_url,publisher_guess,year
24999297,J Comput Sci Technol,10.1007/s11390-010-9312-6,https://link.springer.com/article/10.1007/s11390-010-9312-6,Springer,2010
24058323,J Cogn Cult,10.1163/15685373-12342076,https://brill.com/view/journals/jocc/12/3-4/article-p265_6.xml,Unknown,2012
24058323,J Cogn Cult,10.1163/15685373-12342076,https://brill.com/view/journals/jocc/12/3-4/article-p265_6.xml,Unknown,2012
24058323,J Cogn Cult,10.1163/15685373-12342076,https://brill.com/view/journals/jocc/12/3-4/article-p265_6.xml,Unknown,2012
38826848,J Exp Pharmacol,10.2147/JEP.S457562,https://www.dovepress.com/ameliorative-effect-of-faidherbia-albida-against-24-dinitrophenylhydra-peer-reviewed-fulltext-article-JEP,Unknown,2024
38826848,J Exp Pharmacol,10.2147/JEP.S457562,https://www.dovepress.com/ameliorative-effect-of-faidherbia-albida-against-24-dinitrophenylhydra-peer-reviewed-fulltext-article-JEP,Unknown,2024
36317069,J Exp Pharmacol,10.2147/JEP.S371354,https://www.dovepress.com/antidiabetic-activity-of-hot-tea-infusion-of-leaves-of-moringa-stenope-peer-reviewed-fulltext-article-JEP,Unknown,2022
34868461,J Dev Effect,10.1080/19439342.2021.1924833,https://www.tandfonline.com/doi/full/10.1080/19439342.2021.1924833,Taylor & Francis,2021
34868461,J Dev Effect,10.1080/19439342.2021.1924833,https://www.tandfonline.com/doi/full/10.1080/19439342.2021.1924833,Taylor & Francis,2021
32256965,J Dev Effect,10.1080/19439342.2019.1691627,https://www.tandfonline.com/doi/full/10.1080/19439342.2019.1691627,Taylor & Francis,2019
38863477,Mater Chem Phys,10.1016/j.matchemphys.2023.128622,https://linkinghub.elsevier.com/retrieve/pii/S0254058423013305,ScienceDirect,2024
38863477,Mater Chem Phys,10.1016/j.matchemphys.2023.128622,https://linkinghub.elsevier.com/retrieve/pii/S0254058423013305,ScienceDirect,2024
35765364,Mater Chem Phys,10.1016/j.matchemphys.2022.126451,https://linkinghub.elsevier.com/retrieve/pii/S025405842200757X,ScienceDirect,2022
34295195,Neurobehav HIV Med,10.2147/nbhiv.s86309,https://www.dovepress.com/chronic-distress-and-the-vulnerable-host-a-new-target-for-hiv-treatmen-peer-reviewed-fulltext-article-NBHIV,Unknown,2016
34295195,Neurobehav HIV Med,10.2147/nbhiv.s86309,https://www.dovepress.com/chronic-distress-and-the-vulnerable-host-a-new-target-for-hiv-treatmen-peer-reviewed-fulltext-article-NBHIV,Unknown,2016
20725607,Neurobehav HIV Med,10.2147/nbhiv.s6820,https://www.dovepress.com/ccl3-genotype-and-current-depression-increase-risk-of-hiv-associated-d-peer-reviewed-fulltext-article-NBHIV,Unknown,2009
20640171,Open Glycosci,10.2174/1875398100801010031,https://benthamopen.com/ABSTRACT/TOGLYJ-1-31,Unknown,2008
20640171,Open Glycosci,10.2174/1875398100801010031,https://benthamopen.com/ABSTRACT/TOGLYJ-1-31,Unknown,2008
20640171,Open Glycosci,10.2174/1875398100801010031,https://benthamopen.com/ABSTRACT/TOGLYJ-1-31,Unknown,2008
20717500,Proc Appl Math Mech,10.1002/pamm.200810761,https://onlinelibrary.wiley.com/doi/10.1002/pamm.200810761,Wiley,2009
20717500,Proc Appl Math Mech,10.1002/pamm.200810761,https://onlinelibrary.wiley.com/doi/10.1002/pamm.200810761,Wiley,2009
20717500,Proc Appl Math Mech,10.1002/pamm.200810761,https://onlinelibrary.wiley.com/doi/10.1002/pamm.200810761,Wiley,2009
20686646,Pathol Lab Med Int,10.2147/plmi.s6249,https://www.dovepress.com/expression-of-transcription-factor-zinc-binding-protein-89-zbp-89-is-i-peer-reviewed-fulltext-article-PLMI,Unknown,2009
20686646,Pathol Lab Med Int,10.2147/plmi.s6249,https://www.dovepress.com/expression-of-transcription-factor-zinc-binding-protein-89-zbp-89-is-i-peer-reviewed-fulltext-article-PLMI,Unknown,2009
20686646,Pathol Lab Med Int,10.2147/plmi.s6249,https://www.dovepress.com/expression-of-transcription-factor-zinc-binding-protein-89-zbp-89-is-i-peer-reviewed-fulltext-article-PLMI,Unknown,2009
38890666,J Biomed Semantics,10.1186/s13326-024-00312-3,https://jbiomedsem.biomedcentral.com/articles/10.1186/s13326-024-00312-3,BioMed Central (BMC),2024
38890666,J Biomed Semantics,10.1186/s13326-024-00312-3,https://jbiomedsem.biomedcentral.com/articles/10.1186/s13326-024-00312-3,BioMed Central (BMC),2024
38082345,J Biomed Semantics,10.1186/s13326-023-00300-z,https://jbiomedsem.biomedcentral.com/articles/10.1186/s13326-023-00300-z,BioMed Central (BMC),2023
38739739,Aust J Prim Health,10.1071/PY23173,https://www.publish.csiro.au/PY/PY23173,Unknown,2024
38739739,Aust J Prim Health,10.1071/PY23173,https://www.publish.csiro.au/PY/PY23173,Unknown,2024
38237267,Aust J Prim Health,10.1071/PY23045,https://www.publish.csiro.au/PY/PY23045,Unknown,2024
38914075,Biofabrication,10.1088/1758-5090/ad5b1b,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=30c15303-96ab-4902-a925-3c04cb7f54b2&ssb=05947232879&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1758-5090%2Fad5b1b&ssi=0d1c580a-8427-4b6d-9917-711d52dcbbe7&ssk=support@shieldsquare.com&ssm=89119057554355396100052500253797&ssn=372b568fe0b9dc4be83337b3233422d97e59e55c4af5-6fb9-46f4-89687e&sso=d9dfb811-e39d89ec31ee1c24f35d204db1a7658cd4ca93fba5f5f92a&ssp=76751623771720225164172028460619203&ssq=90673085102651862899451026484828709702220&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwMWE3MTA1NWMtZDIxOS00ZWY4LWEyYmYtMWQwZDdmNDkwYjdhMS0xNzIwMjUxMDI2ODc3MC0yN2YwZGM4YTEyZGE4NjEzMTAiLCJfX3V6bWYiOiI3ZjYwMDAzZjQ2YjJlNS1iYjc1LTQyMTQtOTQwNy0xYTMxZmI4YWMzNjAxNzIwMjUxMDI2ODc3MC0zNzE4YmU4MzM3MTRlZmMzMTAiLCJyZCI6ImlvcC5vcmcifQ==",Unknown,2024
38914075,Biofabrication,10.1088/1758-5090/ad5b1b,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=30c15303-96ab-4902-a925-3c04cb7f54b2&ssb=05947232879&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1758-5090%2Fad5b1b&ssi=0d1c580a-8427-4b6d-9917-711d52dcbbe7&ssk=support@shieldsquare.com&ssm=89119057554355396100052500253797&ssn=372b568fe0b9dc4be83337b3233422d97e59e55c4af5-6fb9-46f4-89687e&sso=d9dfb811-e39d89ec31ee1c24f35d204db1a7658cd4ca93fba5f5f92a&ssp=76751623771720225164172028460619203&ssq=90673085102651862899451026484828709702220&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJ1em14IjoiN2Y5MDAwMWE3MTA1NWMtZDIxOS00ZWY4LWEyYmYtMWQwZDdmNDkwYjdhMS0xNzIwMjUxMDI2ODc3MC0yN2YwZGM4YTEyZGE4NjEzMTAiLCJfX3V6bWYiOiI3ZjYwMDAzZjQ2YjJlNS1iYjc1LTQyMTQtOTQwNy0xYTMxZmI4YWMzNjAxNzIwMjUxMDI2ODc3MC0zNzE4YmU4MzM3MTRlZmMzMTAiLCJyZCI6ImlvcC5vcmcifQ==",Unknown,2024
38176081,Biofabrication,10.1088/1758-5090/ad1b1f,"https://validate.perfdrive.com/fb803c746e9148689b3984a31fccd902/?ssa=316f2645-6636-47d9-9fec-2e13500805ca&ssb=65814204206&ssc=https%3A%2F%2Fiopscience.iop.org%2Farticle%2F10.1088%2F1758-5090%2Fad1b1f&ssi=4250505e-8427-4ebe-990e-379dd9bd1f4c&ssk=support@shieldsquare.com&ssm=23747891343868249107743278943720&ssn=c45074f453ebe3f2c7801c3d970ea1a5d3a93af9380c-1080-4df7-9cdba0&sso=e1c4f956-0d647a3f06ae141d4c9428bdd51da6c9fb468af8f03b6df7&ssp=92116552981720252186172028908285557&ssq=35713175102885332680651028002501394451882&ssr=MTk4LjI3LjE4My4xMTc=&sst=Mozilla/5.0%20(Windows%20NT%2010.0;%20Win64;%20x64)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/58.0.3029.110%20Safari/537.36&ssu=&ssv=&ssw=&ssx=eyJyZCI6ImlvcC5vcmciLCJfX3V6bWYiOiI3ZjYwMDAzNDZmZGM1ZC01YTM0LTQ3NmMtODc0Ni0yMzM0NzhhMzBiMTYxNzIwMjUxMDI4NDk5MC0xOWZkYTBjNGIzYjI3NDNkMTAiLCJ1em14IjoiN2Y5MDAwNWVmYzFmMzQtYzA4YS00ODIzLWI2MTEtNWQ3NjdkMzgyNmU5MS0xNzIwMjUxMDI4NDk5MC01NzM4NjdiOGFmNTY0OGQ2MTAifQ==",Unknown,2024
38811034,Eur Respir Rev,10.1183/16000617.0019-2024,https://err.ersjournals.com/content/33/172/240019,Unknown,2024
38811034,Eur Respir Rev,10.1183/16000617.0019-2024,https://err.ersjournals.com/content/33/172/240019,Unknown,2024
38508664,Eur Respir Rev,10.1183/16000617.0183-2023,https://err.ersjournals.com/content/33/171/230183,Unknown,2024
20737004,Rep Carcinog Backgr Doc,,,,2009
20737004,Rep Carcinog Backgr Doc,,,,2009
20737005,Rep Carcinog Backgr Doc,,,,2008
32516272,Int J Evid Based Healthc,10.1097/XEB.0000000000000212,https://journals.lww.com/ijebh/citation/2020/06000/intermittent_iron_supplementation_for_reducing.12.aspx,Unknown,2020
32516272,Int J Evid Based Healthc,10.1097/XEB.0000000000000212,https://journals.lww.com/ijebh/citation/2020/06000/intermittent_iron_supplementation_for_reducing.12.aspx,Unknown,2020
31246697,Int J Evid Based Healthc,10.1097/XEB.0000000000000174,https://journals.lww.com/ijebh/abstract/2019/09000/analysis_of_completeness_of_reporting_utilizing.5.aspx,Unknown,2019
38895917,Int J Older People Nurs,10.1111/opn.12624,https://onlinelibrary.wiley.com/doi/10.1111/opn.12624,Wiley,2024
38895917,Int J Older People Nurs,10.1111/opn.12624,https://onlinelibrary.wiley.com/doi/10.1111/opn.12624,Wiley,2024
38853350,Int J Older People Nurs,10.1111/jocn.17302,https://onlinelibrary.wiley.com/doi/10.1111/jocn.17302,Wiley,2024
38897993,Int J Oral Sci,10.1038/s41368-024-00302-2,https://www.nature.com/articles/s41368-024-00302-2,Nature Publishing Group,2024
38897993,Int J Oral Sci,10.1038/s41368-024-00302-2,https://www.nature.com/articles/s41368-024-00302-2,Nature Publishing Group,2024
38734708,Int J Oral Sci,10.1038/s41368-024-00305-z,https://www.nature.com/articles/s41368-024-00305-z,Nature Publishing Group,2024
22190267,J Appl Biomater Biomech,10.5301/JABB.2011.8923,,Unknown,2011
22190267,J Appl Biomater Biomech,10.5301/JABB.2011.8923,,Unknown,2011
21607936,J Appl Biomater Biomech,10.5301/JABB.2011.7732,https://journals.sagepub.com/doi/10.5301/JABB.2011.7732,SAGE Publications,2011
38616606,J Nepal Health Res Counc,10.33314/jnhrc.v21i4.5026,,Unknown,2024
38616606,J Nepal Health Res Counc,10.33314/jnhrc.v21i4.5026,,Unknown,2024
38615221,J Nepal Health Res Counc,10.33314/jnhrc.v21i3.4742,,Unknown,2024
38546785,J Prim Health Care,10.1071/HC23081,https://www.publish.csiro.au/HC/HC23081,Unknown,2024
38546785,J Prim Health Care,10.1071/HC23081,https://www.publish.csiro.au/HC/HC23081,Unknown,2024
37756242,J Prim Health Care,10.1071/HC23099,https://www.publish.csiro.au/HC/HC23099,Unknown,2023
38916870,Nanoscale,10.1039/d4nr02110j,https://pubs.rsc.org/en/content/articlelanding/2024/nr/d4nr02110j,Unknown,2024
38916870,Nanoscale,10.1039/d4nr02110j,https://pubs.rsc.org/en/content/articlelanding/2024/nr/d4nr02110j,Unknown,2024
38869377,Nanoscale,10.1039/d4nr01328j,https://pubs.rsc.org/en/content/articlelanding/2024/nr/d4nr01328j,Unknown,2024
38740406,Neurosciences (Riyadh),10.17712/nsj.2024.2.20230082,https://nsj.org.sa/content/29/2/90,Unknown,2024
38740406,Neurosciences (Riyadh),10.17712/nsj.2024.2.20230082,https://nsj.org.sa/content/29/2/90,Unknown,2024
37482384,Neurosciences (Riyadh),,,,2023
35236277,Recent Pat Food Nutr Agric,10.2174/2212798412666220302163553,https://www.eurekaselect.com/article/121265,Unknown,2022
35236277,Recent Pat Food Nutr Agric,10.2174/2212798412666220302163553,https://www.eurekaselect.com/article/121265,Unknown,2022
30246648,Recent Pat Food Nutr Agric,10.2174/2212798410666180924142716,https://www.eurekaselect.com/article/93181,Unknown,2019
38896651,Rev Bras Epidemiol,10.1590/1980-549720240031,https://www.scielo.br/j/rbepid/a/z8pKfqHthy6Tt9vtZmTN4Sx/?lang=en,Unknown,2024
38896651,Rev Bras Epidemiol,10.1590/1980-549720240031,https://www.scielo.br/j/rbepid/a/z8pKfqHthy6Tt9vtZmTN4Sx/?lang=en,Unknown,2024
36820749,Rev Bras Epidemiol,10.1590/1980-549720230012,https://www.scielo.br/j/rbepid/a/9bS7TMrNxbYbV9bLGrk98wk/?lang=en,Unknown,2023
38881307,Evol Psychol,10.1177/14747049241262712,https://journals.sagepub.com/doi/10.1177/14747049241262712,SAGE Publications,2024
38881307,Evol Psychol,10.1177/14747049241262712,https://journals.sagepub.com/doi/10.1177/14747049241262712,SAGE Publications,2024
36503288,Evol Psychol,10.1177/14747049221142858,https://journals.sagepub.com/doi/10.1177/14747049221142858,SAGE Publications,2022
37502709,Biogeosciences,10.1029/2022JG007014,https://agupubs.onlinelibrary.wiley.com/doi/10.1029/2022JG007014,Wiley,2022
37502709,Biogeosciences,10.1029/2022JG007014,https://agupubs.onlinelibrary.wiley.com/doi/10.1029/2022JG007014,Wiley,2022
29290755,Biogeosciences,10.5194/bg-14-4101-2017,https://bg.copernicus.org/articles/14/4101/2017/,Unknown,2017
38916447,Perm J,10.7812/TPP/23.155,https://www.thepermanentejournal.org/doi/10.7812/TPP/23.155,Unknown,2024
38916447,Perm J,10.7812/TPP/23.155,https://www.thepermanentejournal.org/doi/10.7812/TPP/23.155,Unknown,2024
37737659,Perm J,10.7812/TPP/23.095,http://www.thepermanentejournal.org/doi/10.7812/TPP/23.095,Unknown,2023
38912199,J Clin Aesthet Dermatol,,,,2024
38912199,J Clin Aesthet Dermatol,,,,2024
38444426,J Clin Aesthet Dermatol,,,,2024
38799382,J Parasitol Res,10.1155/2024/8993666,https://www.hindawi.com/journals/jpr/2024/8993666/,Unknown,2024
38799382,J Parasitol Res,10.1155/2024/8993666,https://www.hindawi.com/journals/jpr/2024/8993666/,Unknown,2024
36779046,J Parasitol Res,10.1155/2023/1990468,https://www.hindawi.com/journals/jpr/2023/1990468/,Unknown,2023
38831961,J Obes,10.1155/2024/7204607,https://www.hindawi.com/journals/jobe/2024/7204607/,Unknown,2024
38831961,J Obes,10.1155/2024/7204607,https://www.hindawi.com/journals/jobe/2024/7204607/,Unknown,2024
32566274,J Obes,10.1155/2020/6134362,https://www.hindawi.com/journals/jobe/2020/6134362/,Unknown,2020
29081812,Int J Pept,10.1155/2017/9454583,https://www.hindawi.com/journals/ijpep/2017/9454583/,Unknown,2017
29081812,Int J Pept,10.1155/2017/9454583,https://www.hindawi.com/journals/ijpep/2017/9454583/,Unknown,2017
22611417,Int J Pept,10.1155/2012/781785,https://www.hindawi.com/journals/ijpep/2012/781785/,Unknown,2012
38915316,J Nutr Metab,10.1155/2024/5558665,https://onlinelibrary.wiley.com/doi/10.1155/2024/5558665,Wiley,2024
38915316,J Nutr Metab,10.1155/2024/5558665,https://onlinelibrary.wiley.com/doi/10.1155/2024/5558665,Wiley,2024
35070447,J Nutr Metab,10.1155/2022/2345400,https://www.hindawi.com/journals/jnme/2022/2345400/,Unknown,2022
38868488,J Pathol Inform,10.1016/j.jpi.2024.100383,https://linkinghub.elsevier.com/retrieve/pii/S2153353924000221,ScienceDirect,2024
38868488,J Pathol Inform,10.1016/j.jpi.2024.100383,https://linkinghub.elsevier.com/retrieve/pii/S2153353924000221,ScienceDirect,2024
37915837,J Pathol Inform,10.1016/j.jpi.2023.100339,https://linkinghub.elsevier.com/retrieve/pii/S2153353923001530,ScienceDirect,2023
38817540,Stroke Res Treat,10.1155/2024/4523388,https://www.hindawi.com/journals/srt/2024/4523388/,Unknown,2024
38817540,Stroke Res Treat,10.1155/2024/4523388,https://www.hindawi.com/journals/srt/2024/4523388/,Unknown,2024
29568480,Stroke Res Treat,10.1155/2018/1297846,https://www.hindawi.com/journals/srt/2018/1297846/,Unknown,2018
38860153,Clin Exp Gastroenterol,10.2147/CEG.S455101,https://www.dovepress.com/intestinal-permeability-irritable-bowel-syndrome-with-constipation-and-peer-reviewed-fulltext-article-CEG,Unknown,2024
38860153,Clin Exp Gastroenterol,10.2147/CEG.S455101,https://www.dovepress.com/intestinal-permeability-irritable-bowel-syndrome-with-constipation-and-peer-reviewed-fulltext-article-CEG,Unknown,2024
37904894,Clin Exp Gastroenterol,10.2147/CEG.S428679,https://www.dovepress.com/wandering-spleen-and-acute-gastric-volvulus-in-an-elderly-woman-with-a-peer-reviewed-fulltext-article-CEG,Unknown,2023
38720934,J Nucleic Acids,10.1155/2024/9125094,https://www.hindawi.com/journals/jna/2024/9125094/,Unknown,2024
38720934,J Nucleic Acids,10.1155/2024/9125094,https://www.hindawi.com/journals/jna/2024/9125094/,Unknown,2024
22991652,J Nucleic Acids,10.1155/2012/518162,https://www.hindawi.com/journals/jna/2012/518162/,Unknown,2012
38813264,Anesthesiol Res Pract,10.1155/2024/6989174,https://www.hindawi.com/journals/arp/2024/6989174/,Unknown,2024
38813264,Anesthesiol Res Pract,10.1155/2024/6989174,https://www.hindawi.com/journals/arp/2024/6989174/,Unknown,2024
38813264,Anesthesiol Res Pract,10.1155/2024/6989174,https://www.hindawi.com/journals/arp/2024/6989174/,Unknown,2024
38770527,Genome Integr,10.14293/genint.14.1.004,https://www.scienceopen.com/hosted-document?doi=10.14293/genint.14.1.004,Unknown,2024
38770527,Genome Integr,10.14293/genint.14.1.004,https://www.scienceopen.com/hosted-document?doi=10.14293/genint.14.1.004,Unknown,2024
20678261,Genome Integr,10.1186/2041-9414-1-9,https://www.scienceopen.com/hosted-document?doi=10.1186/2041-9414-1-9,Unknown,2010
38877552,Mol Autism,10.1186/s13229-024-00601-9,https://molecularautism.biomedcentral.com/articles/10.1186/s13229-024-00601-9,BioMed Central (BMC),2024
38877552,Mol Autism,10.1186/s13229-024-00601-9,https://molecularautism.biomedcentral.com/articles/10.1186/s13229-024-00601-9,BioMed Central (BMC),2024
36575450,Mol Autism,10.1186/s13229-022-00529-y,https://molecularautism.biomedcentral.com/articles/10.1186/s13229-022-00529-y,BioMed Central (BMC),2022
38765728,Int J Trichology,10.4103/ijt.ijt_6_22,https://journals.lww.com/ijot/fulltext/2023/15040/a_puzzling_presentation_of_alopecia_areata_.7.aspx,Unknown,2023
38765728,Int J Trichology,10.4103/ijt.ijt_6_22,https://journals.lww.com/ijot/fulltext/2023/15040/a_puzzling_presentation_of_alopecia_areata_.7.aspx,Unknown,2023
37034546,Int J Trichology,10.4103/ijt.ijt_108_21,https://journals.lww.com/ijot/fulltext/2022/14060/facial_trichoepitheliomas_revealing_the_rare.10.aspx,Unknown,2022
38840624,Surg Neurol Int,10.25259/SNI_842_2023,https://surgicalneurologyint.com/surgicalint-articles/successful-endonasal-transsphenoidal-surgery-to-treat-acute-internal-carotid-artery-occlusion-caused-by-pituitary-apoplexy-usefulness-of-arterial-spin-labeling-imaging-for-emergency-decision/,Unknown,2024
38840624,Surg Neurol Int,10.25259/SNI_842_2023,https://surgicalneurologyint.com/surgicalint-articles/successful-endonasal-transsphenoidal-surgery-to-treat-acute-internal-carotid-artery-occlusion-caused-by-pituitary-apoplexy-usefulness-of-arterial-spin-labeling-imaging-for-emergency-decision/,Unknown,2024
38840622,Surg Neurol Int,10.25259/SNI_280_2024,https://surgicalneurologyint.com/surgicalint-articles/isolated-thoracic-intradural-extramedullary-epidermoid-cyst-a-technical-note/,Unknown,2024
36631414,J Popul Ther Clin Pharmacol,10.47750/jptcp.2023.1002,https://jptcp.com/index.php/jptcp/article/view/1002/1049,Unknown,2023
36631414,J Popul Ther Clin Pharmacol,10.47750/jptcp.2023.1002,https://jptcp.com/index.php/jptcp/article/view/1002/1049,Unknown,2023
36196945,J Popul Ther Clin Pharmacol,10.47750/jptcp.2022.949,https://www.jptcp.com/index.php/jptcp/article/view/949/943,Unknown,2022
26204592,J Watch AIDS Clin Care,,,,2013
26204592,J Watch AIDS Clin Care,,,,2013
20626070,J Watch AIDS Clin Care,,,,2010
32968357,J Plant Nutr Soil Sci (1999),10.1002/jpln.201800577,https://onlinelibrary.wiley.com/doi/10.1002/jpln.201800577,Wiley,2019
32968357,J Plant Nutr Soil Sci (1999),10.1002/jpln.201800577,https://onlinelibrary.wiley.com/doi/10.1002/jpln.201800577,Wiley,2019
32968357,J Plant Nutr Soil Sci (1999),10.1002/jpln.201800577,https://onlinelibrary.wiley.com/doi/10.1002/jpln.201800577,Wiley,2019
38817730,Indian J Nucl Med,10.4103/ijnm.ijnm_120_23,https://journals.lww.com/ijnm/fulltext/2024/39010/determination_of_frequency_of_type_2_deiodinase.5.aspx,Unknown,2024
38817730,Indian J Nucl Med,10.4103/ijnm.ijnm_120_23,https://journals.lww.com/ijnm/fulltext/2024/39010/determination_of_frequency_of_type_2_deiodinase.5.aspx,Unknown,2024
38046957,Indian J Nucl Med,10.4103/ijnm.ijnm_4_23,https://journals.lww.com/ijnm/fulltext/2023/38030/axillary_lymph_node_in_extra_ocular_retinoblastoma.22.aspx,Unknown,2023
38899142,Int J Yoga,10.4103/ijoy.ijoy_211_23,https://journals.lww.com/ijoy/fulltext/2024/17010/yoga_and_lifestyle_changes__a_path_to_improved.3.aspx,Unknown,2024
38899142,Int J Yoga,10.4103/ijoy.ijoy_211_23,https://journals.lww.com/ijoy/fulltext/2024/17010/yoga_and_lifestyle_changes__a_path_to_improved.3.aspx,Unknown,2024
34188385,Int J Yoga,10.4103/ijoy.IJOY_49_20,https://journals.lww.com/ijoy/fulltext/2021/14020/effect_of_yoga_and_physiotherapy_on_pulmonary.7.aspx,Unknown,2021
38818436,Urol Ann,10.4103/ua.ua_74_23,https://journals.lww.com/urol/fulltext/2024/16020/early_experience_of__en_bloc__holmium_laser.8.aspx,Unknown,2024
38818436,Urol Ann,10.4103/ua.ua_74_23,https://journals.lww.com/urol/fulltext/2024/16020/early_experience_of__en_bloc__holmium_laser.8.aspx,Unknown,2024
38415227,Urol Ann,10.4103/ua.ua_38_23,https://journals.lww.com/urol/fulltext/2024/16010/techniques_in_minimally_invasive_transperitoneal.5.aspx,Unknown,2024
38914531,BMJ Case Rep,10.1136/bcr-2024-260481,https://casereports.bmj.com/content/17/6/e260481,Unknown,2024
38914531,BMJ Case Rep,10.1136/bcr-2024-260481,https://casereports.bmj.com/content/17/6/e260481,Unknown,2024
38851223,BMJ Case Rep,10.1136/bcr-2023-257748,https://casereports.bmj.com/content/17/6/e257748,Unknown,2024
28592973,J Allergy (Cairo),10.1155/2017/2051916,https://www.hindawi.com/journals/ja/2017/2051916/,Unknown,2017
28592973,J Allergy (Cairo),10.1155/2017/2051916,https://www.hindawi.com/journals/ja/2017/2051916/,Unknown,2017
25587288,J Allergy (Cairo),10.1155/2014/416236,https://www.hindawi.com/journals/ja/2014/416236/,Unknown,2014
38911393,J Cancer,10.7150/jca.94202,https://www.jcancer.org/v15p3675.htm,Unknown,2024
38911393,J Cancer,10.7150/jca.94202,https://www.jcancer.org/v15p3675.htm,Unknown,2024
38706891,J Cancer,10.7150/jca.93833,https://www.jcancer.org/v15p3114.htm,Unknown,2024
24475348,JRSM Short Rep,10.1177/2042533313510156,https://journals.sagepub.com/doi/10.1177/2042533313510156,SAGE Publications,2013
24475348,JRSM Short Rep,10.1177/2042533313510156,https://journals.sagepub.com/doi/10.1177/2042533313510156,SAGE Publications,2013
24040502,JRSM Short Rep,10.1177/2042533313489822,https://journals.sagepub.com/doi/10.1177/2042533313489822,SAGE Publications,2013
29213206,Rom Biotechnol Lett,,,,2017
29213206,Rom Biotechnol Lett,,,,2017
22180722,Rom Biotechnol Lett,,,,2011
38908067,J Infect Public Health,10.1016/j.jiph.2024.102474,https://linkinghub.elsevier.com/retrieve/pii/S1876034124002089,ScienceDirect,2024
38908067,J Infect Public Health,10.1016/j.jiph.2024.102474,https://linkinghub.elsevier.com/retrieve/pii/S1876034124002089,ScienceDirect,2024
38631068,J Infect Public Health,10.1016/j.jiph.2024.04.001,https://linkinghub.elsevier.com/retrieve/pii/S1876034124001084,ScienceDirect,2024
21046836,Afr Res Doc,,,,2001
21046836,Afr Res Doc,,,,2001
21046836,Afr Res Doc,,,,2001
21049659,Account Hist J,10.2308/0148-4184.28.2.187,https://publications.aaahq.org/ahj/article/28/2/187/4866/ACCOUNTING-FOR-JUSTICE-ENTITLEMENT-WANT-AND-THE,Unknown,2001
21049659,Account Hist J,10.2308/0148-4184.28.2.187,https://publications.aaahq.org/ahj/article/28/2/187/4866/ACCOUNTING-FOR-JUSTICE-ENTITLEMENT-WANT-AND-THE,Unknown,2001
21049659,Account Hist J,10.2308/0148-4184.28.2.187,https://publications.aaahq.org/ahj/article/28/2/187/4866/ACCOUNTING-FOR-JUSTICE-ENTITLEMENT-WANT-AND-THE,Unknown,2001
21046835,Arbeiderhistorie,,,,2001
21046835,Arbeiderhistorie,,,,2001
21046827,Arbeiderhistorie,,,,2001
21174924,Am Baptist Q,,,,1999
21174924,Am Baptist Q,,,,1999
21174917,Am Baptist Q,,,,1999
20690212,Arbejderhistorie,,,,2002
20690212,Arbejderhistorie,,,,2002
21174925,Arbejderhistorie,,,,1999
37492619,Contemp Br Hist,10.1080/13619462.2023.2211016,https://www.tandfonline.com/doi/full/10.1080/13619462.2023.2211016,Taylor & Francis,2023
37492619,Contemp Br Hist,10.1080/13619462.2023.2211016,https://www.tandfonline.com/doi/full/10.1080/13619462.2023.2211016,Taylor & Francis,2023
32536960,Contemp Br Hist,10.1080/13619462.2019.1681979,https://www.tandfonline.com/doi/full/10.1080/13619462.2019.1681979,Taylor & Francis,2020
21898940,Crit Asian Stud,10.1080/14672715.2011.537852,https://www.tandfonline.com/doi/abs/10.1080/14672715.2011.537852,Taylor & Francis,2011
21898940,Crit Asian Stud,10.1080/14672715.2011.537852,https://www.tandfonline.com/doi/abs/10.1080/14672715.2011.537852,Taylor & Francis,2011
21046830,Crit Asian Stud,10.1080/14672710122284,https://www.tandfonline.com/doi/abs/10.1080/14672710122284,Taylor & Francis,2001
20690216,Cuad Hist Contemp,,,,2002
20690216,Cuad Hist Contemp,,,,2002
20690216,Cuad Hist Contemp,,,,2002
20690218,East Asian Hist (Canberra),,,,2002
20690218,East Asian Hist (Canberra),,,,2002
21207900,East Asian Hist (Canberra),,,,1999
21049657,Electron J Aust N Z Hist,,,,2001
21049657,Electron J Aust N Z Hist,,,,2001
21049657,Electron J Aust N Z Hist,,,,2001
20690221,Entrep Hist,,,,2002
20690221,Entrep Hist,,,,2002
20690220,Entrep Hist,,,,2002
