PMID,Journal,doi,doi_url,publisher_guess,year
38860688,Hip,10.1177/11207000241256873,https://journals.sagepub.com/doi/10.1177/11207000241256873,SAGE Publications,2024
38860688,Hip,10.1177/11207000241256873,https://journals.sagepub.com/doi/10.1177/11207000241256873,SAGE Publications,2024
36787163,Hip,10.1177/11207000231154879,https://journals.sagepub.com/doi/10.1177/11207000231154879,SAGE Publications,2023
21268559,Hindustan Antibiot Bull,,,,2009
21268559,Hindustan Antibiot Bull,,,,2009
16961203,Hindustan Antibiot Bull,,,,1998
11625420,Hippokrates,,,,1998
11625420,Hippokrates,,,,1998
11609120,Hippokrates,,,,1995
29986125,Hiroshima J Med Sci,,,,2017
29986125,Hiroshima J Med Sci,,,,2017
24597211,Hiroshima J Med Sci,,,,2013
33227128,J Am Osteopath Assoc,10.7556/jaoa.2020.157,https://www.degruyter.com/document/doi/10.7556/jaoa.2020.157/html,Unknown,2020
33227128,J Am Osteopath Assoc,10.7556/jaoa.2020.157,https://www.degruyter.com/document/doi/10.7556/jaoa.2020.157/html,Unknown,2020
32717089,J Am Osteopath Assoc,10.7556/jaoa.2020.088,https://www.degruyter.com/document/doi/10.7556/jaoa.2020.088/html,Unknown,2020
10273439,Hosp Risk Manage,,,,1983
10273439,Hosp Risk Manage,,,,1983
10263318,Hosp Risk Manage,,,,1983
10295034,Institutions,,,,1980
10295034,Institutions,,,,1980
10294996,Institutions,,,,1980
10273626,Hosp Med Staff,,,,1985
10273626,Hosp Med Staff,,,,1985
10264354,Hosp Med Staff,,,,1984
26646093,Issues Compr Pediatr Nurs,10.3109/01460862.2015.1107818,,Unknown,2015
26646093,Issues Compr Pediatr Nurs,10.3109/01460862.2015.1107818,,Unknown,2015
22250964,Issues Compr Pediatr Nurs,10.3109/01460862.2012.646462,https://www.tandfonline.com/doi/full/10.3109/01460862.2012.646462,Taylor & Francis,2012
5858619,Hisp Med,,,,1965
5858619,Hisp Med,,,,1965
13965766,Hisp Med,,,,1963
10141868,Hosp Formul,,,,1995
10141868,Hosp Formul,,,,1995
10139726,Hosp Formul,,,,1995
38765001,Hosp Pharm,10.1177/00185787231218922,https://journals.sagepub.com/doi/10.1177/00185787231218922,SAGE Publications,2024
38765001,Hosp Pharm,10.1177/00185787231218922,https://journals.sagepub.com/doi/10.1177/00185787231218922,SAGE Publications,2024
38560535,Hosp Pharm,10.1177/00185787231184150,https://journals.sagepub.com/doi/10.1177/00185787231184150,SAGE Publications,2023
10306936,Inst Vol Feed,,,,1978
10306936,Inst Vol Feed,,,,1978
10306936,Inst Vol Feed,,,,1978
4365452,Histochemie,10.1007/BF00493118,https://link.springer.com/article/10.1007/BF00493118,Springer,1974
4365452,Histochemie,10.1007/BF00493118,https://link.springer.com/article/10.1007/BF00493118,Springer,1974
4780463,Histochemie,10.1007/BF00274974,https://link.springer.com/article/10.1007/BF00274974,Springer,1973
3436840,Hum Nutr Appl Nutr,,,,1987
3436840,Hum Nutr Appl Nutr,,,,1987
3570857,Hum Nutr Appl Nutr,,,,1987
3429269,Hum Nutr Clin Nutr,,,,1987
3429269,Hum Nutr Clin Nutr,,,,1987
3429266,Hum Nutr Clin Nutr,,,,1987
38839344,Ind Health,10.2486/indhealth.2023-0114,https://www.jstage.jst.go.jp/article/indhealth/advpub/0/advpub_2023-0114/_article,Unknown,2024
38839344,Ind Health,10.2486/indhealth.2023-0114,https://www.jstage.jst.go.jp/article/indhealth/advpub/0/advpub_2023-0114/_article,Unknown,2024
35811129,Ind Health,10.2486/indhealth.2021-0233,https://www.jstage.jst.go.jp/article/indhealth/61/4/61_2021-0233/_article,Unknown,2023
7462021,Invest Cell Pathol,,,,1980
7462021,Invest Cell Pathol,,,,1980
541228,Invest Cell Pathol,,,,1979
11660171,Hosp Financ Manage,,,,1993
11660171,Hosp Financ Manage,,,,1993
10253489,Hosp Financ Manage,,,,1981
10264703,Hosp Superv Bull,,,,1983
10264703,Hosp Superv Bull,,,,1983
10250197,Hosp Superv Bull,,,,1981
10169296,Hosp Health Serv Adm,,,,1997
10169296,Hosp Health Serv Adm,,,,1997
10140876,Hosp Health Serv Adm,,,,1995
10250201,Hosp Superv,,,,1975
10250201,Hosp Superv,,,,1975
10250200,Hosp Superv,,,,1975
10248054,How Eval Health Programs,,,,1980
10248054,How Eval Health Programs,,,,1980
10239818,How Eval Health Programs,,,,1979
3350710,Hum Neurobiol,,,,1988
3350710,Hum Neurobiol,,,,1988
3733479,Hum Neurobiol,,,,1986
10105470,Hosp Gift Shop Manage,,,,1990
10105470,Hosp Gift Shop Manage,,,,1990
10289888,Hosp Gift Shop Manage,,,,1988
5173684,Hoja Tisiol,,,,1971
5173684,Hoja Tisiol,,,,1971
5736957,Hoja Tisiol,,,,1968
26902053,Hepatogastroenterology,,,,2015
26902053,Hepatogastroenterology,,,,2015
26897971,Hepatogastroenterology,,,,2015
6914298,Holistic Assertive Nurse,,,,1981
6914298,Holistic Assertive Nurse,,,,1981
6914297,Holistic Assertive Nurse,,,,1981
27416712,Hokkaido Igaku Zasshi,,,,2016
27416712,Hokkaido Igaku Zasshi,,,,2016
17096503,Hokkaido Igaku Zasshi,,,,2006
2534113,Xianggang Hu Li Za Zhi,,,,1989
2534113,Xianggang Hu Li Za Zhi,,,,1989
2959610,Xianggang Hu Li Za Zhi,,,,1987
10264261,Health Plann Manpow Rep,,,,1983
10264261,Health Plann Manpow Rep,,,,1983
10244896,Health Plann Manpow Rep,,,,1980
10537688,Health Care Superv,,,,1999
10537688,Health Care Superv,,,,1999
10159641,Health Care Superv,,,,1996
18183732,Health Care Strateg Manage,,,,2007
18183732,Health Care Strateg Manage,,,,2007
17910320,Health Care Strateg Manage,,,,2007
10288561,Health Cost Manage,,,,1988
10288561,Health Cost Manage,,,,1988
10275846,Health Cost Manage,,,,1985
38889370,Health Aff (Millwood),10.1377/hlthaff.2024.00460,https://www.healthaffairs.org/doi/10.1377/hlthaff.2024.00460,Unknown,2024
38889370,Health Aff (Millwood),10.1377/hlthaff.2024.00460,https://www.healthaffairs.org/doi/10.1377/hlthaff.2024.00460,Unknown,2024
38630943,Health Aff (Millwood),10.1377/hlthaff.2023.01142,https://www.healthaffairs.org/doi/10.1377/hlthaff.2023.01142,Unknown,2024
10316187,Health Med,,,,1987
10316187,Health Med,,,,1987
10301682,Health Med,,,,1987
10279247,Health Care Mark Target Market,,,,1986
10279247,Health Care Mark Target Market,,,,1986
10280165,Health Care Mark Target Market,,,,1986
10285284,Health Care Mark,,,,1987
10285284,Health Care Mark,,,,1987
10280168,Health Care Mark,,,,1987
2687143,Gamete Res,10.1002/mrd.1120240403,https://onlinelibrary.wiley.com/doi/10.1002/mrd.1120240403,Wiley,1989
2687143,Gamete Res,10.1002/mrd.1120240403,https://onlinelibrary.wiley.com/doi/10.1002/mrd.1120240403,Wiley,1989
2599504,Gamete Res,10.1002/mrd.1120240303,https://onlinelibrary.wiley.com/doi/10.1002/mrd.1120240303,Wiley,1989
10255522,Health Serv Manager,,,,1982
10255522,Health Serv Manager,,,,1982
10254785,Health Serv Manager,,,,1982
10276167,Health Soc Serv J,,,,1986
10276167,Health Soc Serv J,,,,1986
10274108,Health Soc Serv J,,,,1985
38913771,Death Stud,10.1080/07481187.2024.2369858,https://www.tandfonline.com/doi/full/10.1080/07481187.2024.2369858,Taylor & Francis,2024
38913771,Death Stud,10.1080/07481187.2024.2369858,https://www.tandfonline.com/doi/full/10.1080/07481187.2024.2369858,Taylor & Francis,2024
38587973,Death Stud,10.1080/07481187.2024.2337205,https://www.tandfonline.com/doi/full/10.1080/07481187.2024.2337205,Taylor & Francis,2024
2691383,Gene Anal Tech,10.1016/0735-0651(89)90003-4,https://linkinghub.elsevier.com/retrieve/pii/0735065189900034,ScienceDirect,1989
2691383,Gene Anal Tech,10.1016/0735-0651(89)90003-4,https://linkinghub.elsevier.com/retrieve/pii/0735065189900034,ScienceDirect,1989
3333762,Gene Anal Tech,10.1016/0735-0651(87)90002-1,https://linkinghub.elsevier.com/retrieve/pii/0735065187900021,ScienceDirect,1987
10184476,Health Care Law Newsl,,,,1995
10184476,Health Care Law Newsl,,,,1995
10144425,Health Care Law Newsl,,,,1995
6549303,Hoppe Seylers Z Physiol Chem,10.1515/bchm2.1984.365.2.1451,https://www.degruyter.com/document/doi/10.1515/bchm2.1984.365.2.1451/html,Unknown,1984
6549303,Hoppe Seylers Z Physiol Chem,10.1515/bchm2.1984.365.2.1451,https://www.degruyter.com/document/doi/10.1515/bchm2.1984.365.2.1451/html,Unknown,1984
6090301,Hoppe Seylers Z Physiol Chem,10.1515/bchm2.1984.365.2.773,https://www.degruyter.com/document/doi/10.1515/bchm2.1984.365.2.773/html,Unknown,1984
2656482,Horiz Biochem Biophys,,,,1989
2656482,Horiz Biochem Biophys,,,,1989
6311713,Horiz Biochem Biophys,,,,1982
10317690,Hosp Purch Manage,,,,1986
10317690,Hosp Purch Manage,,,,1986
10269716,Hosp Purch Manage,,,,1984
10263201,Health Care Newsl,,,,1983
10263201,Health Care Newsl,,,,1983
10308178,Health Care Newsl,,,,1978
38881718,J Healthc Prot Manage,,,,2020
38881718,J Healthc Prot Manage,,,,2020
26411048,J Healthc Prot Manage,,,,2015
10252234,Health Care Educ,,,,1981
10252234,Health Care Educ,,,,1981
10324423,Health Care Educ,,,,1980
29996028,Health Law Can,,,,2017
29996028,Health Law Can,,,,2017
23577524,Health Law Can,,,,2013
29905455,Healthc Financ Manage,,,,2017
29905455,Healthc Financ Manage,,,,2017
29905452,Healthc Financ Manage,,,,2017
27526566,Harv Bus Rev,,,,2016
27526566,Harv Bus Rev,,,,2016
24730167,Harv Bus Rev,,,,2013
2693307,Hillside J Clin Psychiatry,,,,1989
2693307,Hillside J Clin Psychiatry,,,,1989
3428875,Hillside J Clin Psychiatry,,,,1987
10287795,Healthc Comput Commun,,,,1988
10287795,Healthc Comput Commun,,,,1988
10288586,Healthc Comput Commun,,,,1988
9096728,Horm Metab Res Suppl,,,,1995
9096728,Horm Metab Res Suppl,,,,1995
2272632,Horm Metab Res Suppl,,,,1990
10305073,Health Manpow Rep,,,,1978
10305073,Health Manpow Rep,,,,1978
10305073,Health Manpow Rep,,,,1978
10312427,Health Serv Manpow Rev,,,,1988
10312427,Health Serv Manpow Rev,,,,1988
10270216,Health Serv Manpow Rev,,,,1985
38913226,Hormones,10.1007/s42000-024-00575-6,https://link.springer.com/article/10.1007/s42000-024-00575-6,Springer,2024
38913226,Hormones,10.1007/s42000-024-00575-6,https://link.springer.com/article/10.1007/s42000-024-00575-6,Springer,2024
37981619,Hormones,10.1007/s42000-023-00507-w,https://link.springer.com/article/10.1007/s42000-023-00507-w,Springer,2024
10287086,Hosp Health Serv Rev,,,,1988
10287086,Hosp Health Serv Rev,,,,1988
10277093,Hosp Health Serv Rev,,,,1986
10314036,Hosp Employee Health,,,,1983
10314036,Hosp Employee Health,,,,1983
10262290,Hosp Employee Health,,,,1983
10308754,Hosp Adm Can,,,,1978
10308754,Hosp Adm Can,,,,1978
10306263,Hosp Adm Can,,,,1978
10270538,Hosp Manage Q,,,,1984
10270538,Hosp Manage Q,,,,1984
10273483,Hosp Manage Q,,,,1984
10316205,Home Health J,,,,1987
10316205,Home Health J,,,,1987
10274494,Home Health J,,,,1985
11876343,Hosp J,,,,2001
11876343,Hosp J,,,,2001
9644387,Hosp J,10.1080/0742-969x.1998.11882881,https://www.tandfonline.com/doi/full/10.1080/0742-969X.1998.11882881,Taylor & Francis,1998
10302456,Hosp Admin Curr,,,,1988
10302456,Hosp Admin Curr,,,,1988
10261676,Hosp Admin Curr,,,,1983
7868114,Hosp Community Psychiatry,10.1176/ps.45.12.1240,https://ps.psychiatryonline.org/doi/abs/10.1176/ps.45.12.1240,Unknown,1994
7868114,Hosp Community Psychiatry,10.1176/ps.45.12.1240,https://ps.psychiatryonline.org/doi/abs/10.1176/ps.45.12.1240,Unknown,1994
7989015,Hosp Community Psychiatry,10.1176/ps.45.9.867,https://ps.psychiatryonline.org/doi/abs/10.1176/ps.45.9.867,Unknown,1994
10297861,Hosp Adm (New Delhi),,,,1979
10297861,Hosp Adm (New Delhi),,,,1979
10247201,Hosp Adm (New Delhi),,,,1979
10264281,Hosp Admitting Mon,,,,1983
10264281,Hosp Admitting Mon,,,,1983
10260077,Hosp Admitting Mon,,,,1983
10247967,Hosp Equip Supplies,,,,1977
10247967,Hosp Equip Supplies,,,,1977
10247971,Hosp Equip Supplies,,,,1977
12016697,Hosp Secur Saf Manage,,,,2002
12016697,Hosp Secur Saf Manage,,,,2002
11693042,Hosp Secur Saf Manage,,,,2001
5570738,Hosp Manage,,,,1971
5570738,Hosp Manage,,,,1971
5514540,Hosp Manage,,,,1970
10315326,Hosp Libr,,,,1981
10315326,Hosp Libr,,,,1981
10259029,Hosp Libr,,,,1981
29996023,Hosp Peer Rev,,,,2017
29996023,Hosp Peer Rev,,,,2017
29996015,Hosp Peer Rev,,,,2017
10310693,Hosp Prog,,,,1984
10310693,Hosp Prog,,,,1984
10264659,Hosp Prog,,,,1984
11659605,Hosp Pract,,,,1992
11659605,Hosp Pract,,,,1992
7372326,Hosp Pract,10.1080/21548331.1980.11946594,https://www.tandfonline.com/doi/full/10.1080/21548331.1980.11946594,Taylor & Francis,1980
11185843,Hosp Mater Manage Q,,,,2000
11185843,Hosp Mater Manage Q,,,,2000
10915375,Hosp Mater Manage Q,,,,2000
35450273,Hosp Physician,,,,1999
35450273,Hosp Physician,,,,1999
10296682,Hosp Physician,,,,1989
38841999,Hosp Top,10.1080/00185868.2024.2359553,https://www.tandfonline.com/doi/full/10.1080/00185868.2024.2359553,Taylor & Francis,2024
38841999,Hosp Top,10.1080/00185868.2024.2359553,https://www.tandfonline.com/doi/full/10.1080/00185868.2024.2359553,Taylor & Francis,2024
36066933,Hosp Top,10.1080/00185868.2022.2118094,https://www.tandfonline.com/doi/full/10.1080/00185868.2022.2118094,Taylor & Francis,2022
10269404,Hosp Dev,,,,1984
10269404,Hosp Dev,,,,1984
10294975,Hosp Dev,,,,1979
5316509,Hospital (Rio J),,,,1971
5316509,Hospital (Rio J),,,,1971
5313632,Hospital (Rio J),,,,1970
10249636,Hosp Bond Rev,,,,1980
10249636,Hosp Bond Rev,,,,1980
10249634,Hosp Bond Rev,,,,1980
10271841,Hosp Forum,,,,1985
10271841,Hosp Forum,,,,1985
10264285,Hosp Forum,,,,1984
10159793,Hosp Food Nutr Focus,,,,1996
10159793,Hosp Food Nutr Focus,,,,1996
10152644,Hosp Food Nutr Focus,,,,1995
8491473,Hospitals,,,,1993
8491473,Hospitals,,,,1993
8428738,Hospitals,,,,1993
10264289,Hosp Infect Control,,,,1983
10264289,Hosp Infect Control,,,,1983
10250639,Hosp Infect Control,,,,1981
10279272,Hosp Manager,,,,1986
10279272,Hosp Manager,,,,1986
10272714,Hosp Manager,,,,1985
5060969,HSMHA Health Rep,,,,1972
5060969,HSMHA Health Rep,,,,1972
5115608,HSMHA Health Rep,,,,1971
10283386,Hosp Eng,,,,1987
10283386,Hosp Eng,,,,1987
10283385,Hosp Eng,,,,1987
37733615,Hum Biol,10.1353/hub.2021.0010,https://muse.jhu.edu/article/862994,Unknown,2021
37733615,Hum Biol,10.1353/hub.2021.0010,https://muse.jhu.edu/article/862994,Unknown,2021
32767893,Hum Biol,10.13110/humanbiology.91.4.01,https://muse.jhu.edu/article/762173,Unknown,2020
10298423,Home Health Rev,,,,1982
10298423,Home Health Rev,,,,1982
10297865,Home Health Rev,,,,1980
4784279,Hum Biol Oceania,,,,1973
4784279,Hum Biol Oceania,,,,1973
5156150,Hum Biol Oceania,,,,1971
36714278,Hum Dev,10.1159/000524277,https://karger.com/hde/article/66/2/149/828415/Neurodiversity-as-Politics,Karger,2022
36714278,Hum Dev,10.1159/000524277,https://karger.com/hde/article/66/2/149/828415/Neurodiversity-as-Politics,Karger,2022
7061095,Hum Dev,,,,1982
680690,IARC Monogr Eval Carcinog Risk Chem Man,,,,1978
680690,IARC Monogr Eval Carcinog Risk Chem Man,,,,1978
640682,IARC Monogr Eval Carcinog Risk Chem Man,,,,1978
3315963,IARC Monogr Eval Carcinog Risk Chem Hum,,,,1987
3315963,IARC Monogr Eval Carcinog Risk Chem Hum,,,,1987
2824339,IARC Monogr Eval Carcinog Risk Chem Hum,,,,1987
38876982,Hum Factors,10.1177/00187208241258315,https://journals.sagepub.com/doi/10.1177/00187208241258315,SAGE Publications,2024
38876982,Hum Factors,10.1177/00187208241258315,https://journals.sagepub.com/doi/10.1177/00187208241258315,SAGE Publications,2024
38445652,Hum Factors,10.1177/00187208241228636,https://journals.sagepub.com/doi/10.1177/00187208241228636,SAGE Publications,2024
36713087,Hum Physiol,10.1134/S0362119722070143,https://link.springer.com/article/10.1134/S0362119722070143,Springer,2022
36713087,Hum Physiol,10.1134/S0362119722070143,https://link.springer.com/article/10.1134/S0362119722070143,Springer,2022
3744373,Hum Physiol,,,,1986
10260924,Hosp Manage Commun,,,,1982
10260924,Hosp Manage Commun,,,,1982
10251052,Hosp Manage Commun,,,,1981
12733383,Hua Xi Yi Ke Da Xue Xue Bao,,,,2001
12733383,Hua Xi Yi Ke Da Xue Xue Bao,,,,2001
12599449,Hua Xi Yi Ke Da Xue Xue Bao,,,,2002
3505900,Gene Amplif Anal,,,,1987
3505900,Gene Amplif Anal,,,,1987
6765640,Gene Amplif Anal,,,,1981
10314489,Health Pract Physician Assist,,,,1979
10314489,Health Pract Physician Assist,,,,1979
10314477,Health Pract Physician Assist,,,,1979
9599092,Genitourin Med,10.1136/sti.73.6.427,https://sti.bmj.com/content/73/6/427,Unknown,1997
9599092,Genitourin Med,10.1136/sti.73.6.427,https://sti.bmj.com/content/73/6/427,Unknown,1997
9389952,Genitourin Med,10.1136/sti.73.4.288,https://sti.bmj.com/content/73/4/288,Unknown,1997
3653900,Gerontion,,,,1987
3653900,Gerontion,,,,1987
3632934,Gerontion,,,,1986
4807983,Hyg Ment,,,,1973
4807983,Hyg Ment,,,,1973
14280416,Hyg Ment,,,,1964
11650629,Hosp Adm (Chic),,,,1983
11650629,Hosp Adm (Chic),,,,1983
10289167,Hosp Adm (Chic),,,,1975
8253474,Hygie,,,,1993
8253474,Hygie,,,,1993
1916830,Hygie,,,,1991
3640728,Geriatr Nurs (Lond),,,,1986
3640728,Geriatr Nurs (Lond),,,,1986
3635486,Geriatr Nurs (Lond),,,,1986
35978610,Hum Organ,10.17730/1938-3525-80.1.27,https://meridian.allenpress.com/human-organization/article/80/1/27/462583/People-Show-Up-in-Different-Ways-DACA-Recipients,Unknown,2021
35978610,Hum Organ,10.17730/1938-3525-80.1.27,https://meridian.allenpress.com/human-organization/article/80/1/27/462583/People-Show-Up-in-Different-Ways-DACA-Recipients,Unknown,2021
10260931,Hum Organ,10.17730/humo.42.1.70400587pv5641lu,https://meridian.allenpress.com/human-organization/article/42/1/55/131631/Social-Exchange-and-Power-in-the-Care-of-the,Unknown,1983
38504880,Hum Resour Manage,10.1002/hrm.22163,https://onlinelibrary.wiley.com/doi/10.1002/hrm.22163,Wiley,2023
38504880,Hum Resour Manage,10.1002/hrm.22163,https://onlinelibrary.wiley.com/doi/10.1002/hrm.22163,Wiley,2023
10243066,Hum Resour Manage,10.1002/hrm.3930180203,https://onlinelibrary.wiley.com/doi/10.1002/hrm.3930180203,Wiley,1979
2591995,Hum Toxicol,10.1177/096032718900800614,https://journals.sagepub.com/doi/10.1177/096032718900800614,SAGE Publications,1989
2591995,Hum Toxicol,10.1177/096032718900800614,https://journals.sagepub.com/doi/10.1177/096032718900800614,SAGE Publications,1989
2789175,Hum Toxicol,10.1177/096032718900800402,https://journals.sagepub.com/doi/10.1177/096032718900800402,SAGE Publications,1989
23244329,Hybridoma,10.1089/hyb.2012.0046,https://www.liebertpub.com/doi/10.1089/hyb.2012.0046,Unknown,2012
23244329,Hybridoma,10.1089/hyb.2012.0046,https://www.liebertpub.com/doi/10.1089/hyb.2012.0046,Unknown,2012
22894774,Hybridoma,10.1089/hyb.2012.0002,https://www.liebertpub.com/doi/10.1089/hyb.2012.0002,Unknown,2012
398323,IDAA Commun,,,,1978
398323,IDAA Commun,,,,1978
1072410,IDAA Commun,,,,1975
10308756,Concern Care Aging,,,,1978
10308756,Concern Care Aging,,,,1978
10305156,Concern Care Aging,,,,1977
38913534,IEEE Trans Biomed Eng,10.1109/TBME.2024.3406940,https://ieeexplore.ieee.org/document/10570310/,IEEE,2024
38913534,IEEE Trans Biomed Eng,10.1109/TBME.2024.3406940,https://ieeexplore.ieee.org/document/10570310/,IEEE,2024
38335074,IEEE Trans Biomed Eng,10.1109/TBME.2024.3361439,https://ieeexplore.ieee.org/document/10431410/,IEEE,2024
372092,ICD Sci Educ J,,,,1978
372092,ICD Sci Educ J,,,,1978
372091,ICD Sci Educ J,,,,1978
10628111,Image J Nurs Sch,10.1111/j.1547-5069.1999.tb00529.x,https://sigmapubs.onlinelibrary.wiley.com/doi/10.1111/j.1547-5069.1999.tb00529.x,Wiley,1999
10628111,Image J Nurs Sch,10.1111/j.1547-5069.1999.tb00529.x,https://sigmapubs.onlinelibrary.wiley.com/doi/10.1111/j.1547-5069.1999.tb00529.x,Wiley,1999
10628099,Image J Nurs Sch,10.1111/j.1547-5069.1999.tb00513.x,https://sigmapubs.onlinelibrary.wiley.com/doi/10.1111/j.1547-5069.1999.tb00513.x,Wiley,1999
5317172,Ig Mod,,,,1971
5317172,Ig Mod,,,,1971
4998398,Ig Mod,,,,1970
11660526,Impact Sci Soc,,,,1991
11660526,Impact Sci Soc,,,,1991
11660526,Impact Sci Soc,,,,1991
1815702,Implantologist,,,,1991
1815702,Implantologist,,,,1991
2073398,Implantologist,,,,1990
8791143,Important Adv Oncol,,,,1996
8791143,Important Adv Oncol,,,,1996
1869275,Important Adv Oncol,,,,1991
6964726,IADS Newsl,,,,1982
6964726,IADS Newsl,,,,1982
6227548,IADS Newsl,,,,1982
10242122,IEEE Trans Syst Man Cybern,10.1109/tsmc.1979.4310068,https://ieeexplore.ieee.org/document/4310068/,IEEE,1979
10242122,IEEE Trans Syst Man Cybern,10.1109/tsmc.1979.4310068,https://ieeexplore.ieee.org/document/4310068/,IEEE,1979
10308239,IEEE Trans Syst Man Cybern,10.1109/tsmc.1978.4309933,https://ieeexplore.ieee.org/document/4309933/,IEEE,1978
9516248,Ill Dent J,,,,1995
9516248,Ill Dent J,,,,1995
7927407,Ill Dent J,,,,1994
38835238,Innovations,10.1177/15569845241253279,https://journals.sagepub.com/doi/10.1177/15569845241253279,SAGE Publications,2024
38835238,Innovations,10.1177/15569845241253279,https://journals.sagepub.com/doi/10.1177/15569845241253279,SAGE Publications,2024
37743743,Innovations,10.1177/15569845231201165,https://journals.sagepub.com/doi/10.1177/15569845231201165,SAGE Publications,2023
11651919,Image (IN),,,,1988
11651919,Image (IN),,,,1988
6912824,Image (IN),10.1111/j.1547-5069.1981.tb01490.x,https://sigmapubs.onlinelibrary.wiley.com/doi/10.1111/j.1547-5069.1981.tb01490.x,Wiley,1981
5340092,Images Marquette Univ Dent Reflections,,,,1967
5340092,Images Marquette Univ Dent Reflections,,,,1967
5224469,Images Marquette Univ Dent Reflections,,,,1966
8582740,Immun Infekt,,,,1995
8582740,Immun Infekt,,,,1995
7744431,Immun Infekt,,,,1995
6745991,Immunol Commun,10.3109/08820138409025468,https://www.tandfonline.com/doi/full/10.3109/08820138409025468,Taylor & Francis,1984
6745991,Immunol Commun,10.3109/08820138409025468,https://www.tandfonline.com/doi/full/10.3109/08820138409025468,Taylor & Francis,1984
6735435,Immunol Commun,10.3109/08820138409025451,https://www.tandfonline.com/doi/full/10.3109/08820138409025451,Taylor & Francis,1984
10280876,Grants Mag,,,,1986
10280876,Grants Mag,,,,1986
10271847,Grants Mag,,,,1984
10317239,Health Care Secur Saf Manage,,,,1982
10317239,Health Care Secur Saf Manage,,,,1982
10257140,Health Care Secur Saf Manage,,,,1981
38914790,Immunology,10.1038/s41577-024-01043-3,https://www.nature.com/articles/s41577-024-01043-3,Nature Publishing Group,2024
38914790,Immunology,10.1038/s41577-024-01043-3,https://www.nature.com/articles/s41577-024-01043-3,Nature Publishing Group,2024
38798051,Immunology,10.1111/imm.13803,https://onlinelibrary.wiley.com/doi/10.1111/imm.13803,Wiley,2024
38877291,Immunol Cell Biol,10.1111/imcb.12793,https://onlinelibrary.wiley.com/doi/10.1111/imcb.12793,Wiley,2024
38877291,Immunol Cell Biol,10.1111/imcb.12793,https://onlinelibrary.wiley.com/doi/10.1111/imcb.12793,Wiley,2024
38500262,Immunol Cell Biol,10.1111/imcb.12742,https://onlinelibrary.wiley.com/doi/10.1111/imcb.12742,Wiley,2024
30084560,Imprint,,,,2017
30084560,Imprint,,,,2017
30084552,Imprint,,,,2016
5235156,Ind Med Surg,,,,1967
5235156,Ind Med Surg,,,,1967
4229912,Ind Med Surg,,,,1967
4519311,Indent Engl,,,,1973
4519311,Indent Engl,,,,1973
4519311,Indent Engl,,,,1973
4875100,Spec Rep Ser Indian Counc Med Res,,,,1967
4875100,Spec Rep Ser Indian Counc Med Res,,,,1967
4864399,Spec Rep Ser Indian Counc Med Res,,,,1967
4620359,In Vitro Monogr,,,,1974
4620359,In Vitro Monogr,,,,1974
4377882,In Vitro Monogr,,,,1974
2921075,Hawaii Nurses Pipeline,,,,1989
2921075,Hawaii Nurses Pipeline,,,,1989
260928,Hawaii Nurses Pipeline,,,,1979
38908547,Indian Heart J,10.1016/j.ihj.2024.06.010,https://linkinghub.elsevier.com/retrieve/pii/S001948322400083X,ScienceDirect,2024
38908547,Indian Heart J,10.1016/j.ihj.2024.06.010,https://linkinghub.elsevier.com/retrieve/pii/S001948322400083X,ScienceDirect,2024
38387552,Indian Heart J,10.1016/j.ihj.2024.02.001,https://linkinghub.elsevier.com/retrieve/pii/S0019483224000191,ScienceDirect,2024
7461673,Indian Heart J Teach Ser,,,,1980
7461673,Indian Heart J Teach Ser,,,,1980
7309050,Indian Heart J Teach Ser,,,,1980
10299262,Health Med Care Serv Rev,,,,1981
10299262,Health Med Care Serv Rev,,,,1981
10299261,Health Med Care Serv Rev,,,,1981
38836584,Health Mark Q,10.1080/07359683.2024.2362476,https://www.tandfonline.com/doi/full/10.1080/07359683.2024.2362476,Taylor & Francis,2024
38836584,Health Mark Q,10.1080/07359683.2024.2362476,https://www.tandfonline.com/doi/full/10.1080/07359683.2024.2362476,Taylor & Francis,2024
38406867,Health Mark Q,10.1080/07359683.2024.2318499,https://www.tandfonline.com/doi/full/10.1080/07359683.2024.2318499,Taylor & Francis,2024
2131301,Higashi Nihon Shigaku Zasshi,,,,1990
2131301,Higashi Nihon Shigaku Zasshi,,,,1990
2131298,Higashi Nihon Shigaku Zasshi,,,,1990
26118135,Indian J Biochem Biophys,,,,2015
26118135,Indian J Biochem Biophys,,,,2015
25823221,Indian J Biochem Biophys,,,,2014
20191757,Health Care Financ Rev,,,,2010
20191757,Health Care Financ Rev,,,,2010
18624082,Health Care Financ Rev,,,,2007
38587990,Indian J Cancer,10.4103/ijc.ijc_565_21,https://journals.lww.com/indianjcancer/fulltext/2024/61010/concordance_of_breast_cancer_services_in_an_urban.2.aspx,Unknown,2024
38587990,Indian J Cancer,10.4103/ijc.ijc_565_21,https://journals.lww.com/indianjcancer/fulltext/2024/61010/concordance_of_breast_cancer_services_in_an_urban.2.aspx,Unknown,2024
38090965,Indian J Cancer,10.4103/ijc.IJC_980_19,https://journals.lww.com/indianjcancer/abstract/9900/brain_metastasis_of_hepatocellular_carcinoma_.1.aspx,Unknown,2023
1218941,Indian J Chest Dis,,,,1975
1218941,Indian J Chest Dis,,,,1975
1062352,Indian J Chest Dis,,,,1975
30152657,Indian J Chest Dis Allied Sci,,,,2016
