PMID,Journal,doi,doi_url,publisher_guess,year
185131,Fortschr Tierphysiol Tierernahr,,,,1976
4220055,Fortschr Verhaltensforsch,,,,1974
4220055,Fortschr Verhaltensforsch,,,,1974
4220055,Fortschr Verhaltensforsch,,,,1974
535875,Fortschr Zool,,,,1979
535875,Fortschr Zool,,,,1979
55375,Fortschr Zool,,,,1975
7347716,Forum (Wash),,,,1981
7347716,Forum (Wash),,,,1981
7000650,Forum (Wash),,,,1980
10248914,Forum Med,,,,1980
10248914,Forum Med,,,,1980
10297986,Forum Med,,,,1980
4849614,Fra Sundhedsstyr,,,,1974
4849614,Fra Sundhedsstyr,,,,1974
5384094,Fra Sundhedsstyr,,,,1969
27526465,Fortune,,,,2016
27526465,Fortune,,,,2016
21133217,Fortune,,,,2010
5172614,Fracastoro,,,,1971
5172614,Fracastoro,,,,1971
5517034,Fracastoro,,,,1970
6040485,Frankf Z Pathol,,,,1967
6040485,Frankf Z Pathol,,,,1967
16300338,Frankf Z Pathol,,,,1966
5271423,Frater Psi Omega,,,,1970
5271423,Frater Psi Omega,,,,1970
5238055,Frater Psi Omega,,,,1967
37303847,Freie Zahnarzt,10.1007/s12614-023-1162-z,https://www.springermedizin.de/kinderzahnmedizin/kinderzahnmedizin/kariesmanagement-mit-silberdiaminfluorid/25446938?fulltextView=true&doi=10.1007/s12614-023-1162-z,Springer,2023
37303847,Freie Zahnarzt,10.1007/s12614-023-1162-z,https://www.springermedizin.de/kinderzahnmedizin/kinderzahnmedizin/kariesmanagement-mit-silberdiaminfluorid/25446938?fulltextView=true&doi=10.1007/s12614-023-1162-z,Springer,2023
36883178,Freie Zahnarzt,10.1007/s12614-022-1060-9,https://www.springermedizin.de/kuenstliche-intelligenz/in-kuerze/24092088?fulltextView=true&doi=10.1007/s12614-022-1060-9,Springer,2023
10305041,Health Care Syst,,,,1977
10305041,Health Care Syst,,,,1977
10237512,Health Care Syst,,,,1975
5522873,Friuli Med,,,,1970
5522873,Friuli Med,,,,1970
4391293,Friuli Med,,,,1968
25400317,Front Gastrointest Res,10.1159/000338417,https://karger.com/books/book/274/chapter-abstract/5189324/Psychological-Stress-Induces-Visceral-Analgesic-or?redirectedFrom=fulltext,Karger,2012
25400317,Front Gastrointest Res,10.1159/000338417,https://karger.com/books/book/274/chapter-abstract/5189324/Psychological-Stress-Induces-Visceral-Analgesic-or?redirectedFrom=fulltext,Karger,2012
25400317,Front Gastrointest Res,10.1159/000338417,https://karger.com/books/book/274/chapter-abstract/5189324/Psychological-Stress-Induces-Visceral-Analgesic-or?redirectedFrom=fulltext,Karger,2012
9248390,Front Nurs Serv Q Bull,,,,1997
9248390,Front Nurs Serv Q Bull,,,,1997
8458592,Front Nurs Serv Q Bull,,,,1993
1067221,Front Oral Physiol,10.1159/000393317,https://karger.com/books/book/762/chapter-abstract/5599872/Sensorimotor-Examination-of-the-Mouth-and-Pharynx?redirectedFrom=fulltext,Karger,1976
1067221,Front Oral Physiol,10.1159/000393317,https://karger.com/books/book/762/chapter-abstract/5599872/Sensorimotor-Examination-of-the-Mouth-and-Pharynx?redirectedFrom=fulltext,Karger,1976
4279202,Front Oral Physiol,10.1159/000392723,https://karger.com/books/book/3356/chapter-abstract/11747074/Physiology-of-Mandibular-Positions?redirectedFrom=fulltext,Karger,1974
4842932,Ftiziologia,,,,1974
4842932,Ftiziologia,,,,1974
4204428,Ftiziologia,,,,1973
29227072,Fukuoka Igaku Zasshi,,,,2016
29227072,Fukuoka Igaku Zasshi,,,,2016
25417529,Fukuoka Igaku Zasshi,,,,2014
6914295,Heal Light,,,,1981
6914295,Heal Light,,,,1981
6915001,Heal Light,,,,1981
10295468,Heat Piping Air Cond,,,,1989
10295468,Heat Piping Air Cond,,,,1989
10238448,Heat Piping Air Cond,,,,1978
6540749,Fysiatr Revmatol Vestn,,,,1984
6540749,Fysiatr Revmatol Vestn,,,,1984
6684090,Fysiatr Revmatol Vestn,,,,1983
1017789,Health Care Dimen,,,,1976
1017789,Health Care Dimen,,,,1976
1052962,Health Care Dimen,,,,1975
10285274,Healthmarketing,,,,1987
10285274,Healthmarketing,,,,1987
10274447,Healthmarketing,,,,1984
10286006,Health Perspect,,,,1977
10286006,Health Perspect,,,,1977
10306730,Health Perspect,,,,1977
38910332,Health Policy Plan,10.1093/heapol/czae049,https://academic.oup.com/crawlprevention/governor?content=%2fheapol%2fadvance-article%2fdoi%2f10.1093%2fheapol%2fczae049%2f7697682,Oxford University Press,2024
38910332,Health Policy Plan,10.1093/heapol/czae049,https://academic.oup.com/crawlprevention/governor?content=%2fheapol%2fadvance-article%2fdoi%2f10.1093%2fheapol%2fczae049%2f7697682,Oxford University Press,2024
37995268,Health Policy Plan,10.1093/heapol/czad051,https://academic.oup.com/crawlprevention/governor?content=%2fheapol%2farticle%2f38%2fSupplement_2%2fii36%2f7424485,Oxford University Press,2023
4777525,G Batteriol Virol Immunol Ann Osp Maria Vittor Torino,,,,1973
4777525,G Batteriol Virol Immunol Ann Osp Maria Vittor Torino,,,,1973
5005540,G Batteriol Virol Immunol Ann Osp Maria Vittor Torino,,,,1971
4670514,G Batteriol Virol Immunol Clin,,,,1972
4670514,G Batteriol Virol Immunol Clin,,,,1972
4597137,G Batteriol Virol Immunol Clin,,,,1972
4807700,G Batteriol Virol Immunol Microbiol,,,,1973
4807700,G Batteriol Virol Immunol Microbiol,,,,1973
4670676,G Batteriol Virol Immunol Microbiol,,,,1972
3254298,Gerodontics,,,,1988
3254298,Gerodontics,,,,1988
3126092,Gerodontics,,,,1987
8706979,G Batteriol Virol Immunol,,,,1994
8706979,G Batteriol Virol Immunol,,,,1994
2133321,G Batteriol Virol Immunol,,,,1990
3817349,FDA Drug Bull,,,,1986
3817349,FDA Drug Bull,,,,1986
3876955,FDA Drug Bull,,,,1985
38805636,Fam Med,10.22454/FamMed.2024.579841,https://journals.stfm.org/familymedicine/2024/july-august/delacruz-0217/,Unknown,2024
38805636,Fam Med,10.22454/FamMed.2024.579841,https://journals.stfm.org/familymedicine/2024/july-august/delacruz-0217/,Unknown,2024
38055856,Fam Med,10.22454/FamMed.2023.477983,https://journals.stfm.org/familymedicine/2024/february/liu-2023-0312/,Unknown,2024
10318249,GHAA J,,,,1989
10318249,GHAA J,,,,1989
10283357,GHAA J,,,,1987
2150826,G Clin Med,,,,1990
2150826,G Clin Med,,,,1990
2599288,G Clin Med,,,,1989
4452446,G Fis Sanit Prot Radiaz,,,,1974
4452446,G Fis Sanit Prot Radiaz,,,,1974
4452442,G Fis Sanit Prot Radiaz,,,,1974
5046894,G Gerontol,,,,1972
5046894,G Gerontol,,,,1972
5168211,G Gerontol,,,,1971
5278103,G Gerontol Suppl,,,,1969
5278103,G Gerontol Suppl,,,,1969
14423344,G Gerontol Suppl,,,,1959
5152783,G Ig Med Prev,,,,1971
5152783,G Ig Med Prev,,,,1971
5405844,G Ig Med Prev,,,,1969
10744476,G Ital Cardiol,,,,1999
10744476,G Ital Cardiol,,,,1999
10686695,G Ital Cardiol,,,,1999
1365746,G Ital Chemioter,,,,1992
1365746,G Ital Chemioter,,,,1992
1365577,G Ital Chemioter,,,,1991
5143159,G Ital Chir,,,,1971
5143159,G Ital Chir,,,,1971
5748303,G Ital Chir,,,,1968
9410789,G Ital Med Lav,,,,1996
9410789,G Ital Med Lav,,,,1996
9312439,G Ital Med Lav,,,,1996
5067896,G Ital Dermatol Minerva Dermatol,,,,1972
5067896,G Ital Dermatol Minerva Dermatol,,,,1972
5172214,G Ital Dermatol Minerva Dermatol,,,,1971
5052574,G Ital Mal Torace,,,,1972
5052574,G Ital Mal Torace,,,,1972
4949101,G Ital Mal Torace,,,,1971
5868871,G Ital Oftalmol,,,,1964
5868871,G Ital Oftalmol,,,,1964
5849859,G Ital Oftalmol,,,,1964
5893317,G Ital Tuberc Mal Torace,,,,1965
5893317,G Ital Tuberc Mal Torace,,,,1965
5893317,G Ital Tuberc Mal Torace,,,,1965
5050310,G Mal Infett Parassit,,,,1972
5050310,G Mal Infett Parassit,,,,1972
5043811,G Mal Infett Parassit,,,,1972
5861558,G Med Mil,,,,1965
5861558,G Med Mil,,,,1965
14305514,G Med Mil,,,,1965
4669368,G Pneumol,,,,1972
4669368,G Pneumol,,,,1972
5526227,G Pneumol,,,,1970
5535259,G Psichiatr Neuropatol,,,,1970
5535259,G Psichiatr Neuropatol,,,,1970
4935704,G Psichiatr Neuropatol,,,,1969
5839491,G Veneto Sci Med,,,,1965
5839491,G Veneto Sci Med,,,,1965
14293728,G Veneto Sci Med,,,,1964
1601249,Ga Nurse,,,,1992
1601249,Ga Nurse,,,,1992
6565607,Ga Nurse,,,,1984
30100668,Gac Med Caracas,,,,2018
30100668,Gac Med Caracas,,,,2018
14183233,Gac Med Caracas,,,,1964
38753572,Gac Med Mex,10.24875/GMM.M24000854,https://www.gacetamedicademexico.com/frame_eng.php?id=901,Unknown,2024
38753572,Gac Med Mex,10.24875/GMM.M24000854,https://www.gacetamedicademexico.com/frame_eng.php?id=901,Unknown,2024
37699220,Gac Med Mex,10.24875/GMM.M23000798,https://www.gacetamedicademexico.com/frame_eng.php?id=851,Unknown,2023
1241538,Gastroenterol Fortbildungskurse Prax,,,,1975
1241538,Gastroenterol Fortbildungskurse Prax,,,,1975
4803806,Gastroenterol Fortbildungskurse Prax,,,,1973
6080784,Gastroenterologia,,,,1967
6080784,Gastroenterologia,,,,1967
6077151,Gastroenterologia,10.1159/000201608,,Unknown,1967
1551510,Gastrointest Radiol,10.1007/BF01888530,https://link.springer.com/article/10.1007/BF01888530,Springer,1992
1551510,Gastrointest Radiol,10.1007/BF01888530,https://link.springer.com/article/10.1007/BF01888530,Springer,1992
1612309,Gastrointest Radiol,10.1007/BF01888556,https://link.springer.com/article/10.1007/BF01888556,Springer,1992
38914941,Gastroenterology,10.1186/s12876-024-03299-4,https://bmcgastroenterol.biomedcentral.com/articles/10.1186/s12876-024-03299-4,BioMed Central (BMC),2024
38914941,Gastroenterology,10.1186/s12876-024-03299-4,https://bmcgastroenterol.biomedcentral.com/articles/10.1186/s12876-024-03299-4,BioMed Central (BMC),2024
38795734,Gastroenterology,10.1053/j.gastro.2024.05.016,https://linkinghub.elsevier.com/retrieve/pii/S0016508524049382,ScienceDirect,2024
32288488,Gaz Egypt Paediatr Assoc,10.1016/j.epag.2018.05.001,https://linkinghub.elsevier.com/retrieve/pii/S1110663818300314,ScienceDirect,2018
32288488,Gaz Egypt Paediatr Assoc,10.1016/j.epag.2018.05.001,https://linkinghub.elsevier.com/retrieve/pii/S1110663818300314,ScienceDirect,2018
1230348,Gaz Egypt Paediatr Assoc,,,,1975
38781509,Front Health Serv Manage,10.1097/HAP.0000000000000195,"https://journals.lww.com/frontiersonline/abstract/2024/06000/evidence_based_management,_reconsidered.6.aspx",Unknown,2024
38781509,Front Health Serv Manage,10.1097/HAP.0000000000000195,"https://journals.lww.com/frontiersonline/abstract/2024/06000/evidence_based_management,_reconsidered.6.aspx",Unknown,2024
35670614,Front Health Serv Manage,10.1097/HAP.0000000000000142,https://journals.lww.com/frontiersonline/abstract/2022/06000/deploying_advanced_practice_practitioners_in.4.aspx,Unknown,2022
7601653,Gaz Med Fr,,,,1995
7601653,Gaz Med Fr,,,,1995
5904263,Gaz Med Fr,,,,1966
8276169,Gastroenterol Jpn,,,,1993
8276169,Gastroenterol Jpn,,,,1993
8224616,Gastroenterol Jpn,10.1007/BF02806344,https://link.springer.com/article/10.1007/BF02806344,Springer,1993
5858618,Gazz Int Med Chir,,,,1965
5858618,Gazz Int Med Chir,,,,1965
5852186,Gazz Int Med Chir,,,,1965
5860208,Gazz Med Ital,,,,1965
5860208,Gazz Med Ital,,,,1965
5840774,Gazz Med Ital,,,,1965
5852846,Gazz Sanit,,,,1965
5852846,Gazz Sanit,,,,1965
5853872,Gazz Sanit,,,,1965
38884029,Geburtshilfe Frauenheilkd,10.1055/a-2295-1725,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2295-1725,Unknown,2024
38884029,Geburtshilfe Frauenheilkd,10.1055/a-2295-1725,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2295-1725,Unknown,2024
38178899,Geburtshilfe Frauenheilkd,10.1055/a-2202-5282,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/a-2202-5282,Unknown,2024
8754162,Gematol Transfuziol,,,,1996
8754162,Gematol Transfuziol,,,,1996
7642083,Gematol Transfuziol,,,,1995
2387498,Gegenbaurs Morphol Jahrb,,,,1990
2387498,Gegenbaurs Morphol Jahrb,,,,1990
2083824,Gegenbaurs Morphol Jahrb,,,,1990
5175338,Gem State RN News Lett,,,,1966
5175338,Gem State RN News Lett,,,,1966
5175338,Gem State RN News Lett,,,,1966
38905610,Gen Dent,,,,2024
38905610,Gen Dent,,,,2024
38640010,Gen Dent,,,,2024
8762665,G E N,,,,1995
8762665,G E N,,,,1995
7557279,G E N,,,,1994
3644765,Flash Inf,,,,1986
3644765,Flash Inf,,,,1986
6563006,Flash Inf,,,,1984
5525671,Geneeskd Bl,,,,1970
5525671,Geneeskd Bl,,,,1970
14840637,Geneeskd Bl,,,,1951
38774925,Gen Physiol Biophys,10.4149/gpb_2024006,http://www.elis.sk/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=8312&category_id=195&option=com_virtuemart&vmcchk=1&Itemid=1,Unknown,2024
38774925,Gen Physiol Biophys,10.4149/gpb_2024006,http://www.elis.sk/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=8312&category_id=195&option=com_virtuemart&vmcchk=1&Itemid=1,Unknown,2024
38312035,Gen Physiol Biophys,10.4149/gpb_2023030,http://www.elis.sk/index.php?page=shop.product_details&flypage=flypage.tpl&product_id=8230&category_id=195&option=com_virtuemart&vmcchk=1&Itemid=1,Unknown,2024
5900528,Geneeskd Gids,,,,1966
5900528,Geneeskd Gids,,,,1966
14321948,Geneeskd Gids,,,,1965
6526268,Genet Psychol Monogr,,,,1984
6526268,Genet Psychol Monogr,,,,1984
873167,Genet Psychol Monogr,,,,1977
18341235,Genet Soc Gen Psychol Monogr,10.3200/mono.132.4.431-462,https://www.tandfonline.com/doi/abs/10.3200/MONO.132.4.431-462,Taylor & Francis,2006
18341235,Genet Soc Gen Psychol Monogr,10.3200/mono.132.4.431-462,https://www.tandfonline.com/doi/abs/10.3200/MONO.132.4.431-462,Taylor & Francis,2006
12669908,Genet Soc Gen Psychol Monogr,,,,2002
18976541,Genet Res,10.1017/S0016672308009713,https://www.cambridge.org/core/journals/genetics-research/article/statistical-design-and-the-analysis-of-gene-expression-microarray-data/3F7C32C1D6CF3746FC5BFF4A6FB2F129,Cambridge University Press,2007
18976541,Genet Res,10.1017/S0016672308009713,https://www.cambridge.org/core/journals/genetics-research/article/statistical-design-and-the-analysis-of-gene-expression-microarray-data/3F7C32C1D6CF3746FC5BFF4A6FB2F129,Cambridge University Press,2007
16454861,Genet Res,10.1017/S0016672305007792,https://www.cambridge.org/core/journals/genetics-research/article/haplotype-association-analysis-of-human-disease-traits-using-genotype-data-of-unrelated-individuals/662272199F5B095BEAB2C214709F0192,Cambridge University Press,2005
2292392,Geogr Med,,,,1990
2292392,Geogr Med,,,,1990
2670674,Geogr Med,,,,1989
38914718,Genetics,10.1038/s41588-024-01786-8,https://www.nature.com/articles/s41588-024-01786-8,Nature Publishing Group,2024
38914718,Genetics,10.1038/s41588-024-01786-8,https://www.nature.com/articles/s41588-024-01786-8,Nature Publishing Group,2024
38884207,Genetics,10.1093/genetics/iyae088,https://academic.oup.com/crawlprevention/governor?content=%2fgenetics%2fadvance-article%2fdoi%2f10.1093%2fgenetics%2fiyae088%2f7694287,Oxford University Press,2024
38906775,Gen Hosp Psychiatry,10.1016/j.genhosppsych.2024.06.008,https://linkinghub.elsevier.com/retrieve/pii/S0163834324001476,ScienceDirect,2024
38906775,Gen Hosp Psychiatry,10.1016/j.genhosppsych.2024.06.008,https://linkinghub.elsevier.com/retrieve/pii/S0163834324001476,ScienceDirect,2024
38154334,Gen Hosp Psychiatry,10.1016/j.genhosppsych.2023.12.006,https://linkinghub.elsevier.com/retrieve/pii/S0163834323002074,ScienceDirect,2024
38742652,Genome,10.1139/gen-2023-0096,https://cdnsciencepub.com/doi/10.1139/gen-2023-0096,Unknown,2024
38742652,Genome,10.1139/gen-2023-0096,https://cdnsciencepub.com/doi/10.1139/gen-2023-0096,Unknown,2024
38579337,Genome,10.1139/gen-2023-0115,https://cdnsciencepub.com/doi/10.1139/gen-2023-0115,Unknown,2024
6939651,Georgetown Dent J,,,,1980
6939651,Georgetown Dent J,,,,1980
5242474,Georgetown Dent J,,,,1967
3878315,Mirror (Wash D C),,,,1985
3878315,Mirror (Wash D C),,,,1985
3865869,Mirror (Wash D C),,,,1985
4803076,Ger Med,,,,1973
4803076,Ger Med,,,,1973
4371034,Ger Med,,,,1973
5579595,Ger Med Mon,,,,1971
5579595,Ger Med Mon,,,,1971
5799694,Ger Med Mon,,,,1969
8747322,Allergy Proc,,,,1995
8747322,Allergy Proc,,,,1995
7797065,Allergy Proc,10.2500/108854195778771471,https://www.ingentaconnect.com/content/ocean/aap/1995/00000016/00000002/art00008;jsessionid=1jpfqar0q7m7a.x-ic-live-02,Unknown,1995
5189504,Geriatr Nurs (Minneap),,,,1968
5189504,Geriatr Nurs (Minneap),,,,1968
5189502,Geriatr Nurs (Minneap),,,,1968
2731745,Geriatr Nurs Home Care,,,,1989
2731745,Geriatr Nurs Home Care,,,,1989
3203894,Geriatr Nurs Home Care,10.7748/eldc.8.10.19.s20,,Unknown,1988
38914987,Geriatrics,10.1186/s12877-024-05034-w,https://bmcgeriatr.biomedcentral.com/articles/10.1186/s12877-024-05034-w,BioMed Central (BMC),2024
38914987,Geriatrics,10.1186/s12877-024-05034-w,https://bmcgeriatr.biomedcentral.com/articles/10.1186/s12877-024-05034-w,BioMed Central (BMC),2024
38824515,Geriatrics,10.1186/s12877-024-05060-8,https://bmcgeriatr.biomedcentral.com/articles/10.1186/s12877-024-05060-8,BioMed Central (BMC),2024
863260,Geron,,,,1977
863260,Geron,,,,1977
4468214,Geron,,,,1974
17590898,FDA Consum,,,,2007
17590898,FDA Consum,,,,2007
17354285,FDA Consum,,,,2007
1218741,Gerontol Clin (Basel),10.1159/000245583,https://karger.com/gec/article-abstract/17/4/236/144924/Vitamin-C-Supplementation-of-Old-People-with-Low?redirectedFrom=fulltext,Karger,1975
1218741,Gerontol Clin (Basel),10.1159/000245583,https://karger.com/gec/article-abstract/17/4/236/144924/Vitamin-C-Supplementation-of-Old-People-with-Low?redirectedFrom=fulltext,Karger,1975
1126633,Gerontol Clin (Basel),10.1159/000245550,https://karger.com/gec/article-abstract/17/1/23/144830/The-General-Practitioner-and-the-HospitalAn?redirectedFrom=fulltext,Karger,1975
1183830,Gerontologia,10.1159/000212047,,Unknown,1975
1183830,Gerontologia,10.1159/000212047,,Unknown,1975
1098958,Gerontologia,10.1159/000212041,,Unknown,1975
38437577,Gerontologist,10.1093/geront/gnae006,https://academic.oup.com/crawlprevention/governor?content=%2fgerontologist%2farticle%2fdoi%2f10.1093%2fgeront%2fgnae006%2f7617876,Oxford University Press,2024
38905353,Gerontol Geriatr Educ,10.1080/02701960.2024.2366279,https://www.tandfonline.com/doi/full/10.1080/02701960.2024.2366279,Taylor & Francis,2024
38905353,Gerontol Geriatr Educ,10.1080/02701960.2024.2366279,https://www.tandfonline.com/doi/full/10.1080/02701960.2024.2366279,Taylor & Francis,2024
38484287,Gerontol Geriatr Educ,10.1080/02701960.2024.2328514,https://www.tandfonline.com/doi/full/10.1080/02701960.2024.2328514,Taylor & Francis,2024
27349035,Gesnerus,,,,2016
27349035,Gesnerus,,,,2016
23320379,Gesnerus,,,,2012
437513,Gesund Ing,,,,1979
437513,Gesund Ing,,,,1979
437508,Gesund Ing,,,,1979
21625169,Front Radiat Ther Oncol,10.1159/000322511,https://www.karger.com/Article/FullText/322511,Karger,2011
21625169,Front Radiat Ther Oncol,10.1159/000322511,https://www.karger.com/Article/FullText/322511,Karger,2011
18544984,Front Radiat Ther Oncol,10.1159/000139877,https://karger.com/books/book/2611/chapter-abstract/5747816/Adjuvant-Hormonal-Treatment-The-Bicalutamide-Early?redirectedFrom=fulltext,Karger,2008
5210937,Ghana Nurse,,,,1970
5210937,Ghana Nurse,,,,1970
5185390,Ghana Nurse,,,,1967
38889804,Facial Plast Surg,10.1055/s-0044-1787723,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1787723,Unknown,2024
38889804,Facial Plast Surg,10.1055/s-0044-1787723,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1787723,Unknown,2024
38806148,Facial Plast Surg,10.1055/s-0044-1786824,https://www.thieme-connect.de/products/ejournals/abstract/10.1055/s-0044-1786824,Unknown,2024
29446608,Gig Sanit,,,,2017
29446608,Gig Sanit,,,,2017
26856169,Gig Sanit,,,,2015
1478531,Gig Tr Prof Zabol,,,,1992
1478531,Gig Tr Prof Zabol,,,,1992
1427300,Gig Tr Prof Zabol,,,,1992
29424983,Ginecol Obstet Mex,,,,2016
29424983,Ginecol Obstet Mex,,,,2016
27290802,Ginecol Obstet Mex,,,,2015
38874193,Ginekol Pol,10.5603/gpl.93808,https://journals.viamedica.pl/ginekologia_polska/article/view/93808,Unknown,2024
38874193,Ginekol Pol,10.5603/gpl.93808,https://journals.viamedica.pl/ginekologia_polska/article/view/93808,Unknown,2024
38334345,Ginekol Pol,10.5603/gpl.97295,https://journals.viamedica.pl/ginekologia_polska/article/view/97295,Unknown,2024
1937154,G Anest Stomatol,,,,1991
1937154,G Anest Stomatol,,,,1991
3869574,G Anest Stomatol,,,,1985
5298830,J Trop Pediatr Afr Child Health,,,,1967
5298830,J Trop Pediatr Afr Child Health,,,,1967
14088989,J Trop Pediatr Afr Child Health,,,,1963
8397148,Free Radic Res Commun,10.3109/10715769309147503,https://www.tandfonline.com/doi/full/10.3109/10715769309147503,Taylor & Francis,1993
8397148,Free Radic Res Commun,10.3109/10715769309147503,https://www.tandfonline.com/doi/full/10.3109/10715769309147503,Taylor & Francis,1993
8225041,Free Radic Res Commun,10.3109/10715769309056502,https://www.tandfonline.com/doi/full/10.3109/10715769309056502,Taylor & Francis,1993
22165732,Glas Srp Akad Nauka Med,,,,2011
22165732,Glas Srp Akad Nauka Med,,,,2011
7590418,Glas Srp Akad Nauka Med,,,,1994
4618829,Glasg Dent J,,,,1974
4618829,Glasg Dent J,,,,1974
4523348,Glasg Dent J,,,,1973
1830284,GMDA Bull,,,,1991
1830284,GMDA Bull,,,,1991
3482622,GMDA Bull,,,,1987
400561,God Zb Med Fak Skopje,,,,1979
400561,God Zb Med Fak Skopje,,,,1979
757171,God Zb Med Fak Skopje,,,,1978
4533251,Arsb Goteb Tandlak Sallsk,,,,1974
4533251,Arsb Goteb Tandlak Sallsk,,,,1974
5289558,Arsb Goteb Tandlak Sallsk,,,,1970
5353185,GP,,,,1969
5353185,GP,,,,1969
5820424,GP,,,,1969
10278158,Proc Health Policy Forum,,,,1980
10278158,Proc Health Policy Forum,,,,1980
10259437,Proc Health Policy Forum,,,,1980
6948752,Greater Milw Dent Bull,,,,1981
6948752,Greater Milw Dent Bull,,,,1981
5279770,Greater Milw Dent Bull,,,,1971
4530775,Greater St Louis Dent Soc Bull,,,,1974
4530775,Greater St Louis Dent Soc Bull,,,,1974
5278463,Greater St Louis Dent Soc Bull,,,,1970
12149900,Rep Group Adv Psychiatry,,,,2002
12149900,Rep Group Adv Psychiatry,,,,2002
4169530,Rep Group Adv Psychiatry,,,,1966
10311383,Group Health J,,,,1985
10311383,Group Health J,,,,1985
10310937,Group Health J,,,,1984
10309151,Group Pract,,,,1980
10309151,Group Pract,,,,1980
10242580,Group Pract,,,,1979
3678938,Growth,,,,1987
3678938,Growth,,,,1987
4085902,Growth,,,,1985
2693226,Grudn Khir,,,,1989
2693226,Grudn Khir,,,,1989
2792874,Grudn Khir,,,,1989
32454002,Funct Neurol,,,,2019
32454002,Funct Neurol,,,,2019
31556393,Funct Neurol,,,,2019
17402385,Funct Orthod,,,,2007
17402385,Funct Orthod,,,,2007
11314330,Funct Orthod,,,,1999
1193414,Gruzlica,,,,1975
1193414,Gruzlica,,,,1975
1173573,Gruzlica,,,,1975
5393997,Gunma J Med Sci,,,,1969
5393997,Gunma J Med Sci,,,,1969
5990987,Gunma J Med Sci,,,,1966
38910067,Geriatr Nurs,10.1016/j.gerinurse.2024.06.013,https://linkinghub.elsevier.com/retrieve/pii/S0197457224001514,ScienceDirect,2024
38910067,Geriatr Nurs,10.1016/j.gerinurse.2024.06.013,https://linkinghub.elsevier.com/retrieve/pii/S0197457224001514,ScienceDirect,2024
38417183,Geriatr Nurs,10.1016/j.gerinurse.2024.02.021,https://linkinghub.elsevier.com/retrieve/pii/S0197457224000338,ScienceDirect,2024
4619607,Guys Hosp Rep,,,,1974
4619607,Guys Hosp Rep,,,,1974
4613620,Guys Hosp Rep,,,,1973
5821090,Gynaecologia,,,,1969
5821090,Gynaecologia,,,,1969
5351996,Gynaecologia,10.1159/000302077,https://karger.com/goi/article-abstract/168/2/135/387199/Relationship-Between-Blood-pH-Heart-Rate-and?redirectedFrom=fulltext,Karger,1969
1916524,Gynakol Rundsch,,,,1991
1916524,Gynakol Rundsch,,,,1991
1794726,Gynakol Rundsch,,,,1991
35494537,Gynakologe,10.1007/s00129-022-04941-6,https://link.springer.com/article/10.1007/s00129-022-04941-6,Springer,2022
35494537,Gynakologe,10.1007/s00129-022-04941-6,https://link.springer.com/article/10.1007/s00129-022-04941-6,Springer,2022
7705710,Gynakologe,,,,1995
750328,Gynecol Invest,10.1159/000300987,https://karger.com/goi/article-abstract/9/4/219/153927/Abortifacient-Effect-of-Intrauterine-Contraceptive?redirectedFrom=fulltext,Karger,1978
750328,Gynecol Invest,10.1159/000300987,https://karger.com/goi/article-abstract/9/4/219/153927/Abortifacient-Effect-of-Intrauterine-Contraceptive?redirectedFrom=fulltext,Karger,1978
4448425,Gynecol Invest,10.1159/000301648,https://karger.com/goi/article-abstract/5/3/139/388316/High-Molecular-Weight-Fatty-Acids-in-Human?redirectedFrom=fulltext,Karger,1974
10170616,Health Values,,,,1990
10170616,Health Values,,,,1990
10106347,Health Values,,,,1990
5169999,Gynecol Obstet (Paris),,,,1971
5169999,Gynecol Obstet (Paris),,,,1971
5563853,Gynecol Obstet (Paris),,,,1971
38905754,Gynecol Oncol,10.1016/j.ygyno.2024.06.007,https://linkinghub.elsevier.com/retrieve/pii/S0090825824003147,ScienceDirect,2024
38905754,Gynecol Oncol,10.1016/j.ygyno.2024.06.007,https://linkinghub.elsevier.com/retrieve/pii/S0090825824003147,ScienceDirect,2024
38518529,Gynecol Oncol,10.1016/j.ygyno.2024.02.029,https://linkinghub.elsevier.com/retrieve/pii/S0090825824001392,ScienceDirect,2024
38677813,Gerontologie,10.1016/j.sger.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S1268603424000318,ScienceDirect,2024
38677813,Gerontologie,10.1016/j.sger.2024.02.003,https://linkinghub.elsevier.com/retrieve/pii/S1268603424000318,ScienceDirect,2024
38331526,Gerontologie,10.1016/j.sger.2023.12.002,https://linkinghub.elsevier.com/retrieve/pii/S1268603423001780,ScienceDirect,2024
3509805,God Vojnomed Akad,,,,1987
3509805,God Vojnomed Akad,,,,1987
3333238,God Vojnomed Akad,,,,1987
5076748,Gynecol Prat,,,,1972
5076748,Gynecol Prat,,,,1972
5515461,Gynecol Prat,,,,1970
1087622,Hamatol Bluttransfus,10.1007/978-3-642-87524-3_6,https://link.springer.com/chapter/10.1007/978-3-642-87524-3_6,Springer,1976
